#####################################################################
# Alchemist log file - simulation started at: 2024-04-26T09:49+0000 #
#####################################################################
#
# Algorithm = bc_re_c, CamHerdRatio = 2.0, NumberOfHerds = 8.0, Seed = 1.0
#
# The columns have the following meaning: 
# time 2-coverage 1-coverage CamDist ObjDist NoisePerceivedNormalized[mean] NoisePerceivedNormalized[variance] NoisePerceived[mean] NoisePerceived[variance] NoisePerceived[percentile90] NoisePerceived[max] BodyCoverage[mean] BodyCoverage[variance] BodyCoverageOnlyCovered[mean] BodyCoverageOnlyCovered[variance] FovDistance[mean] FovDistance[variance] FovDistanceOnlyCovered[mean] FovDistanceOnlyCovered[variance] 
130.0036598152897 0.1288 0.1288 875.801 2693.1804 0.12495605279356368 0.08902352292633778 29.468741666521424 55.996310900513016 47.502862621886486 48.28741111423134 0.12067641348703613 0.09928266576499142 0.9370168576640453 1.4427080238112508E-4 0.10705278005619044 0.08011950980361054 0.8312333510245375 0.016392753592122895
140.0036598152897 0.1288 0.1288 866.0399 2809.7881 0.12622790475136694 0.08888871504074546 29.441611438285857 57.139803538278194 47.495687328224115 48.31945713565923 0.11917377031069706 0.09685180887090285 0.9253492753536479 3.5564576869976115E-4 0.10498117090386098 0.07710208181144976 0.8151479152535088 0.01620166987107023
150.0036598152897 0.1288 0.1288 934.7937 2774.0428 0.1281276081071119 0.08940798912234295 29.431378722726198 59.03177156170036 47.55873366736092 48.636327691748605 0.1182164752442128 0.09532293142863486 0.91791616071977 5.206569876321749E-4 0.1024777100518667 0.07442861173376084 0.7957092780497885 0.023297793671409096
160.0036598152897 0.1288 0.1288 945.6494 2729.6597 0.1302158894186718 0.08895342499729186 29.412708467356055 60.20914175989861 47.517067887842806 49.16049661215943 0.11522614003960918 0.09059462289197145 0.8946970873663772 7.661895267990581E-4 0.10251865346000509 0.07420007034318345 0.7960271915718042 0.02095819364034846
170.0036598152897 0.1288 0.1288 974.664 2626.8584 0.13297885156062506 0.08875773169046951 29.400039054324626 61.70422500624126 47.578199745197765 48.83946327350829 0.1177420395393596 0.09453356931753913 0.914232307011498 3.05393122640922E-4 0.10730132335094894 0.0801686063541304 0.8331632166073683 0.013821445363822108
180.0036598152897 0.1288 0.1288 887.6759 2647.6632 0.1366125518669154 0.08873003620519557 29.390067095953423 63.51745387633912 47.590141094995765 48.63423967462445 0.11879052543346262 0.09628002050335326 0.9223734916010038 7.638149327159269E-4 0.10404244820969161 0.07552433043347963 0.8078590096281936 0.01423437076492556
190.0036598152897 0.1288 0.1288 904.703 2721.1108 0.14152815139679378 0.08876266438180092 29.383855024685644 65.49951408148075 47.49030299926423 48.635553654918425 0.12059902367232352 0.09915169940036916 0.936415948514512 1.1406063208942976E-4 0.10798999177760746 0.0813627441629539 0.8385105243908344 0.015323990774408783
200.0036598152897 0.1288 0.1288 873.7922 2757.5737 0.14692811903082426 0.08915587281071666 29.373433762143165 67.41967513130338 47.414446538450434 48.27203830901108 0.12109251691033023 0.0999658972916083 0.940247778362564 1.2381219091932657E-4 0.10373503545828992 0.07521785412957055 0.8054720400290747 0.015289798010615899
210.0036598152897 0.1288 0.1288 776.0638 2769.9582 0.15411442124678726 0.09064293695442525 29.373764553731046 69.98522631065825 47.43947755954882 48.27500403056128 0.12055055624838544 0.09907190002356143 0.9360396132227575 1.1299112287354183E-4 0.10636304158516627 0.07863857563774909 0.8258777346612911 0.012482725462519618
220.0036598152897 0.1288 0.1288 913.1128 2731.6872 0.16284123967909017 0.09390112875595691 29.398521054124217 73.54619000264155 47.517198700129235 48.39935031498377 0.11976349474383552 0.0977935037545964 0.9299283121286052 2.01910740622433E-4 0.10808718521084783 0.08167107535780849 0.8392652028136419 0.0166763955535038
230.0036598152897 0.1439 0.1515 980.6961 2761.9164 0.17528076268760348 0.10005922401655494 29.444425721917337 78.04593326143159 47.46897274610173 48.58643585962129 0.12345376559040451 0.09747656002634739 0.8576787925228103 0.04469855040014537 0.0892283947574734 0.11028876126449134 0.619902531999289 0.45541495222979606
240.0036598152897 0.2045 0.2121 822.7055 2751.9347 0.1903481242931331 0.11013120804396086 29.520733274831017 83.64593211789179 47.43851390194558 48.807447938143255 0.14238843006907403 0.09756173325146311 0.6712597417542061 0.10519653677994414 0.006675778729471847 0.21212356143130048 0.03147152829608145 1.0283828319905661
250.0036598152897 0.2576 0.2576 881.8709 2692.5183 0.2040334678840211 0.12206237017472278 29.630477063256436 90.62639878699824 47.52495566544923 49.289811421049535 0.16164708964359736 0.10040399696224539 0.6465883585743895 0.08767281538490702 -0.011479895646427533 0.2152034038019763 -0.04591958258571005 0.8793580577641843
260.00365981528967 0.2576 0.2576 959.7696 2620.3687 0.21887956558549673 0.13772247156112344 29.801975613544524 100.23533567423516 47.52224621278413 48.73635831257684 0.17446225841826055 0.10581260690696526 0.6773240620944232 0.06912236122782385 0.20544454849786795 0.12814795230983603 0.7976082471093697 0.022081323164957402
270.00365981528967 0.2576 0.2576 1150.3412 2620.4434 0.2274886975082303 0.14797514285487795 29.88463645553047 108.15285125109924 47.53180421402291 49.183732248504185 0.21269806666149846 0.13456278057345164 0.8257689646858176 0.01257748333162376 0.20731777191079873 0.13061836719519715 0.8048807615360422 0.02297362609969618
280.00365981528967 0.2576 0.2576 1274.5809 2691.3969 0.23257086170352204 0.1548240901334678 29.956112110280806 116.04954182993775 47.86537508746994 50.05572226943586 0.21394915148310573 0.13436332278765578 0.8306261175226458 0.005631620815230417 0.2045074385332382 0.12707297806028073 0.7939700554819836 0.022243256323117147
290.00365981528967 0.2576 0.2576 1264.6247 2714.2563 0.22826454934306006 0.14913337000916133 29.701006812766277 110.15052871556408 47.16516100954512 48.25449185284918 0.22648749985994457 0.14919151606883754 0.8793044112209613 8.256287611697185E-4 0.21700253095931246 0.14074218299523097 0.8424804143126249 0.015782682357734445
300.00365981528967 0.2576 0.2576 1261.4654 2692.338 0.22716131672949208 0.14764280685651957 29.629585149276537 109.28831538423806 47.11290639386819 47.74646625414011 0.22540427531401994 0.14775537831403038 0.8750989512191363 7.682471585563183E-4 0.21754687151123092 0.14190711030094247 0.8445937364553672 0.017679890702017018
310.00365981528967 0.2576 0.2576 1127.9278 2626.3437 0.21997990091826766 0.13830401857930594 29.403809149302617 101.75395164259507 46.35800888303859 47.06623951981895 0.22861931129128205 0.1521216312356277 0.887580855601448 0.0012714408309123337 0.21532991140017596 0.13934493393311162 0.835986714847742 0.01857326399177483
320.00365981528967 0.2576 0.2576 807.106 2678.6644 0.21355888878735635 0.13031415655651357 29.219983116055815 96.56709942723268 45.95539147460448 46.79840465176043 0.22728216958635344 0.15034610188321387 0.8823895995705487 0.001251513055753526 0.2136528957322478 0.13753421903976704 0.829475948136962 0.01967965893204654
330.00365981528967 0.2576 0.2576 751.2081 2658.7797 0.2112638973688237 0.12751041139494426 29.162231438096182 95.06348234649485 45.846831026294325 46.88336853583468 0.22296142945067526 0.14460697434749506 0.8656149613967393 8.980673674202317E-4 0.21166617805568244 0.13515588069356985 0.8217628089220612 0.01998060162545065
340.00365981528967 0.2576 0.2576 852.8511 2668.5633 0.20866677791282157 0.12429187325514146 29.10557746278714 93.26708970088171 45.72598745807984 46.66450857761215 0.22280572979640997 0.14437485189914473 0.8650104803860622 7.768195490883428E-4 0.21158765053595885 0.1334244649163842 0.8214579373748991 0.013490609566239403
350.00365981528967 0.2576 0.2576 738.4717 2702.4986 0.20781704671016488 0.12309396455964174 29.097211838171205 92.721188804855 45.679754002776505 46.386001746221 0.22429799247260368 0.14622037982784558 0.8708039707759908 4.106264905935295E-4 0.2075038914600234 0.12888717948426137 0.8056033433153851 0.015211190871082877
360.00365981528967 0.2576 0.2576 722.6187 2690.4176 0.207486702586343 0.12254651276052311 29.10546677453484 92.63891547324675 45.67974235324852 46.46789232956236 0.22255540168644822 0.14399522027179845 0.864038618312093 5.551697588654157E-4 0.20583373261722493 0.12806889863905935 0.7991191972198145 0.01992207209312108
370.00365981528967 0.2576 0.2576 778.6326 2682.7002 0.20708136923964932 0.12174737002817713 29.10574085925546 92.23912782808027 45.54140712971335 46.68010264507659 0.22453325910064142 0.14666910471770514 0.8717173588613139 9.744799165273001E-4 0.2034312848396173 0.1267795232784168 0.7897920470243968 0.026139796454809495
380.00365981528967 0.2576 0.2576 710.5091 2653.5188 0.20728413410824167 0.12158323372212314 29.134010309903136 91.99664247514991 45.47772642460531 46.34408397238974 0.22299282143952037 0.1448051780555303 0.8657368361769615 0.0015234712848016746 0.20019528697328842 0.12227025902578438 0.777228761190414 0.02329834888235454
390.00365981528967 0.2576 0.2576 684.8304 2661.1398 0.20791669741513477 0.12190653182690148 29.180413246908753 92.18111111957616 45.54176908567472 46.764033820203316 0.2237469047530548 0.1458558896777277 0.868664453747154 0.0018104616327062856 0.199119420885924 0.12246520408805077 0.7730518693218226 0.029025362520869253
400.00365981528967 0.2576 0.2576 820.2634 2728.155 0.208875787624304 0.1224443493968399 29.242223895455997 92.44517994864319 45.56112554532567 46.54178350715375 0.22384765797000702 0.14602398975662256 0.8690556132953213 0.001957830827171977 0.19368891651583428 0.11763682897503494 0.751968734708533 0.03445211111335327
410.00365981528967 0.2576 0.2576 671.008 2725.7719 0.20808983042377782 0.12108383097543632 29.255907755860953 91.57826085232888 45.48535065718798 46.699450292086894 0.22420839098065834 0.14648741909479265 0.870456106160203 0.0019340220979994981 0.19934781402471008 0.12351760175482422 0.7739385720959333 0.0321538030691659
420.00365981528967 0.2576 0.2576 671.6792 2741.481 0.21035466613221648 0.12290185672514908 29.35955880183252 92.68253395717 45.47177079820217 47.664077938709084 0.22308914056375204 0.14544338334044338 0.8661107810122138 0.003561577582867358 0.19626705251165066 0.11913007321115356 0.7619779685746437 0.028788634348695916
430.00365981528967 0.2576 0.2576 850.2487 2718.2858 0.21113737810959066 0.1226563907366986 29.43576462914755 92.25760638323341 45.49499133954196 46.67741687554223 0.2223738102672429 0.14429434263094806 0.8633336163316488 0.0026741174757103007 0.1983757526463923 0.12133208879036705 0.7701646867448171 0.027935384571509236
440.00365981528967 0.2576 0.2576 808.4563 2778.6318 0.20869943187851525 0.11871840553953028 29.453359344272233 90.0046664420435 45.53681431680606 46.38599441235116 0.22428224017692514 0.14642685307785488 0.8707428148045329 0.0013117314912552674 0.20059567007831952 0.12275872041511107 0.7787831897158288 0.02338726870531229
450.00365981528967 0.2576 0.2576 709.1256 2715.0272 0.20993919307027126 0.1186978274059559 29.5504909913327 90.03379598952301 45.51114961321325 46.84262114209912 0.22546974251932006 0.14810601780902954 0.8753531180161838 0.0018198607269321594 0.19718127139255037 0.12015448797689858 0.7655272889357838 0.028708145497115534
460.00365981528967 0.2576 0.2576 575.6838 2676.9562 0.2119203561218428 0.12032830557525054 29.642293186338705 91.4351306941189 45.66249168953129 48.75092168067215 0.22491754272726988 0.14734566939734953 0.8732092835294006 0.001668916058231981 0.1943132060221495 0.11647074531154046 0.7543924469095216 0.027030393028462007
470.00365981528967 0.2576 0.2576 744.8262 2746.039 0.21279551608252603 0.11918665399975573 29.730748752722207 90.28722136207102 45.47410706903537 47.573915979671206 0.22378756855764123 0.14585889116272693 0.8688223249884894 0.0016125591447188694 0.19195683323448465 0.11589596753054787 0.7452441760868229 0.03524272629548381
480.00365981528967 0.2576 0.2576 805.3714 2703.4735 0.21674646887697885 0.12197666276021164 29.87787927731423 91.67563622199935 45.542918520482964 47.2767109919339 0.21969675926021487 0.1414349543484737 0.8529403594808342 0.004967642523400177 0.19343118320420838 0.11684360568099154 0.750968123028103 0.03245358759954098
490.00365981528967 0.2576 0.2576 751.7326 2776.4286 0.21480020235364147 0.11894274837217471 29.874607157774903 89.75590296544138 45.53901065208553 46.981885730367864 0.22443417947830493 0.14684700007474738 0.8713326967981251 0.0021935394441919766 0.19084758816393127 0.1135077976888146 0.7409376952246743 0.030658079700738246
500.00365981528967 0.2576 0.2576 798.9732 2692.7335 0.21562422692404914 0.11793651300435429 29.97019152926344 89.03307801255185 45.51899312562319 46.959988338103756 0.22353806108263927 0.1454406758309184 0.8678536489090701 0.0012391812045108874 0.18984524112418588 0.11245037162822094 0.7370462302468392 0.03085988460031492
510.00365981528967 0.2576 0.2576 691.3392 2715.8329 0.21878688108223404 0.12056420437905216 30.084107769754812 90.16987805878907 45.59565849330194 47.048069404513406 0.22443489924069493 0.14681408278903949 0.8713354911697568 0.0020591428831101843 0.18502371870811468 0.10647243609469942 0.718327378513857 0.02796800156975899
520.0036598152897 0.2576 0.2576 742.8692 2655.0672 0.2182516696283323 0.11807884561512043 30.13868575617972 88.5783296133204 45.425505466798555 47.84688992797147 0.22394360232058302 0.14605932424503187 0.8694281031269694 0.0016027594407485753 0.18676059971523362 0.10963802204237443 0.7250705636003189 0.03308935711372571
530.0036598152897 0.2576 0.2576 786.7134 2654.6369 0.22022242282648505 0.1196274708847675 30.270432799662608 89.76760360826209 45.7297423830368 48.96991631938771 0.2211812032730479 0.14267183717441037 0.8587034950600684 0.002332169248977846 0.18938539412202024 0.11288127112752976 0.7352609418854904 0.03458101691146224
540.0036598152897 0.2576 0.2576 696.5786 2644.8527 0.21906575049446866 0.11691770422386434 30.30633957045068 87.02114101521776 45.61578636946419 47.423900928634346 0.22210664397814292 0.1436800933980091 0.8622963825033784 0.0016048540355153799 0.18976625741086883 0.11309023447162382 0.7367395875951378 0.033745633993812904
550.0036598152897 0.2576 0.2576 754.1065 2645.867 0.22157078686296788 0.11883045053675018 30.444567069857968 87.66988437236594 45.56751060375179 47.939391853189825 0.21922503281683184 0.1400436940014044 0.8511089509359353 0.0018319369581894958 0.1873894340628055 0.11213136350547 0.7275119204791273 0.040274545699053574
560.0036598152897 0.2576 0.2576 847.9407 2716.3379 0.22101321192814047 0.11844104141739875 30.529725229523336 87.06689630729856 45.828030835341195 49.5956270623809 0.2204450604619027 0.14154937897215242 0.855845528852093 0.0016245620810545704 0.19342863994745849 0.11690830473549862 0.75095824920778 0.03272176684227012
570.0036598152897 0.2576 0.2576 763.4254 2700.0708 0.22017637402842122 0.11700391614073166 30.578821772900763 84.26045032807929 45.49103861231513 48.20770596246049 0.22128270407706155 0.14267273316250692 0.8590975570050624 0.0018179350679027137 0.18669768823187624 0.10928977767627038 0.7248263190178724 0.0319778139038243
580.0036598152897 0.2576 0.2576 688.9074 2719.3278 0.21970784224249104 0.11747210495986389 30.640413839940223 83.45315666188613 45.58100766523846 47.65133863136828 0.22219004703550685 0.14405270755059657 0.8626201826084383 0.002656788856623176 0.18985523858899875 0.1136045440064557 0.7370850439337598 0.03539783305926905
590.0036598152897 0.2576 0.2576 757.0837 2773.2491 0.22106321661031408 0.12090158078814771 30.758470574514295 85.18795941340163 45.89636513202695 49.17402088873882 0.2167343660451732 0.13684072681276993 0.8414393034694959 0.0016361042479838609 0.1999408959251208 0.12326975671183762 0.7762411253563513 0.028439642896932127
600.0036598152897 0.2576 0.2576 816.7664 2713.5122 0.21746518689728828 0.11801775240257384 30.739680760608422 81.16566161156486 45.690126569729514 47.73321926434066 0.22415903305604776 0.14654107429622631 0.8702644812764206 0.0024021684685756536 0.19685497138458838 0.12006329377067775 0.7642604771401666 0.029828515057407558
610.0036598152897 0.2576 0.2576 797.7853 2777.8176 0.2150215964998709 0.11677654603428787 30.76425287708769 79.01215407088185 45.57710929141544 47.32476499012585 0.22088150485533348 0.14248580456863413 0.8575399600265887 0.0031211559925462145 0.19929440756216193 0.12142030330830864 0.7737312293589815 0.02407362577512577
620.0036598152897 0.2576 0.2576 761.6174 2710.1448 0.21571451962388763 0.11922819571975887 30.837001621142704 78.80396225923536 45.566887959220345 47.23453879654801 0.22122974097051962 0.14296340398434676 0.8588919355326056 0.003242023055571012 0.19538088912627788 0.11777650020907762 0.7585375695490788 0.02741680422785002
630.0036598152897 0.2576 0.2576 820.3377 2651.0619 0.21220041688352467 0.11643730839784361 30.851159955787395 76.01366725270536 45.4405402611196 47.16774916959764 0.22211277697536203 0.14381016967932772 0.8623201929631703 0.0020898067665430075 0.19803431354552306 0.1199856321327448 0.7688390996473249 0.024150864347855572
640.0036598152897 0.2576 0.2576 760.8298 2796.8633 0.211300144075272 0.11695486571885597 30.905186422399968 75.09614085244749 45.451028499559904 47.44390374702458 0.22334166290454432 0.14542094874274664 0.8670911618647016 0.002172765187625165 0.19985083286169664 0.12202944068585264 0.7758914687571752 0.02393109752087488
650.0036598152897 0.2576 0.2576 766.1999 2723.0144 0.20995113069443277 0.11677587863392641 30.94112434429492 73.82742517242563 45.4307030700265 46.92144649702427 0.2224255702518291 0.1441632274412742 0.8635345668600424 0.001888190458720491 0.20031733215764588 0.12222034938677058 0.7777025836708605 0.022536657754774106
660.0036598152897 0.2576 0.2576 776.4268 2695.7291 0.2110244085820724 0.11902187689545903 31.03078332438639 74.20770150195362 45.51707980032576 47.72827965281172 0.2214101841179216 0.14279809713515842 0.8595924795166369 0.0016649353758227028 0.19869855858951302 0.12166533976884358 0.7714179333475212 0.02778047363471666
670.0036598152897 0.2576 0.2576 674.7402 2684.3159 0.20908951868860348 0.11750512407572042 31.057252755963443 72.44385020135036 45.47433098357312 48.162335663795076 0.2241215954907761 0.14636598918539048 0.8701191354347777 0.0019006263944799193 0.19724860136377723 0.12014496752313912 0.7657886876476058 0.028364166146039548
680.0036598152897 0.2576 0.2576 702.2076 2718.7076 0.21093017307307924 0.1205692385560897 31.152677796408444 73.7076290597804 45.76835798132526 48.77272660401127 0.22203075266049285 0.1435506216809021 0.86200174562309 0.001479502891320015 0.19869926358675435 0.12130540954448023 0.7714206703956346 0.026348429583394832
690.0036598152897 0.2576 0.2576 766.6712 2693.2363 0.21081433722528697 0.1202659501315226 31.206462462558225 72.22125880828665 45.51863985579666 48.81450663897694 0.22174103915168572 0.14339274916271763 0.8608769755300739 0.0023350950608400155 0.19061707198493255 0.11404738235021378 0.74004275005915 0.033813892006142286
700.0036598152897 0.2576 0.2576 804.8372 2775.4996 0.20917393822707064 0.11839347949123494 31.226084305765774 70.2915699684674 45.4561656963145 47.14319246220626 0.22218632991277723 0.14378217475429458 0.8626057514260763 0.0016018999349493507 0.19485124688550143 0.1168520980123982 0.756481311437829 0.026130145916927052
710.0036598152897 0.2576 0.2576 691.2097 2723.5498 0.20918614338612837 0.11818682138841653 31.292024208781815 69.5962602350579 45.397511525422395 47.01317233038316 0.22387774473278693 0.14578283057519437 0.8691724207272904 8.451937692999046E-4 0.191746287407875 0.1152337086708286 0.7444267628776323 0.03354518694095261
720.0036598152897 0.2576 0.2576 698.3572 2716.0757 0.2098469960444491 0.11848909897571477 31.365865562085958 69.40981055429128 45.408127979763435 47.108819509881954 0.22514303877630654 0.1474562809676408 0.8740847387786019 9.379264113129601E-4 0.1948457489631169 0.11820670725273005 0.7564599665626892 0.03153223615292409
730.0036598152897 0.2576 0.2576 770.5372 2770.7806 0.20917250820655942 0.11694958074426952 31.387782407578484 68.48182593769361 45.402171113277454 46.94017912430387 0.22420334015902618 0.1464285625178189 0.8704364970879841 0.0017264916841318832 0.19793769597708502 0.11967006455061033 0.7684639961463301 0.023339247210674537
740.0036598152897 0.2576 0.2576 733.9451 2680.5303 0.21310617357939213 0.12046033316309111 31.51918226566839 70.2615117286221 45.60118837025091 47.657269295917224 0.22567929307566897 0.14836332120565723 0.8761666672349502 0.0017513035846173568 0.19045899862708324 0.11316563817882956 0.7394290534933821 0.031008143247962694
750.0036598152897 0.2576 0.2576 878.7071 2699.9053 0.2124740727249478 0.11823424577265429 31.55881190005817 69.03885852488962 45.478962263080966 47.28303411815399 0.22387495938972193 0.14592974498423078 0.8691616070424498 0.0014427783006157728 0.19008718805173902 0.11280700292435138 0.7379855536126337 0.03121577907893729
760.0036598152897 0.2576 0.2576 769.1494 2728.3535 0.2142535699680869 0.11854299216967756 31.651289352809897 69.55304984007515 45.452396828320396 47.760991252791 0.22401270967873074 0.14617123525823172 0.8696964022821312 0.0016900953596394558 0.18468808498170833 0.10766082455188657 0.7170243299289852 0.03411620239603699
770.0036598152897 0.2576 0.2576 750.2913 2713.5349 0.2161817430308724 0.11929265742890603 31.721932883368428 70.448141070905 45.726586640573466 48.35271614374201 0.2226450550346531 0.14460540278738032 0.8643866842521826 0.0025172278262142384 0.18925426781995788 0.1125631604026012 0.7347518633010128 0.03389064462846123
780.0036598152897 0.2576 0.2576 679.7382 2659.5389 0.21706496470084644 0.11792828444083438 31.75376059475004 70.03801499037213 45.486698105037824 48.410101069822105 0.22162649800603823 0.1430953776967619 0.8604322863763838 0.0017401280904539302 0.18987508889076093 0.11381933901869515 0.7371621098111896 0.03616359821132149
790.0036598152897 0.2576 0.2576 847.8296 2681.4762 0.21909723224750047 0.1176246271385304 31.789471211457045 70.27095283860241 45.43182633383778 47.57160868399805 0.21819641963667755 0.13900019041529343 0.8471155115306305 0.002877058309246858 0.19440093488222096 0.11715381010260578 0.7547330413074461 0.029348783618416262
800.0036598152897 0.2576 0.2576 826.5312 2717.9948 0.21918277877137732 0.11511348596077614 31.789590305728858 70.13855105531478 45.44930742610174 47.494641862610806 0.22299865806683014 0.14485533248412372 0.865759496024164 0.0016925571170863134 0.19647446197115423 0.11865655766144509 0.7627832052997753 0.025969754763107457
810.0036598152897 0.2576 0.2576 728.7196 2734.8829 0.21916127047156422 0.11296314740134522 31.754911278622092 70.03655233862695 45.427029674055376 47.114657957767854 0.2239781669822782 0.14605803750205879 0.8695622953429625 0.0014191500594989105 0.2003436570663434 0.12170868143736563 0.7778047862575685 0.02038388614440353
820.0036598152897 0.2576 0.2576 813.3317 2842.196 0.22259339388006918 0.11349985418760544 31.79339861034717 71.38906403498595 45.382910245643735 47.00089434086253 0.22433784257222023 0.14664113306669652 0.8709586829274432 0.0018747644176877326 0.20295527110149664 0.1261104880540991 0.7879439936881634 0.02571424313978187
830.0036598152897 0.2576 0.2576 835.9268 2787.3557 0.22593412129954396 0.11796713209313546 31.82770543762223 75.6104786555826 45.909390144499866 49.013619170484006 0.21922479820641938 0.13973387999610398 0.8511080400955106 6.032552119178095E-4 0.20643223429007435 0.1303644628350223 0.8014427919497004 0.02618997769692291
840.0036598152897 0.2576 0.2576 733.173 2668.6671 0.22470168476253216 0.11428366637429974 31.714468270267258 73.95871775561281 45.614069398841245 46.96826302829145 0.2232149242084823 0.1452436816855578 0.8665991175152842 0.0021215872711369565 0.2039486651146219 0.1271272927903966 0.7918006998567674 0.02509027787351721
850.0036598152897 0.2576 0.2576 779.3506 2776.8847 0.22723887134576184 0.11701751088508175 31.695233483701696 76.07664141247325 45.50061628180319 46.9596914661965 0.2203843709776653 0.1417607966144007 0.8556099108544654 0.0027722806032293473 0.1997623697923271 0.12207856623905633 0.7755480238996227 0.024533687436539112
860.0036598152897 0.2576 0.2576 853.4869 2716.6162 0.22261536857649472 0.1135887636933902 31.510098378405072 75.11482900363596 45.455233334339404 46.674404050997566 0.22217249586303026 0.1437955977725604 0.8625520427623528 0.0017260597964612059 0.20146019243860117 0.1232874725167803 0.782139570643981 0.021478788937928532
870.0036598152897 0.2576 0.2576 667.0729 2704.7435 0.22058627064748165 0.11372925110603907 31.389705849189045 75.57031652473646 45.4223853836669 46.33802592607121 0.2235038141679424 0.14565819310037736 0.8677206902990705 0.0022791718954476266 0.20407649617723328 0.12518448771013793 0.7922969851586704 0.016776576032040424
