#####################################################################
# Alchemist log file - simulation started at: 2024-04-19T15:15+0000 #
#####################################################################
#
# Algorithm = ff_linpro, CamHerdRatio = 0.5, NumberOfHerds = 2.0, Seed = 12.0
#
# The columns have the following meaning: 
# time 2-coverage 1-coverage CamDist ObjDist NoisePerceivedNormalized[mean] NoisePerceivedNormalized[variance] NoisePerceived[mean] NoisePerceived[variance] NoisePerceived[percentile90] NoisePerceived[max] BodyCoverage[mean] BodyCoverage[variance] FovDistance[mean] FovDistance[variance] 
2e+02 0.0 0.0 100.0 2374.0539 NaN NaN 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
2e+02 0.0 0.0 100.0 2355.2726 NaN NaN 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
2e+02 0.0 0.0 100.0 2382.0524 NaN NaN 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
3e+02 0.0 0.0 100.0 2459.4028 NaN NaN 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
3e+02 0.0 0.0 100.0 2311.0117 NaN NaN 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
3e+02 0.0 0.0 100.0 2425.102 NaN NaN 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
3e+02 0.0 0.0 100.0 2383.8055 NaN NaN 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
3e+02 0.0 0.0 100.0 2446.6335 NaN NaN 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
3e+02 0.0 0.0 100.0 2473.2408 NaN NaN 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
3e+02 0.0 0.0 100.0 2385.2233 NaN NaN 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
3e+02 0.0 0.0 100.0 2379.0851 NaN NaN 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
3e+02 0.0 0.0 100.0 2405.3834 NaN NaN 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
3e+02 0.0 0.0 100.0 2410.2221 NaN NaN 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
4e+02 0.0 0.0 100.0 2305.6879 NaN NaN 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
4e+02 0.0 0.0 100.0 2330.4533 NaN NaN 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
4e+02 0.0 0.0 100.0 2371.2697 NaN NaN 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
4e+02 0.0 0.0 100.0 2341.7934 NaN NaN 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
4e+02 0.0 0.0 100.0 2476.613 NaN NaN 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
4e+02 0.0 0.0 100.0 2407.3768 NaN NaN 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
4e+02 0.0 0.0 100.0 2296.6751 NaN NaN 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
4e+02 0.0 0.0 100.0 2430.4951 NaN NaN 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
4e+02 0.0 0.0 100.0 2384.5937 NaN NaN 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
4e+02 0.0 0.0 100.0 2491.4251 NaN NaN 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
5e+02 0.0 0.0 100.0 2369.8973 NaN NaN 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
5e+02 0.0 0.0 100.0 2321.4071 NaN NaN 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
5e+02 0.0 0.0 100.0 2381.4894 NaN NaN 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
5e+02 0.0 0.0 100.0 2356.2003 NaN NaN 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
5e+02 0.0 0.0 100.0 2373.8557 NaN NaN 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
5e+02 0.0 0.0 100.0 2416.094 NaN NaN 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
5e+02 0.0 0.0 100.0 2403.0713 NaN NaN 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
5e+02 0.0 0.0 100.0 2359.1115 NaN NaN 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
5e+02 0.0 0.0 100.0 2280.1814 NaN NaN 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
5e+02 0.0 0.0 100.0 2316.0681 NaN NaN 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
6e+02 0.0 0.0 100.0 2267.5824 NaN NaN 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
6e+02 0.0 0.0 100.0 2366.6485 NaN NaN 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
6e+02 0.0 0.0 100.0 2316.6452 NaN NaN 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
6e+02 0.0 0.0 100.0 2319.7416 NaN NaN 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
6e+02 0.0 0.0 100.0 2277.2782 NaN NaN 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
6e+02 0.0 0.0 100.0 2348.2916 NaN NaN 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
6e+02 0.0 0.0 100.0 2351.2952 NaN NaN 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
6e+02 0.0 0.0 100.0 2384.6663 NaN NaN 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
6e+02 0.0 0.0 100.0 2308.7321 NaN NaN 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
6e+02 0.0 0.0 100.0 2334.4316 NaN NaN 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
7e+02 0.0 0.0 100.0 2340.7897 NaN NaN 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
7e+02 0.0 0.0 100.0 2391.4956 NaN NaN 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
7e+02 0.0 0.0 100.0 2286.66 NaN NaN 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
7e+02 0.0 0.0 100.0 2292.9363 NaN NaN 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
7e+02 0.0 0.0 100.0 2238.5881 NaN NaN 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
7e+02 0.0 0.0 100.0 2293.8403 NaN NaN 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
7e+02 0.0 0.0 100.0 2318.7881 NaN NaN 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
7e+02 0.0 0.0 100.0 2317.9252 NaN NaN 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
7e+02 0.0 0.0 100.0 2294.3081 NaN NaN 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
7e+02 0.0 0.0 100.0 2295.8387 NaN NaN 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
8e+02 0.0 0.0 100.0 2282.8904 NaN NaN 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
8e+02 0.0 0.0 100.0 2424.8489 NaN NaN 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
8e+02 0.0 0.0 100.0 2284.6586 NaN NaN 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
8e+02 0.0 0.0 100.0 2290.9705 NaN NaN 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
8e+02 0.0 0.0 100.0 2255.3141 NaN NaN 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
8e+02 0.0 0.0 100.0 2171.3497 NaN NaN 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
8e+02 0.0 0.0 100.0 2315.2897 NaN NaN 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
8e+02 0.0 0.0 100.0 2260.2128 NaN NaN 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
8e+02 0.0 0.0 100.0 2354.6412 NaN NaN 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
8e+02 0.0 0.0 100.0 2311.3964 NaN NaN 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
9e+02 0.0 0.0 100.0 2311.274 NaN NaN 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
9e+02 0.0 0.0 100.0 2318.6118 NaN NaN 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
9e+02 0.0 0.0 100.0 2322.3226 NaN NaN 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
9e+02 0.0 0.0 100.0 2253.4642 NaN NaN 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
9e+02 0.0 0.0 100.0 2291.3541 NaN NaN 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
9e+02 0.0 0.0 100.0 2345.9249 NaN NaN 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
9e+02 0.0 0.0 100.0 2350.3918 NaN NaN 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
9e+02 0.0 0.0 100.0 2379.2522 NaN NaN 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
9e+02 0.0 0.0 100.0 2406.9074 NaN NaN 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
9e+02 0.0 0.0 100.0 2385.0165 NaN NaN 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1e+03 0.0 0.0 100.0 2309.7006 NaN NaN 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1e+03 0.0 0.0 100.0 2410.5176 NaN NaN 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1e+03 0.0 0.0 100.0 2387.4201 NaN NaN 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1e+03 0.0 0.0 100.0 2475.3378 NaN NaN 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1e+03 0.0 0.0 100.0 2419.9866 NaN NaN 3.41 57.6 20.1 20.4 0.00 0.00 0.00 0.00
1e+03 0.0 0.0 100.0 2420.9214 NaN NaN 9.99 111 21.5 21.8 0.00 0.00 0.00 0.00
1e+03 0.0 0.0 100.0 2425.0149 NaN NaN 11.2 127 22.7 23.1 0.00 0.00 0.00 0.00
1e+03 0.0 0.0 100.0 2382.1111 NaN NaN 11.8 142 24.0 24.3 0.00 0.00 0.00 0.00
1e+03 0.0 0.0 100.0 2363.608 NaN NaN 12.2 150 25.6 25.9 0.00 0.00 0.00 0.00
1e+03 0.0 0.0 100.0 2442.4148 NaN NaN 12.0 147 25.9 27.2 0.00 0.00 0.00 0.00
1e+03 0.0 0.0 100.0 2321.7535 NaN NaN 11.2 134 24.7 26.5 0.00 0.00 0.00 0.00
1e+03 0.0 0.0 100.0 2377.0239 NaN NaN 7.50 111 23.1 24.7 0.00 0.00 0.00 0.00
1e+03 0.0 0.0 100.0 2417.1517 NaN NaN 4.31 73.5 21.2 22.4 0.00 0.00 0.00 0.00
1e+03 0.0 0.0 100.0 2449.5963 NaN NaN 0.862 16.9 0.00 20.6 0.00 0.00 0.00 0.00
1e+03 0.0 0.0 100.0 2447.0302 NaN NaN 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1e+03 0.0 0.0 100.0 2471.5914 NaN NaN 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1e+03 0.0 0.0 100.0 2408.7253 NaN NaN 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1e+03 0.0 0.0 100.0 2406.0843 NaN NaN 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1e+03 0.0 0.0 100.0 2326.9123 NaN NaN 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1e+03 0.0 0.0 100.0 2412.7164 NaN NaN 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1e+03 0.0 0.0 100.0 2517.2312 NaN NaN 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1e+03 0.0 0.0 100.0 2371.3804 NaN NaN 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1e+03 0.0 0.0 100.0 2458.7994 NaN NaN 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1e+03 0.0 0.0 100.0 2417.5702 NaN NaN 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1e+03 0.0 0.0 100.0 2371.1818 NaN NaN 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1e+03 0.0 0.0 100.0 2382.9594 NaN NaN 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1e+03 0.0 0.0 100.0 2378.9596 NaN NaN 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1e+03 0.0 0.0 100.0 2406.0124 NaN NaN 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1e+03 0.0 0.0 100.0 2393.0409 NaN NaN 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1e+03 0.0 0.0 100.0 2425.539 NaN NaN 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1e+03 0.0 0.0 100.0 2391.9761 NaN NaN 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1e+03 0.0 0.0 100.0 2289.6818 NaN NaN 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1e+03 0.0 0.0 100.0 2363.1278 NaN NaN 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1e+03 0.0 0.0 100.0 2453.7198 NaN NaN 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1e+03 0.0 0.0 100.0 2488.9666 NaN NaN 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1e+03 0.0 0.0 100.0 2373.2696 NaN NaN 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1e+03 0.0 0.0 100.0 2344.4902 NaN NaN 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1e+03 0.0 0.0 100.0 2319.171 NaN NaN 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1e+03 0.0 0.0 100.0 2288.4807 NaN NaN 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1e+03 0.0 0.0 100.0 2382.3008 NaN NaN 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1e+03 0.0 0.0 100.0 2321.1697 NaN NaN 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1e+03 0.0 0.0 100.0 2335.7113 NaN NaN 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1e+03 0.0 0.0 100.0 2308.5655 NaN NaN 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1e+03 0.0 0.0 100.0 2301.8754 NaN NaN 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1e+03 0.0 0.0 100.0 2361.7394 NaN NaN 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1e+03 0.0 0.0 100.0 2401.6803 NaN NaN 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1e+03 0.0 0.0 100.0 2360.5858 NaN NaN 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1e+03 0.0 0.0 100.0 2397.952 NaN NaN 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1e+03 0.0 0.0 100.0 2419.5379 NaN NaN 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1e+03 0.0 0.0 100.0 2402.122 NaN NaN 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1e+03 0.0 0.0 100.0 2354.6371 NaN NaN 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1e+03 0.0 0.0 100.0 2324.8271 NaN NaN 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1e+03 0.0 0.0 100.0 2268.5673 NaN NaN 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1e+03 0.0 0.0 100.0 2247.8541 NaN NaN 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1e+03 0.0 0.0 100.0 2347.7947 NaN NaN 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
2e+03 0.0 0.0 100.0 2328.5645 NaN NaN 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
2e+03 0.0 0.0 100.0 2378.8839 NaN NaN 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
2e+03 0.0 0.0 100.0 2368.5607 NaN NaN 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
2e+03 0.0 0.0 100.0 2382.6876 NaN NaN 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
2e+03 0.0 0.0 100.0 2365.5609 NaN NaN 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
2e+03 0.0 0.0 100.0 2257.1993 NaN NaN 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
2e+03 0.0 0.0 100.0 2261.1382 NaN NaN 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
2e+03 0.0 0.0 100.0 2292.9328 NaN NaN 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
2e+03 0.0 0.0 100.0 2229.3831 NaN NaN 0.863 17.0 0.00 20.6 0.00 0.00 0.00 0.00
2e+03 0.0 0.0 100.0 2393.5428 NaN NaN 4.94 79.1 21.0 21.8 0.00 0.00 0.00 0.00
2e+03 0.0 0.0 100.0 2295.4036 NaN NaN 10.5 112 21.8 22.1 0.00 0.00 0.00 0.00
2e+03 0.0 0.0 100.0 2408.1946 NaN NaN 10.7 115 21.5 21.8 0.00 0.00 0.00 0.00
2e+03 0.0 0.0 100.0 2369.4227 NaN NaN 10.4 109 21.1 21.3 0.00 0.00 0.00 0.00
2e+03 0.0 0.0 100.0 2338.6028 NaN NaN 2.58 46.2 20.1 20.5 0.00 0.00 0.00 0.00
2e+03 0.0 0.0 100.0 2322.1492 NaN NaN 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
2e+03 0.0 0.0 100.0 2359.0357 NaN NaN 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
2e+03 0.0 0.0 100.0 2326.7848 NaN NaN 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
2e+03 0.0 0.0 100.0 2365.6441 NaN NaN 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
2e+03 0.0 0.0 100.0 2282.279 NaN NaN 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
2e+03 0.0 0.0 100.0 2299.5744 NaN NaN 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
2e+03 0.0 0.0 100.0 2300.5022 NaN NaN 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
2e+03 0.0 0.0 100.0 2335.4822 NaN NaN 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
2e+03 0.0 0.0 100.0 2275.6914 NaN NaN 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
2e+03 0.0 0.0 100.0 2282.7442 NaN NaN 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
2e+03 0.0 0.0 100.0 2265.616 NaN NaN 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
2e+03 0.0 0.0 100.0 2277.1736 NaN NaN 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
2e+03 0.0 0.0 100.0 2340.1638 NaN NaN 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
2e+03 0.0 0.0 100.0 2277.906 NaN NaN 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
2e+03 0.0 0.0 100.0 2189.0304 NaN NaN 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
2e+03 0.0 0.0 100.0 2275.9296 NaN NaN 4.19 69.5 20.7 21.1 0.00 0.00 0.00 0.00
2e+03 0.0 0.0 100.0 2262.2824 NaN NaN 9.97 119 22.8 23.2 0.00 0.00 0.00 0.00
#####################################################################
# End of data export. Simulation finished at: 2024-04-19T15:22+0000 #
#####################################################################
