#####################################################################
# Alchemist log file - simulation started at: 2024-04-19T15:03+0000 #
#####################################################################
#
# Algorithm = ff_linpro, CamHerdRatio = 0.5, NumberOfHerds = 2.0, Seed = 10.0
#
# The columns have the following meaning: 
# time 2-coverage 1-coverage CamDist ObjDist NoisePerceivedNormalized[mean] NoisePerceivedNormalized[variance] NoisePerceived[mean] NoisePerceived[variance] NoisePerceived[percentile90] NoisePerceived[max] BodyCoverage[mean] BodyCoverage[variance] FovDistance[mean] FovDistance[variance] 
4e+02 0.0 0.0 100.0 2540.1914 NaN NaN 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
4e+02 0.0 0.0 100.0 2406.1096 NaN NaN 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
4e+02 0.0 0.0 100.0 2390.8428 NaN NaN 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
4e+02 0.0 0.0 100.0 2400.9249 NaN NaN 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
4e+02 0.0 0.0 100.0 2371.843 NaN NaN 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
4e+02 0.0 0.0 100.0 2414.2785 NaN NaN 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
4e+02 0.0 0.0 100.0 2498.1276 NaN NaN 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
4e+02 0.0 0.0 100.0 2482.5649 NaN NaN 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
4e+02 0.0 0.0 100.0 2489.9584 NaN NaN 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
5e+02 0.0 0.0 100.0 2456.6787 NaN NaN 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
5e+02 0.0 0.0 100.0 2385.8123 NaN NaN 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
5e+02 0.0 0.0 100.0 2466.207 NaN NaN 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
5e+02 0.0 0.0 100.0 2377.011 NaN NaN 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
5e+02 0.0 0.0 100.0 2406.9078 NaN NaN 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
5e+02 0.0 0.0 100.0 2382.6925 NaN NaN 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
5e+02 0.0 0.0 100.0 2481.7609 NaN NaN 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
5e+02 0.0 0.0 100.0 2390.8627 NaN NaN 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
5e+02 0.0 0.0 100.0 2325.7445 NaN NaN 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
5e+02 0.0 0.0 100.0 2426.9584 NaN NaN 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
6e+02 0.0 0.0 100.0 2365.4899 NaN NaN 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
6e+02 0.0 0.0 100.0 2359.157 NaN NaN 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
6e+02 0.0 0.0 100.0 2431.6684 NaN NaN 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
6e+02 0.0 0.0 100.0 2422.9803 NaN NaN 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
6e+02 0.0 0.0 100.0 2451.4193 NaN NaN 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
6e+02 0.0 0.0 100.0 2323.9116 NaN NaN 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
6e+02 0.0 0.0 100.0 2428.9412 NaN NaN 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
6e+02 0.0 0.0 100.0 2434.6367 NaN NaN 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
6e+02 0.0 0.0 100.0 2351.4787 NaN NaN 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
6e+02 0.0 0.0 100.0 2332.7181 NaN NaN 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
7e+02 0.0 0.0 100.0 2312.0103 NaN NaN 4.66 76.2 21.0 22.1 0.00 0.00 0.00 0.00
7e+02 0.0 0.0 100.0 2363.9355 NaN NaN 10.2 122 23.2 24.9 0.00 0.00 0.00 0.00
7e+02 0.0 0.0 100.0 2351.6971 NaN NaN 11.5 142 25.4 27.9 0.00 0.00 0.00 0.00
7e+02 0.0 0.0 100.0 2346.5039 NaN NaN 11.9 152 26.3 28.8 0.00 0.00 0.00 0.00
7e+02 0.0 0.0 100.0 2332.9062 NaN NaN 11.5 140 25.0 26.4 0.00 0.00 0.00 0.00
7e+02 0.0 0.0 100.0 2318.9943 NaN NaN 10.6 120 22.7 23.2 0.00 0.00 0.00 0.00
7e+02 0.0 0.0 100.0 2385.6984 NaN NaN 8.68 112 22.2 23.2 0.00 0.00 0.00 0.00
7e+02 0.0 0.0 100.0 2336.8317 NaN NaN 10.9 128 23.9 26.0 0.00 0.00 0.00 0.00
7e+02 0.0 0.0 100.0 2460.6707 NaN NaN 11.3 137 24.9 27.4 0.00 0.00 0.00 0.00
7e+02 0.0 0.0 100.0 2428.2428 NaN NaN 11.1 132 24.5 26.4 0.00 0.00 0.00 0.00
8e+02 0.0 0.0 100.0 2361.757 NaN NaN 9.03 117 22.9 24.3 0.00 0.00 0.00 0.00
8e+02 0.0 0.0 100.0 2422.5118 NaN NaN 5.01 80.2 21.0 22.0 0.00 0.00 0.00 0.00
8e+02 0.0 0.0 100.0 2380.9133 NaN NaN 0.332 6.60 0.00 20.1 0.00 0.00 0.00 0.00
8e+02 0.0 0.0 100.0 2400.7691 NaN NaN 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
8e+02 0.0 0.0 100.0 2491.7661 NaN NaN 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
8e+02 0.0 0.0 100.0 2425.7394 NaN NaN 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
8e+02 0.0 0.0 100.0 2444.6743 NaN NaN 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
8e+02 0.0 0.0 100.0 2408.8602 NaN NaN 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
8e+02 0.0 0.0 100.0 2466.3186 NaN NaN 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
8e+02 0.0 0.0 100.0 2412.499 NaN NaN 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
9e+02 0.0 0.0 100.0 2432.54 NaN NaN 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
9e+02 0.0 0.0 100.0 2439.2514 NaN NaN 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
9e+02 0.0 0.0 100.0 2516.2749 NaN NaN 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
9e+02 0.0 0.0 100.0 2568.8536 NaN NaN 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
9e+02 0.0 0.0 100.0 2522.7426 NaN NaN 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
9e+02 0.0 0.0 100.0 2510.6224 NaN NaN 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
9e+02 0.0 0.0 100.0 2513.7033 NaN NaN 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
9e+02 0.0 0.0 100.0 2421.2709 NaN NaN 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
9e+02 0.0 0.0 100.0 2390.4999 NaN NaN 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
9e+02 0.0 0.0 100.0 2483.2126 NaN NaN 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1e+03 0.0 0.0 100.0 2450.6436 NaN NaN 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1e+03 0.0 0.0 100.0 2492.0699 NaN NaN 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1e+03 0.0 0.0 100.0 2509.0929 NaN NaN 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1e+03 0.0 0.0 100.0 2547.2879 NaN NaN 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1e+03 0.0 0.0 100.0 2492.3272 NaN NaN 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1e+03 0.0 0.0 100.0 2416.2233 NaN NaN 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1e+03 0.0 0.0 100.0 2525.6345 NaN NaN 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1e+03 0.0 0.0 100.0 2321.6943 NaN NaN 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1e+03 0.0 0.0 100.0 2414.0444 NaN NaN 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1e+03 0.0 0.0 100.0 2411.2278 NaN NaN 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1e+03 0.0 0.0 100.0 2466.7069 NaN NaN 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1e+03 0.0 0.0 100.0 2375.7151 NaN NaN 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1e+03 0.0 0.0 100.0 2383.3759 NaN NaN 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1e+03 0.0 0.0 100.0 2405.2936 NaN NaN 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1e+03 0.0 0.0 100.0 2400.3139 NaN NaN 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1e+03 0.0 0.0 100.0 2324.0744 NaN NaN 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1e+03 0.0 0.0 100.0 2407.6817 NaN NaN 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1e+03 0.0 0.0 100.0 2344.2288 NaN NaN 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1e+03 0.0 0.0 100.0 2304.7408 NaN NaN 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1e+03 0.0 0.0 100.0 2335.9442 NaN NaN 8.00 102 20.8 20.9 0.00 0.00 0.00 0.00
1e+03 0.0 0.0 100.0 2411.0858 NaN NaN 11.3 123 22.3 22.7 0.00 0.00 0.00 0.00
1e+03 0.0 0.0 100.0 2469.1756 NaN NaN 15.1 123 24.2 24.5 0.00 0.00 0.00 0.00
1e+03 0.0 0.0 100.0 2493.1914 NaN NaN 19.9 82.6 26.6 28.0 0.00 0.00 0.00 0.00
1e+03 0.0 0.0 100.0 2401.1888 NaN NaN 23.5 25.3 27.8 30.9 0.00 0.00 0.00 0.00
1e+03 0.0 0.0 100.0 2344.6623 NaN NaN 24.6 7.20 28.7 30.2 0.00 0.00 0.00 0.00
1e+03 0.0 0.0 100.0 2394.3161 NaN NaN 22.4 58.5 29.2 31.3 0.00 0.00 0.00 0.00
1e+03 0.0 0.1405 88.8948 2419.3191 NaN NaN 21.5 120 33.1 35.4 0.0510 0.0174 0.0808 0.0501
1e+03 0.0 0.1322 14.8728 2377.7762 NaN NaN 21.9 112 32.8 36.2 0.0444 0.0134 0.0741 0.0441
1e+03 0.0 0.1074 6.0743 2323.7463 NaN NaN 22.4 92.5 32.2 36.3 0.0339 0.00896 0.0703 0.0439
1e+03 0.0 0.0992 11.1138 2391.379 NaN NaN 22.6 82.2 31.8 36.1 0.0268 0.00668 0.0669 0.0442
1e+03 0.0 0.0992 15.1485 2402.629 NaN NaN 22.8 77.6 31.9 36.2 0.0210 0.00433 0.0654 0.0422
1e+03 0.0 0.0992 15.6233 2326.0475 NaN NaN 22.8 78.0 32.0 35.5 0.0157 0.00248 0.0694 0.0461
1e+03 0.0 0.1157 21.4974 2437.9257 NaN NaN 22.6 88.2 32.6 35.5 0.0136 0.00143 0.0819 0.0548
1e+03 0.0 0.1157 16.9036 2456.8536 NaN NaN 22.6 88.3 32.4 35.3 0.0140 0.00152 0.0791 0.0510
1e+03 0.0 0.1074 14.0865 2439.6862 NaN NaN 22.6 87.5 32.0 35.3 0.0141 0.00154 0.0762 0.0480
1e+03 0.0 0.0909 12.3266 2395.616 NaN NaN 22.8 77.5 31.6 35.1 0.0102 0.00117 0.0588 0.0405
1e+03 0.0 0.0826 15.4218 2444.0703 NaN NaN 22.6 81.7 31.5 36.4 0.0102 0.00118 0.0584 0.0408
1e+03 0.0 0.0909 15.9297 2397.8611 NaN NaN 22.6 81.5 31.8 34.8 0.00902 0.00103 0.0529 0.0363
1e+03 0.0 0.0826 12.3627 2326.6504 NaN NaN 22.7 80.9 31.6 34.8 0.0105 0.00111 0.0581 0.0364
1e+03 0.0 0.1074 21.2643 2393.2851 NaN NaN 22.6 87.2 32.2 35.4 0.0126 0.00135 0.0719 0.0457
1e+03 0.0 0.1157 15.1797 2388.5298 NaN NaN 22.6 87.5 32.3 35.3 0.0135 0.00140 0.0768 0.0482
1e+03 0.0 0.124 18.2265 2381.0407 NaN NaN 22.3 97.1 32.5 35.3 0.0150 0.00162 0.0829 0.0520
1e+03 0.0 0.1322 22.3055 2349.3859 NaN NaN 22.6 96.2 33.4 36.2 0.0164 0.00182 0.0953 0.0633
1e+03 0.0 0.1157 7.5627 2406.6936 NaN NaN 22.6 88.0 32.5 35.3 0.0141 0.00155 0.0707 0.0411
1e+03 0.0 0.1074 17.6576 2364.4832 NaN NaN 22.5 93.1 32.6 35.9 0.0127 0.00135 0.0738 0.0478
1e+03 0.0 0.1074 14.1579 2468.7975 NaN NaN 22.6 87.9 32.2 35.3 0.0125 0.00132 0.0711 0.0450
1e+03 0.0 0.0909 12.0904 2385.4554 NaN NaN 22.5 85.9 31.7 34.8 0.00950 0.00101 0.0560 0.0365
1e+03 0.0 0.0744 11.988 2448.929 NaN NaN 23.3 62.0 31.2 34.8 0.00954 0.00102 0.0497 0.0294
1e+03 0.0 0.0909 22.2029 2379.6195 NaN NaN 22.7 81.5 31.6 34.6 0.0111 0.00125 0.0584 0.0359
1e+03 0.0 0.0992 18.1404 2365.0393 NaN NaN 22.9 78.7 31.9 35.5 0.0120 0.00131 0.0680 0.0446
1e+03 0.0 0.0992 14.0956 2467.8955 NaN NaN 22.9 78.1 31.8 35.4 0.0129 0.00156 0.0679 0.0454
1e+03 0.0 0.0992 16.0842 2445.0497 NaN NaN 22.8 77.9 31.8 35.4 0.0114 0.00132 0.0639 0.0430
1e+03 0.0 0.0992 13.075 2397.1867 NaN NaN 23.0 73.2 31.9 35.8 0.0125 0.00144 0.0670 0.0440
1e+03 0.0 0.0992 16.0896 2389.2312 NaN NaN 23.0 73.9 31.9 35.8 0.0133 0.00167 0.0697 0.0473
1e+03 0.0 0.1157 20.0217 2369.1345 NaN NaN 22.8 84.7 32.5 36.2 0.0171 0.00239 0.0825 0.0556
2e+03 0.0 0.1074 10.5721 2369.1231 NaN NaN 22.8 78.2 32.2 35.4 0.0148 0.00188 0.0754 0.0506
2e+03 0.0 0.124 25.3765 2435.0237 NaN NaN 22.8 84.5 32.6 35.4 0.0158 0.00181 0.0861 0.0559
2e+03 0.0 0.124 18.6448 2410.6222 NaN NaN 22.8 84.4 32.7 35.3 0.0159 0.00184 0.0814 0.0502
2e+03 0.0 0.124 17.8835 2484.3315 NaN NaN 22.8 84.1 32.3 35.2 0.0152 0.00168 0.0797 0.0489
2e+03 0.0 0.1074 21.0818 2390.5249 NaN NaN 23.0 80.3 32.3 35.3 0.0127 0.00136 0.0776 0.0529
2e+03 0.0 0.0909 12.3007 2400.7746 NaN NaN 22.9 78.1 31.6 34.7 0.0120 0.00132 0.0644 0.0400
2e+03 0.0 0.1074 19.0447 2278.8319 NaN NaN 22.8 84.2 32.2 35.4 0.0128 0.00137 0.0752 0.0502
2e+03 0.0 0.1074 13.4905 2313.3625 NaN NaN 22.8 84.3 32.1 35.7 0.0128 0.00137 0.0763 0.0519
2e+03 0.0 0.1157 21.185 2435.5796 NaN NaN 22.5 95.2 32.6 36.3 0.0140 0.00153 0.0880 0.0623
2e+03 0.0 0.1157 9.5022 2426.3609 NaN NaN 22.7 84.1 32.0 35.8 0.0118 0.00127 0.0724 0.0510
2e+03 0.0 0.0909 18.285 2419.012 NaN NaN 22.6 81.8 31.3 35.0 0.0107 0.00116 0.0620 0.0406
2e+03 0.0 0.0909 16.2216 2375.7331 NaN NaN 22.6 82.3 31.5 36.0 0.0106 0.00113 0.0636 0.0438
2e+03 0.0 0.0992 21.1677 2449.0506 NaN NaN 22.6 81.8 31.8 34.8 0.0118 0.00129 0.0643 0.0398
2e+03 0.0 0.0992 18.271 2478.5598 NaN NaN 22.7 82.9 31.8 35.3 0.0130 0.00143 0.0714 0.0459
2e+03 0.0 0.0909 12.9357 2423.659 NaN NaN 22.8 77.3 31.5 35.2 0.0121 0.00150 0.0588 0.0366
2e+03 0.0 0.0826 14.4518 2442.2313 NaN NaN 22.8 77.1 31.2 35.0 0.0107 0.00130 0.0549 0.0355
2e+03 0.0 0.0826 16.928 2360.4376 NaN NaN 22.6 81.3 31.5 35.3 0.0118 0.00143 0.0581 0.0364
2e+03 0.0 0.1074 21.0163 2433.6583 NaN NaN 22.7 83.1 32.0 34.7 0.0125 0.00161 0.0629 0.0412
2e+03 0.0 0.124 22.5948 2450.2857 NaN NaN 22.5 93.9 32.5 34.9 0.0167 0.00205 0.0837 0.0523
2e+03 0.0 0.1405 24.2734 2371.6265 NaN NaN 22.2 111 33.2 36.2 0.0200 0.00282 0.0979 0.0659
2e+03 0.0 0.1322 15.9709 2429.6366 NaN NaN 22.3 105 32.9 35.4 0.0213 0.00323 0.0936 0.0604
2e+03 0.0 0.1322 16.464 2378.5402 NaN NaN 22.4 100 32.8 35.7 0.0259 0.00443 0.0950 0.0598
2e+03 0.0 0.1074 12.9721 2392.1857 NaN NaN 22.6 89.6 32.4 35.5 0.0210 0.00399 0.0751 0.0500
2e+03 0.0 0.124 19.0904 2374.5091 NaN NaN 22.2 104 32.8 36.3 0.0278 0.00575 0.0890 0.0597
2e+03 0.0 0.0909 9.236 2348.3852 NaN NaN 22.6 81.8 31.7 34.9 0.0212 0.00464 0.0581 0.0359
2e+03 0.0 0.0992 19.2182 2405.5114 NaN NaN 22.7 83.3 31.8 35.3 0.0237 0.00529 0.0642 0.0400
2e+03 0.0 0.0909 14.1402 2462.7075 NaN NaN 23.0 73.2 31.3 34.8 0.0212 0.00509 0.0545 0.0347
2e+03 0.0 0.0826 15.4962 2456.1627 NaN NaN 23.2 69.1 31.6 35.3 0.0216 0.00527 0.0557 0.0366
2e+03 0.0 0.0744 16.0052 2471.3816 NaN NaN 23.5 58.7 31.2 35.2 0.0208 0.00543 0.0489 0.0316
2e+03 0.0 0.0909 24.3597 2516.3967 NaN NaN 23.0 79.7 31.7 35.1 0.0247 0.00619 0.0652 0.0444
2e+03 0.0 0.0826 10.1689 2390.7993 NaN NaN 23.4 63.5 31.3 35.2 0.0216 0.00528 0.0524 0.0329
#####################################################################
# End of data export. Simulation finished at: 2024-04-19T15:11+0000 #
#####################################################################
