#####################################################################
# Alchemist log file - simulation started at: 2024-04-26T17:20+0000 #
#####################################################################
#
# Algorithm = ff_linpro, CamHerdRatio = 3.0, NumberOfHerds = 4.0, Seed = 4.0
#
# The columns have the following meaning: 
# time 2-coverage 1-coverage CamDist ObjDist NoisePerceivedNormalized[mean] NoisePerceivedNormalized[variance] NoisePerceived[mean] NoisePerceived[variance] NoisePerceived[percentile90] NoisePerceived[max] BodyCoverage[mean] BodyCoverage[variance] BodyCoverageOnlyCovered[mean] BodyCoverageOnlyCovered[variance] FovDistance[mean] FovDistance[variance] FovDistanceOnlyCovered[mean] FovDistanceOnlyCovered[variance] 
120.00481936745558 0.2538 0.2538 232.0048 2549.5871 0.22544869703405482 0.1504599792034913 28.87228803588959 118.9705670366328 47.59675281619825 48.82561123135224 0.1945912380897462 0.11244772457069989 0.7665715439899093 0.0011390688803719798 0.22283108021496126 0.14787596990661717 0.8778194069074231 0.0031959934529485665
130.00481936745558 0.2538 0.2538 240.3652 2623.4227 0.23123542004799919 0.15829010720373518 29.153381799418067 128.41151047243778 48.6254019337868 50.72236235231565 0.2019732208116259 0.12149326833205863 0.7956520819851929 0.0026466091051604145 0.22824572080547745 0.15525369761252342 0.899149809233699 0.0037718327785040977
140.00481936745558 0.2538 0.2538 278.62 2768.6152 0.23252250427158902 0.16008237643287723 29.23564843780239 131.07214644730834 49.20054887019915 50.64874815998327 0.20267907754172343 0.12238110496116797 0.7984327297098196 0.0028149516790660976 0.22813684402898124 0.15512593494902266 0.8987209007202291 0.0038501457176223046
150.00481936745558 0.2538 0.2538 200.3088 2731.2668 0.23179361690410877 0.15913958747929122 29.21977457416331 130.45366839474934 49.34963287449105 50.84616143251664 0.19730036311735796 0.11687480417361726 0.7772438547047434 0.006307867071576785 0.2258389245341956 0.1523203741063514 0.8896684905892553 0.004997377324231699
160.00481936745558 0.2538 0.2538 214.6188 2702.7324 0.23264233653559935 0.16028478835211912 29.280742824525685 132.03726664132026 49.440587740470136 51.26247899836884 0.1871965069273662 0.10592747816079476 0.737440784865382 0.008567181264461718 0.22564375849890836 0.15199652885071915 0.8888996546926693 0.004744071795590321
170.00481936745558 0.2538 0.2538 266.0853 2724.5919 0.22977968003243113 0.15691635035570178 29.26535802042242 132.05856904622726 49.95159030251637 52.12556720127353 0.17047958739876723 0.08846320597806742 0.6715862533890831 0.009564189852080391 0.22554443317441716 0.15153163370008313 0.8885083731113403 0.0034051050328451956
180.00481936745558 0.2538 0.2538 336.2124 2645.6309 0.22949583724575465 0.15642468001799037 29.272137224471347 130.09825746229976 49.80397010742482 51.83507370549211 0.17227003459710952 0.09367485175757881 0.6786395302310375 0.023245565862393403 0.22092114279259253 0.14603120316840992 0.8702954110011221 0.005879984452179942
190.00481936745558 0.2538 0.2538 299.1115 2652.2307 0.23586966804458118 0.16470469049083106 29.526019021074852 138.5440186782691 49.97909834088089 51.37103324104593 0.14783454739046847 0.06949684344467638 0.5823785200230577 0.01918166585505955 0.22560492242933075 0.15159345621039388 0.8887466641155454 0.0033284530025237823
200.00481936745558 0.2538 0.2538 202.9388 2544.5122 0.23399033446881382 0.16208548933451955 29.443631785794818 134.51535588303963 49.687600315741605 51.28165959024122 0.1528709477914319 0.07417143132602072 0.6022188852389742 0.019941336872238976 0.22774660705801755 0.1545361861898463 0.8971836035618872 0.003597106919299845
210.00481936745558 0.2538 0.2538 192.7498 2624.9904 0.2329821413310176 0.16077111543879044 29.428820993784814 133.45531721515684 49.76227272603446 51.42251965272348 0.14543816542243304 0.06798771530512403 0.5729382274217059 0.021490251837231404 0.2277739595385439 0.15466505692387902 0.8972913557579002 0.003967833187310768
220.00481936745558 0.2538 0.2538 202.6417 2586.8071 0.23123615228467878 0.15850863144242106 29.393811701801507 131.39727424364662 49.90066889761155 51.60804716764651 0.13955775044270327 0.0629618938819636 0.5497729562894371 0.0212422449523882 0.22742448658905506 0.15416352962105465 0.8959146441387018 0.0038456658732058764
230.00481936745558 0.2538 0.2538 215.0051 2616.6286 0.23058632560220063 0.15767548455430386 29.384288659379894 131.37146847791155 50.24699102802798 52.51467651720837 0.136425648996455 0.061219612990249916 0.5374343748345197 0.024540819934416442 0.22747109804123178 0.15394817846100922 0.8960982650109132 0.0027243362771027534
240.00481936745558 0.2538 0.2538 198.0667 2557.992 0.23341672435829372 0.16128496992876432 29.505801543558558 135.10084163794392 50.41686733221443 52.00863818810384 0.13664194811426192 0.06642620036450787 0.5382864622683045 0.04482457171180028 0.22789334549884172 0.15454503035579648 0.8977616640863462 0.0028343666950313377
250.00481936745558 0.2538 0.2538 179.0479 2577.7524 0.23341682573322503 0.161209826919817 29.504875206135722 134.89993955698336 50.183588307791126 52.348360403736606 0.1388103621075093 0.06942203673834406 0.5468286992114002 0.04976906980187621 0.2255050685198246 0.15155257068334355 0.8883533002296121 0.003701529683015711
260.0048193674556 0.2538 0.2538 146.8465 2532.3138 0.23344308493592025 0.1612454432030818 29.52060944318618 135.88503888857616 50.739277986431034 52.570370985099075 0.13967303271479636 0.06997412520672443 0.5502270985734402 0.04912590813514862 0.2315816789289373 0.15954009986776616 0.9122914624473287 0.0027338748116036804
270.0048193674556 0.2462 0.2538 208.29 2698.7069 0.23139324073086337 0.1586746600574038 29.486331016345634 135.6675484072931 50.76809844119416 53.007538730837204 0.12894490180346824 0.061524832407217823 0.5079647646803294 0.049476722203200034 0.22636276568113656 0.15307190835578982 0.8917321072287198 0.0051983253786784065
280.0048193674556 0.2385 0.2538 265.9243 2583.0922 0.22853913792171843 0.15503629146826903 29.40640799302998 132.59442829926132 51.254853484900885 52.89537702231425 0.12181446342659902 0.05466245888340422 0.4798751589532688 0.04316409065604497 0.22761092297233682 0.15468869719320064 0.8966490904970844 0.0049497066280981316
290.0048193674556 0.2538 0.2538 219.7015 2552.1702 0.2305241224013901 0.15741757050394273 29.46264494178954 134.7487703295611 50.96040443254329 53.205600450554876 0.12154711982274143 0.05548595454537336 0.47882198718049657 0.04726072161696414 0.2259674521917955 0.15292701845883053 0.890174811664649 0.00674948637698228
300.0048193674556 0.2462 0.2538 220.5143 2631.4477 0.23242260647048008 0.1598110959116504 29.529545255938377 136.9620844812723 50.64763530164133 52.88730239194916 0.11767279940657123 0.05381823747139368 0.4635595128137655 0.05160509731464363 0.22818993110820757 0.1561768089723248 0.8989300316383935 0.007797203260484708
310.0048193674556 0.2385 0.2538 212.0133 2597.9421 0.2303138274128224 0.1570899500011186 29.478553968285958 135.42225354606327 48.69689765668308 53.5110196034193 0.11905391632496883 0.0553666100378626 0.46900027643169534 0.05394280272549047 0.21964695104177492 0.14661352757693139 0.8652758677403254 0.014930939374464339
320.0048193674556 0.2385 0.2385 221.554 2650.6255 0.23150469868216472 0.15851571237552617 29.54215783420965 136.62949957870975 49.42690659484577 53.806861962381454 0.12131340390196375 0.06147679314162372 0.5087336292662996 0.06068672329819041 0.2037625839151541 0.1368248489173095 0.8544882551280655 0.013774825537278558
330.0048193674556 0.2462 0.2538 269.3261 2617.9348 0.2322259149951008 0.1594321847450993 29.611658585665726 138.0306483167447 50.87789350066466 53.63122910690187 0.11228308135465533 0.05213900088577216 0.4561500180032873 0.055050774686720524 0.20776933995199426 0.1381247963487279 0.8440629435549766 0.020380627879713023
340.0048193674556 0.2385 0.2385 246.9435 2636.4943 0.2318002765850686 0.15919329386886433 29.608772862378014 137.91252531047635 50.308251141364295 53.22970085361028 0.11474981079121709 0.05828835568192771 0.48120888396316835 0.06841845575906254 0.20850646179978027 0.14238832473629873 0.8743819365797237 0.010632659635086248
350.0048193674556 0.2385 0.2462 199.5816 2646.9598 0.22561182287010254 0.15239154867154994 29.476669532710112 134.01146012620714 50.46464993780373 53.31322393448115 0.10350417233976533 0.04759839102997351 0.42048570013029657 0.060484969494924545 0.20813149043278661 0.13875766746759496 0.8455341798831957 0.021079831431170388
360.0048193674556 0.2231 0.2231 169.4026 2587.742 0.22170345535546535 0.14840268922206878 29.394021064098812 131.87692672490707 50.16370605525944 53.50674433525161 0.0927271506054798 0.04202968416874364 0.41567343374870264 0.05460227626009711 0.19315838557581974 0.13365689439737435 0.8658824180985022 0.012472926051556324
370.0048193674556 0.2077 0.2385 200.6963 2534.4955 0.22258534462942353 0.14948001676003622 29.405111530068325 132.17198759089942 50.80405353130919 53.48639793784483 0.09424277781115838 0.03867612028036829 0.39521164888550286 0.04339603327840035 0.20491203573649597 0.13921457256336828 0.8593085369594992 0.017549878629883626
380.0048193674556 0.2385 0.2462 232.6932 2528.044 0.223481622047635 0.15035389097628027 29.459961054544216 133.8249870534435 51.568806528398625 52.90301344908224 0.08505665590226927 0.029353387482651875 0.3455426646029689 0.029235420646408827 0.2096850044129198 0.14033144697342037 0.8518453304274867 0.019292769559018142
390.0048193674556 0.2308 0.2538 248.7932 2570.5526 0.22508748208654228 0.15204332430412226 29.522275568178532 134.86671658994268 51.189875553083525 52.89488897086524 0.08428015397442708 0.02837618274570998 0.33201272777804614 0.029570795118502274 0.22205418856054288 0.14977745528947348 0.8747589246324418 0.014988595699783972
400.0048193674556 0.2308 0.2462 179.9698 2534.8987 0.2215919483604021 0.14829854049344782 29.45698742943346 132.63693525222547 50.581032444890134 53.23151974624105 0.07201789960950687 0.021086612457714524 0.2925727171636217 0.021137635318531384 0.21007799572086108 0.14067501654274064 0.8534418576159981 0.01860388234233415
410.0048193674556 0.2231 0.2538 186.9489 2555.7441 0.22009115037419516 0.1467243538156839 29.453919009390642 132.66893662363697 51.56024983757466 53.381701155799135 0.07184986490570228 0.01940432038620743 0.28304492235579687 0.01657792514907447 0.2131004581523138 0.14008071776424857 0.8394866533272968 0.022424953725578723
420.0048193674556 0.2231 0.2308 230.5014 2629.0085 0.2172029245807404 0.14362780707014808 29.388658544921324 130.0363472815393 51.09010147525099 53.89738682708531 0.06548855447380039 0.01909247623075442 0.2935693821239328 0.018612876856712396 0.18988666166146795 0.13108648164940787 0.8512160695169253 0.020895134845142493
430.0048193674556 0.2231 0.2231 199.1362 2605.3278 0.2162810751536311 0.1426153573900899 29.367181437891098 129.06999316351946 51.15752169814039 53.603103393967075 0.06774342473302816 0.019372112418809984 0.29355484050978875 0.0175986716454273 0.19441311824487342 0.13222820129343454 0.8424568457277848 0.02341281828914214
440.0048193674556 0.2 0.2077 204.0382 2653.9214 0.21588625608055742 0.14295031725876417 29.401889822599717 130.39357816925133 51.338644562219855 53.40124393310839 0.0598660281046426 0.015617905229357599 0.27794941620012636 0.011757687528619894 0.18470983818791192 0.12964862154218834 0.857581391586734 0.02101824931486565
450.0048193674556 0.2 0.2231 212.4042 2613.0512 0.21436824861379747 0.14136898107062187 29.377676103592474 129.51479983047417 51.6803615152905 53.5171049497778 0.05752557113823557 0.01356870464325008 0.25787324993002153 0.009003499808786222 0.1861871351605683 0.12683009927324743 0.8346319852025476 0.02378254443523875
460.0048193674556 0.2 0.2154 195.2236 2614.3998 0.21509941138200078 0.14225358914691938 29.41762337641829 130.4765653007025 51.661235515486844 53.74303960846308 0.05612779082163755 0.013646942834955728 0.26059331452903145 0.009946291365711733 0.18087093796043513 0.12411953659213346 0.8397579262448773 0.019217193883848734
470.0048193674556 0.1923 0.2077 211.8236 2658.9679 0.21207900205131122 0.13941957963721424 29.31627829689568 126.69594511272386 51.13667844065507 53.06455616069293 0.05815735344854864 0.01535075871964984 0.28001688697449345 0.01164956326534722 0.17865855724816612 0.12629295407886662 0.8602078682319109 0.017784266114421306
480.0048193674556 0.1923 0.2077 216.6285 2586.3013 0.2090713739217105 0.13628048336469153 29.243322631857577 123.53854300455788 51.6459360456347 53.19076573042213 0.05172320104863436 0.012136327053115414 0.2490376346786099 0.009186182853638553 0.178188793586235 0.12560261930237965 0.8579460431929832 0.017556605344110267
490.0048193674556 0.1923 0.2154 226.8709 2646.1966 0.21001120102104195 0.13705706034576554 29.260539108183806 123.44605753434266 51.02706440555096 53.23585934574937 0.054069041527344916 0.012765227415127665 0.2510348356626728 0.009712837600645651 0.1804919138557966 0.12471503611215563 0.8379981714733413 0.02446468493430311
500.0048193674556 0.1923 0.2154 235.2341 2625.4141 0.20962271921389236 0.13663942323087522 29.249884021872635 122.78388659934647 50.995647915753025 53.011853989638134 0.05563115105519969 0.012988320770563704 0.24938102197158477 0.009795881990678035 0.1831625143058176 0.12272181430972631 0.8210733399915962 0.022919230369240224
510.0048193674556 0.2154 0.2308 261.505 2724.1056 0.21340417138790174 0.1406020887148998 29.356159940632207 126.42530445713656 51.64922474498894 53.02318301702299 0.058997444811087714 0.01420862474038726 0.25565559418138006 0.011193445195647479 0.19296562352082663 0.13003978820262482 0.8361843685902488 0.02205685764827622
520.0048193674556 0.2231 0.2231 245.3582 2577.0078 0.2156567940854726 0.14288454953536237 29.39423132953206 127.93294859771044 51.442993539320724 53.559028406864265 0.05603878413515759 0.013066673726006728 0.2512083426748444 0.009420803277004624 0.18825752870749782 0.12828664999257539 0.8439130597232661 0.017957362686651886
530.0048193674556 0.2077 0.2231 221.1588 2564.3186 0.21517874391746353 0.14227806547540786 29.35660616991643 126.88640277004752 51.25875059779656 53.23602417576089 0.05517005150558109 0.012379702496720487 0.2473140239905359 0.00781801965979625 0.18646256568315314 0.12542242913440216 0.8358666737520658 0.015637537789131635
540.0048193674556 0.2 0.2231 226.2549 2616.5531 0.2203650688323736 0.14456818569175228 28.66722244744951 159.1231495839603 50.94315140692781 53.561212554563966 0.06030385617688121 0.014870915253426051 0.2703276311377434 0.009709514650944637 0.1798056940426171 0.11820743623529463 0.8060255250186283 0.021822621471680716
550.0048193674556 0.2077 0.2077 217.6718 2594.6155 0.22721444113747954 0.14228429101355802 26.375351084617073 240.82011866806405 51.09589070256973 54.06273391261416 0.05548571075223443 0.01381925607813087 0.26715342214038795 0.009842103493142938 0.17338525691291912 0.11960505773111475 0.8348179036547957 0.02001174719779337
560.0048193674556 0.2154 0.2385 239.6546 2656.5983 0.2328852857807848 0.14144473375208882 24.887585979567362 290.57616866907364 51.20545347454063 53.50799638772634 0.058116267401682596 0.012768946074912208 0.24371337942641086 0.008166218759349657 0.19483938036614157 0.12718746319917326 0.8170683692773678 0.021555678960083802
570.0048193674556 0.2154 0.2308 198.2084 2650.597 0.2311696513465093 0.1397279247084924 24.844341034811766 287.7448114234781 51.05491418772983 53.424477799860796 0.061362998168758794 0.015268308004676797 0.2659063253979548 0.011652786095092947 0.1891280322545154 0.12477977138890713 0.8195548064362335 0.02056936974370766
580.0048193674556 0.2154 0.2231 247.5123 2627.899 0.23304248427149285 0.14171568096779652 24.91258811125007 289.7600775825324 50.910917154395115 53.24485040417301 0.05833749447897056 0.014262084099535943 0.2615129062850404 0.010676859587687205 0.19249262405692488 0.13244893707229607 0.862897969910353 0.011059354845037837
590.0048193674556 0.2231 0.2308 249.4219 2559.6327 0.23447927811245542 0.1434585946676754 24.982226240599996 292.66742260603655 51.57739577809166 52.88670020356025 0.06236191902223272 0.014875605885019507 0.27023498242967514 0.008059170691107983 0.19868643936531846 0.13514771001367723 0.8609745705830467 0.011298531394530263
600.0048193674556 0.2231 0.2308 229.8753 2613.9171 0.23235823507380188 0.14110517730124858 24.955035549811573 291.18868306853267 51.68931109203032 53.30354005980552 0.05981420407854657 0.01465082503768799 0.268132638972795 0.009646580382511207 0.19074422928621984 0.1310966656151005 0.8550603381796062 0.015663911400726264
610.0048193674556 0.2231 0.2231 252.5842 2679.9916 0.23624179340901744 0.14483126458085194 25.032113885774223 292.9104002711642 51.45345500506828 53.13041223107392 0.060838711313897134 0.015002603649706063 0.27272525761402167 0.009268510571332865 0.18996413418870733 0.12954471421642408 0.8515633601562742 0.013316142700303481
620.0048193674556 0.2154 0.2462 231.4651 2549.2012 0.23500307747268506 0.1435674167323256 25.046173962543715 293.17144194625 51.76095614681103 52.56027319089699 0.06328508374804787 0.014858246948839632 0.25709565272644447 0.010394274349135703 0.20715659961694952 0.13713164268415182 0.8415736859438574 0.019512989733769387
630.0048193674556 0.2154 0.2231 217.5211 2574.0322 0.23541401811265714 0.14404407260866076 25.066353491483795 293.56043979925107 51.167642587095436 52.961995993632215 0.06307478660212194 0.016650943653479782 0.2827490433888225 0.01238227994124223 0.1904014187715323 0.13038505187581573 0.8535236013896277 0.014498182905834314
640.0048193674556 0.2 0.2154 208.9405 2682.3442 0.23345037067418328 0.14196219701107163 25.01610039876673 290.41576153599095 51.07623445654691 52.90405740858306 0.060605649220534144 0.015871391792924162 0.28138337138105135 0.011405944712639424 0.18356878721817754 0.12729007266146056 0.8522836549415386 0.01712023441377948
650.0048193674556 0.2077 0.2231 176.8213 2556.2927 0.22940745784780878 0.13774764035444576 24.95472570346861 287.4395993714625 51.248627635772635 52.66790004281671 0.06129928079026088 0.01582030532397723 0.27478987940461774 0.012126170257948363 0.18651811906546373 0.1269435449516391 0.8361157061555271 0.02231048880736266
660.0048193674556 0.2077 0.2231 211.5139 2595.6892 0.22726889137504788 0.1351244590716805 24.911144339792365 285.09432795945537 51.050661623534126 52.757687075902375 0.05862405318498611 0.014440420757623532 0.2627974797947653 0.010956524323721717 0.18944728215650505 0.12965629177100949 0.8492464372532984 0.01700111668458185
670.0048193674556 0.1923 0.2231 226.0101 2633.1923 0.22763493838959778 0.1355010473119823 24.963643875295023 286.44507013297465 51.23127961928103 52.77955764831425 0.056667576270664495 0.012551038185617234 0.24555949717287948 0.007846819739365808 0.19230687040181257 0.12932106738431703 0.8333297717411878 0.022652194860566806
680.0048193674556 0.1923 0.2154 238.716 2670.0006 0.22748379406122976 0.13466317700037436 24.91997946139736 282.79321166353935 50.39686218425188 52.73936450935618 0.059192553383856136 0.015159121898716899 0.2748225692821892 0.010972106125755018 0.18203466109045255 0.12621975803791352 0.845160926491387 0.021844197747187155
690.0048193674556 0.1769 0.2154 224.4262 2526.0118 0.22927403700095889 0.13551564164541816 24.94560722646021 282.15995016230636 49.5951967488157 52.788705824077624 0.05965617105544419 0.015077048242343995 0.2769750799002766 0.009613533455944524 0.18267307440462655 0.12692396960835695 0.8481249883071947 0.021124924886843345
700.0048193674556 0.1769 0.2154 247.8047 2647.0688 0.23177255429447444 0.13657902129684418 24.975851312352496 281.40502009992576 49.0811972610767 52.124217057865316 0.06360104152717526 0.017056207211722938 0.29529054994759946 0.010541129787877327 0.18428459616235623 0.12829939471550592 0.8556070536109397 0.017324128991406305
710.0048193674556 0.1769 0.2077 292.6616 2601.3898 0.23101574051207982 0.13473445432682207 24.995294320295038 281.31287383642103 48.597231990812595 52.89112645394166 0.063464200831703 0.017506272561195736 0.3055683743748663 0.010033305170864036 0.1775409922529069 0.12591664625987858 0.8548269997362186 0.02351013432833745
720.0048193674556 0.1846 0.2 200.3123 2544.5455 0.2331847430054608 0.13710207317899606 25.158041047668792 287.5212191826552 49.41252246752512 53.558731156005884 0.06098497856700576 0.01673449675953576 0.30492489283502877 0.008991316974186953 0.17255980490429249 0.12372356282381554 0.8627990245214625 0.01905434978385285
730.0048193674556 0.1846 0.2 222.4885 2466.7441 0.23456336672379158 0.13732872355350897 25.232852710871587 289.1239510480734 49.45341901801539 53.46892545432509 0.06408889226334374 0.018544999743251446 0.32044446131671867 0.010258567555094043 0.17281253546843786 0.12316310407767773 0.8640626773421893 0.014346830808192435
740.0048193674556 0.1769 0.1923 212.8862 2549.1851 0.233208903217986 0.13449940403886426 25.205317091025545 286.7504538906806 49.26983311266274 52.99093261358663 0.05893300301065132 0.01658259069913436 0.3064516156553868 0.010118426310181622 0.16802514838756114 0.12249726211326699 0.873730771615318 0.01613453519624974
750.0048193674556 0.1769 0.1923 215.1991 2493.3349 0.23445753317177198 0.13340474142904102 25.222631277977943 285.46905981871487 48.70962161517567 53.01048076079449 0.06245394663247394 0.01820503463732009 0.3247605224888645 0.009115789688734536 0.16605400778694535 0.12000689382894066 0.8634808404921159 0.01773006715762502
760.0048193674556 0.1692 0.1846 218.036 2552.4564 0.23304008338241383 0.12942823904492476 25.166837636561976 281.1169755389693 48.10650848867841 51.918831503063 0.06305871063088003 0.01878866425827958 0.3415680159172668 0.00611394737434961 0.1623171146777126 0.11967511464899008 0.8792177045042765 0.013504748132086599
770.0048193674556 0.1538 0.1846 211.8001 2710.4142 0.2302226908202802 0.1230190811130064 25.041935120775534 274.28614199956723 47.25356781862626 51.18040824964229 0.06583298349070298 0.02071777301303156 0.3565953272413078 0.008007168861754378 0.16105267818526492 0.11788610223964573 0.8723686735035184 0.013677921663105878
780.0048193674556 0.1846 0.2 266.5089 2616.0547 0.23628649468875665 0.127135807950732 25.2668583177315 283.45427876313096 47.75313315652249 52.58584605568815 0.06430897877582571 0.018242935293531208 0.32154489387912855 0.008112135289877517 0.16886982912264445 0.11977708609227915 0.8443491456132223 0.024895765127609965
790.0048193674556 0.1846 0.1923 191.3637 2667.7484 0.23563666848204898 0.12417781027954698 25.27873470815648 283.7480429384865 47.84922518915818 52.90509394707162 0.059831459847822864 0.016773813314690154 0.31112359120867894 0.008718714950342257 0.16404282540534637 0.11875943597175904 0.8530226921078011 0.02612836344966231
800.0048193674556 0.1769 0.1846 233.2958 2537.1999 0.24012848279393773 0.12501959364014445 25.37841670611194 286.9378353947995 47.980632735211344 52.66790352312324 0.0578060903400653 0.01685290312048545 0.31311632267535366 0.011105272885975792 0.1633792358718769 0.1207175483484865 0.8849708609726664 0.010715750229916816
810.0048193674556 0.1923 0.1923 263.2314 2607.0775 0.2450290647412531 0.12563922301053285 25.23260857160675 303.55560701997786 48.57084575499119 53.76787043078405 0.061146821487377 0.018435821187469455 0.31796347173436035 0.01403179543294024 0.16695353733956844 0.12197098402334829 0.8681583941657558 0.02147228653856732
820.0048193674556 0.1923 0.2 210.4362 2560.3264 0.25258761856699763 0.12463676008290056 24.23603903248527 338.2291939367764 48.71568320319842 53.321961220425834 0.06489270005050411 0.019600862614464774 0.32446350025252046 0.013550350677868852 0.16744983982736594 0.11905068601356115 0.8372491991368297 0.03108100357919627
830.0048193674556 0.2154 0.2308 337.8572 2603.6936 0.2687202865172601 0.13040747415405476 23.152196251748556 401.4923057258389 50.97258849914579 53.32918418856363 0.06686212092650218 0.01651875922902784 0.2897358573481761 0.006678777498925426 0.1929811031668854 0.12901530041884707 0.8362514470565033 0.01741038193946381
840.0048193674556 0.2077 0.2308 234.4479 2570.4754 0.27538959696517495 0.12930628811823883 22.171312935530903 432.8430668321612 50.93962512327465 53.39499371169537 0.064789809072442 0.0157553958032604 0.2807558393139153 0.007359804693393716 0.196935691412492 0.13374627235711967 0.8533879961207987 0.015414263039701517
850.0048193674556 0.2077 0.2308 286.3649 2648.3789 0.2764455096502119 0.12308650523219411 21.013922931428993 453.3048704489495 49.54685526052671 54.92230346160176 0.06431988858355114 0.015435128752563183 0.2787195171953883 0.00684175103013108 0.19592950453734087 0.1327761393784294 0.8490278529951437 0.01700556283597718
860.0048193674556 0.2077 0.2231 220.6008 2662.6311 0.27630912340370767 0.12100937236708634 20.78150099825067 451.18420362949263 49.08150785182888 54.590649671407746 0.06817077926753021 0.01817398220116267 0.3055931484406527 0.008584245502865616 0.19342457321621667 0.13564273420244782 0.8670756730382126 0.01995802749122185
870.0048193674556 0.2154 0.2154 177.7718 2569.938 0.276277626795078 0.12024782567870833 20.760115033022643 449.7690379459615 49.12548234866132 54.87109922983066 0.07163213251745704 0.02134796774991236 0.3325777581167648 0.011996886202860947 0.18855165691110654 0.13289360122454869 0.8754184070872804 0.011370083740532291
