#####################################################################
# Alchemist log file - simulation started at: 2024-04-26T17:02+0000 #
#####################################################################
#
# Algorithm = ff_linpro, CamHerdRatio = 1.0, NumberOfHerds = 8.0, Seed = 2.0
#
# The columns have the following meaning: 
# time 2-coverage 1-coverage CamDist ObjDist NoisePerceivedNormalized[mean] NoisePerceivedNormalized[variance] NoisePerceived[mean] NoisePerceived[variance] NoisePerceived[percentile90] NoisePerceived[max] BodyCoverage[mean] BodyCoverage[variance] BodyCoverageOnlyCovered[mean] BodyCoverageOnlyCovered[variance] FovDistance[mean] FovDistance[variance] FovDistanceOnlyCovered[mean] FovDistanceOnlyCovered[variance] 
890.0032884513039 0.2197 0.25 131.2278 2678.0294 0.12694539120840617 0.02494425123842568 20.16230446578629 264.7061304631214 38.03881015553954 42.82940770040589 0.04306641135823236 0.0056244684509289935 0.1722656454329295 7.305985344407816E-5 0.17848517707559597 0.10332526571850184 0.713940708302384 0.028757945893244135
900.0032884513039 0.2273 0.2576 146.5655 2682.6484 0.1300051430052466 0.025320344254852765 20.1739569363198 265.9014410783514 38.22723908977624 42.70109540433551 0.04447000478372643 0.0057548126743379845 0.17264825386623203 4.451303501837381E-5 0.19922428289091546 0.12215034988644874 0.7734589806353186 0.027293890314819876
910.0032884513039 0.2273 0.25 135.4736 2701.865 0.13053711326443215 0.025575452687580515 20.135547313155424 265.62877635810054 38.280525940633545 42.50746209900341 0.043262393359626 0.005667621234856724 0.173049573438504 4.0345275057395454E-5 0.1859419327672417 0.11194419047083855 0.7437677310689669 0.030413300519929628
920.0032884513039 0.1894 0.2348 133.3023 2741.5482 0.12634536626006976 0.024259391219511227 20.025432466854966 262.9736516760828 38.149014888601805 42.36044029421001 0.04076459600285701 0.005466487728001811 0.1735782797541008 4.830663381694585E-5 0.18262798453818985 0.11592469184302394 0.7776417406142276 0.02807337031801272
930.0032884513039 0.2045 0.2803 144.3784 2745.4824 0.13471616212789073 0.028836618882994523 20.111697425041292 267.39009301419964 38.6813883465126 44.13083667581641 0.048465862146446534 0.006093363868076139 0.17290523792786336 5.918142405523604E-5 0.21221322421838346 0.1261156869872766 0.7570850161304492 0.034947973019127956
940.0032884513039 0.2121 0.25 116.3705 2687.416 0.12570630508336791 0.02494914579440809 19.913969596879117 261.7503597854962 37.95558283656272 43.16811141046565 0.04439244002582035 0.005736422775185434 0.17234712010024372 5.0978262646827754E-5 0.18901703275087856 0.11238592681738324 0.7338308330328227 0.034221721399460496
950.0032884513039 0.2197 0.2348 138.9175 2784.0404 0.12354822922254854 0.0230643576085054 19.845992741802846 260.1617967201166 38.08911812082258 42.353460826738846 0.04087524193857869 0.005495534915820041 0.17404941728685117 4.565192815628415E-5 0.17464053659907935 0.10685046707643062 0.7436306719702734 0.029357905632857013
960.0032884513039 0.197 0.2652 141.1139 2722.948 0.1257436639976937 0.023405545812491147 19.845949496371812 261.0841192467099 38.02814134090632 42.806534502982274 0.04590136703356042 0.005893429364881739 0.17311372709799927 3.711895207171663E-5 0.19443967493404518 0.11370855179497466 0.7333153454655418 0.03132403934365883
970.0032884513039 0.2273 0.2652 131.4923 2692.3534 0.1290706291082432 0.024479437997332213 19.869051357986116 262.658891192025 38.358302900464004 43.096798808717345 0.045245041583392764 0.005952744201881496 0.1756572202649366 2.857282988103826E-5 0.20143623251747375 0.12472932667318111 0.7820465497737216 0.027313810651375836
980.0032884513039 0.2348 0.2652 160.1697 2756.5744 0.1276179223590361 0.0242758079387017 19.79265301488787 261.20302266637634 38.61020973832667 41.85666009141923 0.046840527405121866 0.006133907494687364 0.1766557033564596 2.6505568033258008E-5 0.19617660739422668 0.11549705891311951 0.739866062172512 0.030914898803384605
990.0032884513039 0.1742 0.2576 119.4745 2633.4656 0.12243013077849782 0.023743340382757334 19.642627307412 257.58783731814617 38.16339965119049 41.868222318029524 0.04585724170592202 0.006114229952375758 0.1780339972112267 2.659441353127966E-5 0.19015271927323235 0.11350826933979151 0.7382399689431375 0.03371230913884079
1000.0032884513039 0.2121 0.2652 176.9449 2679.9838 0.13007527675879602 0.027847364263964808 19.73240019853882 261.85339934833604 38.567232817625495 42.427081490153995 0.0458732168855355 0.006119249317671054 0.17809601849678483 2.9624451075102485E-5 0.19639001449900945 0.11905373201692662 0.7624553504079192 0.027928921112558257
1010.0032884513039 0.197 0.25 101.611 2770.5909 0.12401220472620716 0.02604352692067209 19.588711074367225 257.9559070690715 38.12865154404408 42.94964151892408 0.04406795838838817 0.005881995971095653 0.1762718335535527 4.7357169728993746E-5 0.18865677945319603 0.11494558024257742 0.7546271178127842 0.030115136251608457
1020.0032884513039 0.2197 0.25 153.622 2726.565 0.12762092499257036 0.026687048414362518 19.636330738962894 259.9761116459915 38.51311857449285 42.68024505875505 0.04385074724830338 0.005823036931628489 0.17540298899321355 4.2318015201127016E-5 0.19287559642903995 0.12000813049771485 0.7715023857161597 0.030920962464027788
1030.003288451304 0.1894 0.25 117.3924 2657.4683 0.12393874639903374 0.024727202547495664 19.561274887130285 257.8311441142847 38.303134449188356 43.258363647028546 0.043647163537133465 0.00576658952859718 0.1745886541485339 3.167418283345293E-5 0.18986485627160726 0.1164970874211025 0.7594594250864292 0.030807738998041234
1040.003288451304 0.1818 0.25 119.8815 2746.3585 0.1223233093793277 0.024211088128633443 19.516770187769232 257.2095627927658 37.903191068711855 43.641313680947974 0.043846834676009076 0.005820749116166032 0.1753873387040363 3.719841937700767E-5 0.1874466441192617 0.11329297816054158 0.7497865764770467 0.028982104998999253
1050.003288451304 0.2045 0.25 116.4097 2700.8831 0.12356587112929676 0.02476880850351677 19.520948130054247 258.0379704907929 37.93874397787942 43.86244000373328 0.043933656838139545 0.005847485729241267 0.17573462735255818 5.233793983528287E-5 0.18478742624727387 0.10981273379570221 0.7391497049890956 0.026984266849896972
1060.003288451304 0.2045 0.2652 149.7792 2769.9164 0.12377780766475785 0.02438728869131171 19.503461674472334 257.8974728918702 37.83489452644895 43.84465095872835 0.04571147978001744 0.005848009811235776 0.1723975808846372 4.92963999082583E-5 0.19012034398425626 0.10961944176924932 0.7170252973120522 0.0334411924483741
1070.003288451304 0.2197 0.25 166.5246 2761.3777 0.12617853800323386 0.02651279771754157 20.16005375078675 248.1127864472665 38.110751115794265 44.19783802860765 0.04283187098928005 0.005557430028591683 0.1713274839571202 4.7935670573385E-5 0.19151472902124808 0.11709137987663756 0.7660589160849922 0.02545392989796873
1080.003288451304 0.2121 0.2576 133.6212 2648.0165 0.12438780343533316 0.02779914510074436 21.219928577532666 225.35793965158965 38.40253837701529 43.25505036158663 0.04393275408481287 0.005615720944810084 0.17056245703515582 3.994401907507888E-5 0.19899915409877417 0.12211842315480677 0.7725849512070057 0.02820078063137209
1090.003288451304 0.2273 0.2576 139.3479 2768.8126 0.12297637388390077 0.02824735969384287 21.833099710069426 211.30201617861434 38.46659924361969 43.54598122690487 0.042667451854468165 0.0055136079301928015 0.1706698074178727 4.2503298278992397E-5 0.19467176958636706 0.12090174574169563 0.7786870783454684 0.025964935440707066
1100.003288451304 0.2121 0.2348 116.0854 2714.6237 0.11722434833347409 0.025843261884581185 21.738442421545784 208.27789112187637 38.02078140096797 42.90852109528879 0.03914625598625482 0.005262235430433157 0.17224352633952114 5.5122263186502416E-5 0.17093239314442754 0.10564764852339581 0.7521025298354814 0.025064001877917862
1110.003288451304 0.2197 0.25 144.4492 2756.8676 0.11767763578709518 0.025082691486277058 21.774823512155564 208.53028746167706 38.15170908049949 42.78981272417734 0.04195744669343573 0.005551535323008676 0.17307446761042236 3.467265929775098E-5 0.18114468676685494 0.11022837460018878 0.7472218329132768 0.029173889863924853
1120.003288451304 0.197 0.2424 113.2502 2748.0423 0.11514334828591327 0.025070606951826262 21.723405145839447 207.01066482647778 38.097446889539036 42.42991231958962 0.04265534577019095 0.005735793807393842 0.17595330130203762 2.7551552390119724E-5 0.18105136360938173 0.11078512932617963 0.7468368748886998 0.03197640266105429
1130.003288451304 0.197 0.2273 108.6682 2705.1011 0.11127244511787511 0.021998545716765145 21.684647826359186 205.0395929498983 38.15199284858393 42.160333437664754 0.03998747181617883 0.00548348049361772 0.1759448759911868 2.4334004629576868E-5 0.17061169566430956 0.10602243578186123 0.7506914609229624 0.028452113600270185
1140.003288451304 0.2121 0.2424 165.298 2828.4604 0.1164693824949715 0.026612087418649035 21.76520415539957 207.53369359672735 38.244511792460514 43.642186951248505 0.04243214696154678 0.005676931733161142 0.17503260621638042 3.1520323887424364E-5 0.1864346551647684 0.11733438793301917 0.7690429525546697 0.03332835653493483
1150.003288451304 0.1894 0.2121 128.6325 2649.9941 0.11218870371457318 0.025229701387892278 21.697411020840136 205.05838269819222 38.128147200877706 43.20943869169241 0.03690021615728564 0.005103193198110534 0.17395816188434665 3.4539120866889376E-5 0.1624080263991006 0.10413299697856901 0.7656378387386173 0.02627654260323366
1160.003288451304 0.1894 0.2121 123.5028 2697.6304 0.10963869221046717 0.022782978245583865 21.693575569165063 203.9451715221777 37.749995058289976 43.4452341015987 0.0369662122610798 0.005117631903813379 0.17426928637366187 1.60716521956311E-5 0.16235256542739074 0.10343855235722671 0.7653763798719853 0.023234266839374122
1170.003288451304 0.197 0.2424 159.9275 2734.9539 0.11550723255776352 0.025689428910352866 21.827374728680258 207.07570273985647 38.21235129649631 44.23069893510372 0.03995919907764452 0.005476246623785964 0.1758204759416358 2.6637134758699194E-5 0.17760937095005166 0.11321815915468317 0.7814812321802276 0.023246312533439943
1180.003288451304 0.197 0.2348 125.9442 2682.671 0.11210735943720104 0.023572560012075736 21.79832229489786 205.32220005068754 38.13123221017124 42.3379862898837 0.04151842805094777 0.005663008582129538 0.17678814524919692 1.7252316375069833E-5 0.17565930087975876 0.10775096242053549 0.7479686360041343 0.02817412204541281
1190.003288451304 0.2121 0.2197 119.0071 2711.9277 0.1084222170758487 0.02098098461427482 21.789876043142325 203.78289465354678 37.68355944178679 42.16209518212628 0.03891382692158707 0.0054236061997539825 0.1771250052982584 1.976417152228633E-5 0.15886950560170454 0.0967240737074865 0.7231301634284485 0.029923946645582476
1200.003288451304 0.1894 0.2424 133.8897 2739.7287 0.11401625066442661 0.022789560171674595 21.927815939582853 206.54267683646202 38.13845951779449 41.074525171664966 0.04149428367500527 0.00565805428363042 0.1766853369387321 2.4351014949043483E-5 0.17505803232996578 0.10737266887897247 0.7454083957275962 0.029545239742538146
1210.003288451304 0.1742 0.2727 156.7051 2665.9111 0.12092853128309235 0.02711835056949914 22.086425667917684 210.39173644482594 38.753409490249304 41.91533111688881 0.04795570399800764 0.0061855053534424585 0.175837581326028 2.2553175099735515E-5 0.2002602187799297 0.116344384389269 0.7342874688597424 0.03212719187193697
1220.003288451304 0.1818 0.2803 150.323 2664.8683 0.12722723077534082 0.03131848370326832 22.22857387120806 213.93205587123097 38.994081220456806 42.90919494752945 0.04930368219124001 0.006299342946709926 0.1758942175471265 3.7550802862938544E-5 0.21391282349309904 0.1259510669877846 0.7631484513807858 0.027530610482528563
1230.003288451304 0.1742 0.2727 114.0981 2621.4447 0.12344587713003662 0.02852331905265992 22.204740065387284 212.24408323495214 39.02898027263423 42.37227872843157 0.04768922638808063 0.0061300077197110735 0.1748604967562956 7.116219806862886E-5 0.20426283351017596 0.12001996884284427 0.7489637228706452 0.029600357266951857
1240.003288451304 0.1894 0.2576 151.7697 2664.1558 0.12375456986739695 0.027964633856520683 22.258397646765687 212.65241018999728 39.14300101767308 41.780655786312266 0.04508179807003109 0.005917191242313273 0.17502345133070896 5.7442650992927394E-5 0.19665647725824933 0.11873008201236582 0.7634898528849681 0.025436627403750654
1250.003288451304 0.2121 0.2576 164.0427 2712.1044 0.128920855033503 0.031841624036937535 22.40399771736897 216.0362138003358 39.14543523653388 43.03316305248596 0.04698035103888427 0.006177334003277025 0.1771830382037921 5.267603332711814E-5 0.20410552986436956 0.12368119430764644 0.7697694269170507 0.02829880497455623
1260.003288451304 0.2197 0.2955 167.2677 2709.8838 0.13766643328938652 0.03553145599889122 22.617148690426372 221.2175698906624 39.428823103498296 44.95098798878011 0.052295956317828116 0.006586488340697053 0.17700169830649515 5.205199813826561E-5 0.23842142670885316 0.14221999721249012 0.8069648288607338 0.01941665777257791
1270.003288451304 0.2348 0.2879 126.7079 2749.8823 0.1303548042224804 0.02976008108816664 22.57100182739824 218.10553919662743 38.89949064627546 43.33995670305236 0.04952579790445135 0.006365138862958962 0.1766866303618264 7.031355595514637E-5 0.22083006795100227 0.13211672332147648 0.7878261883657377 0.021655506600746718
1280.003288451304 0.2121 0.2652 103.6131 2697.1671 0.12296036958333037 0.02720265204063002 22.485115412797875 215.16567237750206 38.32590218297895 43.46665862320943 0.047370401085657106 0.006045081682389375 0.17369147064740936 5.810216969618491E-5 0.2072127059063915 0.12406828655053675 0.759779921656769 0.032545268742147415
1290.003288451304 0.2197 0.25 111.3696 2671.9478 0.11714507612615224 0.023657100839959058 22.45061744620737 213.05318570243915 37.89525621783788 42.9706165726178 0.04350958253626043 0.0057381953699583675 0.17403833014504175 6.382561133130511E-5 0.1885079053073575 0.11439573338527018 0.7540316212294301 0.02855905779927548
1300.003288451304 0.1818 0.2576 103.8278 2579.945 0.11681448165203215 0.02414597436159481 22.48651641024037 213.66880983510532 37.9632479795522 44.39892064085594 0.044495831128979195 0.005767914091151959 0.17274852085368392 7.003099380706444E-5 0.1935272315851041 0.11577657697723835 0.7513410167421687 0.027789296462611777
1310.003288451304 0.1667 0.25 134.9408 2697.6541 0.11413350845128027 0.022121473957164968 22.48951383469531 212.81479487063112 38.080683315838826 43.2917706989612 0.04306279275871615 0.005624832235453997 0.17225117103486462 7.840597666063838E-5 0.18268289119955194 0.10841577420408352 0.7307315647982077 0.030835721277254428
1320.003288451304 0.2121 0.2424 175.1228 2630.9374 0.12031966225549746 0.02325776054210101 22.67040604395802 216.8926070952079 37.888659487559195 43.575877603768646 0.042151379961614076 0.005608719390409452 0.1738744423416581 5.927327961090983E-5 0.1790755383490486 0.10811555155157254 0.7386865956898254 0.03016346044573656
1330.003288451304 0.2045 0.2273 133.4042 2679.0652 0.12309454654928965 0.023181843676135502 22.77051379534893 219.07869803053367 38.18670635844629 44.019601484113686 0.03980760106931027 0.005435640602812631 0.17515344470496516 3.0351613445441957E-5 0.17017230730702432 0.10528487858319777 0.7487581521509069 0.027437691483433748
1340.003288451304 0.1894 0.2348 122.5215 2703.2928 0.12313330531681364 0.02364627507545992 22.772587377236302 219.58643636140138 38.19437889344213 43.858509914931936 0.039757259141439016 0.0054227914467133535 0.17493194022233166 3.429664162016192E-5 0.17001161272016255 0.1063870100358085 0.748051095968715 0.033262284343891085
1350.003288451304 0.2121 0.2576 173.823 2677.0778 0.13626785583356577 0.027944462181135967 23.04453260326242 226.34178130109612 38.383376209949205 44.038738708899565 0.04496168219089919 0.00588276326263065 0.17455711909407925 4.547210738353599E-5 0.20005339529139268 0.12377719389258647 0.7766778876018772 0.02993520153344283
1360.003288451304 0.2045 0.25 130.4421 2639.1796 0.13548497539588306 0.025605699994428358 23.042079390861364 225.88222313675016 38.56376360292661 42.587298040352664 0.04403825039304949 0.0058761061371571215 0.176153001572198 5.563671518549779E-5 0.195957885776658 0.1224410963724357 0.7838315431066317 0.026049512423693955
1370.003288451304 0.2121 0.2273 107.4014 2744.2844 0.12879179655806422 0.02092995513175072 22.941243946419874 222.87153604532935 38.04697052025652 42.20413691702981 0.040034034884176325 0.005507447963727494 0.17614975349037584 7.493706513379884E-5 0.17444135896722807 0.10929444412576844 0.7675419794558037 0.022782188016816342
1380.003288451304 0.2197 0.2652 140.3405 2702.5888 0.1338650958596328 0.022299079605732887 23.02622313953463 225.2587698544831 38.282878591060935 42.130649620241726 0.04509683955112113 0.0059298818050428324 0.1750818476690585 9.218161155657628E-5 0.1957590874170505 0.118444127769974 0.7600058687956077 0.028361555084168117
1390.003288451304 0.2121 0.2348 132.0329 2767.7136 0.12856256722076798 0.020494740956432975 22.923851704347097 222.8256392372025 37.934617632172056 41.83736261217977 0.04168541506448682 0.0057192834139957694 0.1774991867262019 6.380909106993576E-5 0.1768320218307461 0.1084872804361489 0.7529621574728544 0.025463461655700168
1400.003288451304 0.2045 0.2348 153.7744 2785.089 0.12714576994731946 0.021267853682547765 22.86075323700445 222.1325613862883 37.93062177427137 41.938861515239374 0.04195492318932545 0.005815259057692059 0.1786467697093858 1.597558312880549E-4 0.17862241309195273 0.11150901000843791 0.7605857589721856 0.02953520947919241
1410.003288451304 0.2197 0.2803 150.5503 2701.0645 0.13345482289965752 0.024600264626105112 22.92985302284372 224.4747455696713 38.4444733832782 42.614001883565216 0.04990892143461123 0.006496259925777401 0.17805344944239682 1.8879906765385647E-4 0.21581300851268626 0.12771659437120964 0.7699274898290429 0.02626774751524823
1420.003288451304 0.2348 0.2652 148.3618 2654.6812 0.1284034795510958 0.026258986730614692 23.724583024244254 198.3477285205329 38.50018914800691 43.09456346130496 0.047405624603463065 0.006360934062556259 0.17878692707591787 3.2818485720595577E-4 0.20743759439670548 0.1268204377947964 0.7823360702961462 0.025639524859232255
1430.003288451304 0.2197 0.2576 115.0495 2596.5024 0.12111848255506374 0.026458899361230862 24.83273520968577 161.267270485057 38.33425462521851 42.59503769491183 0.04734596052284318 0.006349167413835294 0.17856190825758 3.436758960432518E-4 0.20236872477476606 0.12278614757927363 0.7632191905791175 0.03244620540399212
1440.003288451304 0.2348 0.2424 150.3166 2709.2647 0.11390527033001843 0.025770571435506723 25.276000041751274 139.9456459614902 38.165559373896734 42.06755777983915 0.04367945427380915 0.006118286785383822 0.18017774887946275 4.673869210143465E-4 0.18660835155108185 0.11527130899453869 0.7697594501482123 0.023747976451033746
1450.003288451304 0.2424 0.2803 143.4999 2598.9107 0.11878061788874451 0.027434654863266586 25.338713009524458 141.18570721915194 38.6376295164462 42.26081559126086 0.04960272869016095 0.006758143175970434 0.18187667186392348 5.498614839058647E-4 0.21249548627005607 0.12818980111616946 0.7791501163235389 0.02567254837275022
1460.003288451304 0.2273 0.2879 125.7584 2676.0997 0.11771045736265634 0.027600291788378306 25.287446108851853 140.40942637570623 38.358617904064154 42.766306755417666 0.05117772482069107 0.007199639241328731 0.18765165767586725 6.059597240166939E-4 0.20816404917575515 0.12456663616242744 0.7632681803111021 0.030436280437237593
1470.003288451304 0.2197 0.2652 131.5163 2662.9258 0.11403619297199624 0.02565717546950728 25.18476580508039 138.31920852580453 38.13060541317688 41.71098216971589 0.050450518680946056 0.0075788862993468415 0.1958667195848494 7.405909353366674E-4 0.19754891812049896 0.1195285779955838 0.766954623291349 0.02455030974869167
1480.003288451304 0.2045 0.2652 161.3731 2653.4119 0.11592453488965533 0.028214633438194518 25.139423204217856 138.54940924886068 38.57576819831427 42.23657197512001 0.051801693642615616 0.00768503670868666 0.19536638745215026 7.373459707191443E-4 0.20222493348395798 0.12085833146762512 0.7626768919966415 0.0256444087689097
1490.003288451304 0.25 0.2803 136.1817 2570.3025 0.1194846730360226 0.029610614718198768 25.178597273028693 139.73556217956457 38.59469736168695 42.96701751429851 0.05382426897908503 0.007646538065599471 0.19202171635781684 5.508549456112465E-4 0.21293464140093862 0.12361218286115894 0.759658720673619 0.022950514272422857
1500.003288451304 0.2424 0.2803 118.1705 2744.8107 0.1236296295191545 0.029862418470804213 25.233270000769693 140.67421848509832 38.92706250161439 42.605346172924285 0.0528115932783341 0.007311158782380636 0.1884089273713541 3.470865130351665E-4 0.2253823957875255 0.13751351726513378 0.8040669255122532 0.02217028909482469
1510.003288451304 0.2348 0.2879 136.8084 2757.6751 0.11753098165234432 0.027214183101613082 25.09048310628855 138.1803677706319 38.34231676919201 42.29441043250665 0.05141442516954193 0.006621607864779193 0.17859747690472458 1.1559158859727113E-4 0.21308368726869822 0.12256062888739987 0.7401854399860042 0.0332331556663832
1520.003288451304 0.2576 0.303 153.7138 2732.7426 0.12364459846644998 0.02984460959274927 25.19027069058065 140.42143978300504 38.511730411219375 43.2363750789467 0.052571233021358896 0.006420419651609463 0.17348506897048435 5.141455374475901E-5 0.23422784640489894 0.1349389278504518 0.7729518931361664 0.02617150452443096
1530.003288451304 0.25 0.303 113.4191 2740.447 0.12234764283000617 0.029371316364600105 25.16237161534376 139.7144191036636 38.78988397077227 42.964753320658076 0.05252379487644571 0.006406005093725409 0.17332852309227084 4.180672588572622E-5 0.23325383563927982 0.13489100661899334 0.7697376576096234 0.02955512431619847
1540.003288451304 0.2121 0.2803 126.3325 2755.4051 0.11220137340218085 0.02580922880927141 24.973688432101 135.7987165908317 38.03094861702436 43.281127060850764 0.04877658125037857 0.006161932750873954 0.17401374932567487 2.4238639198454987E-5 0.2119674645192948 0.12465076314208472 0.7562082517985652 0.030598697841489428
1550.003288451304 0.2424 0.2879 172.822 2695.5347 0.11723610432089275 0.028255754780089824 25.0503212242337 137.88663301368695 38.26217518950582 43.85000338567805 0.04966471590995776 0.0061567733255826 0.17251953947669538 3.061398515671672E-5 0.21828958227904757 0.12613867029203837 0.7582690752851126 0.02608311558218842
1560.003288451304 0.2045 0.2955 125.6574 2719.6848 0.113445899560508 0.02546777212809806 24.98666418843046 136.03490111522984 38.19995714234839 41.99820131154564 0.04924901665207556 0.006055753077035563 0.1710755315282625 3.581873507678722E-5 0.21905663882723536 0.1269249704561139 0.7609335875051334 0.025906514840168343
1570.003288451304 0.2045 0.2879 161.0114 2703.842 0.11183116107856322 0.027781371203003447 26.407241488078725 93.8331861073636 38.337039216494446 43.804824208809954 0.049422381849195056 0.006099982818807802 0.17167774747615125 4.1453225158823794E-5 0.21842753974835447 0.12529806736685575 0.7587482959679682 0.022575232671984344
1580.003288451304 0.2576 0.2879 114.9257 2630.63 0.10557921415776353 0.025971246800739187 27.465117703375675 56.221457346969665 38.16818741567575 43.47024044617971 0.04823945666027213 0.006030449130332202 0.17209752105826814 3.636666035033007E-5 0.20593270496311733 0.11716339749699664 0.734678839327878 0.02709547247836137
1590.003288451304 0.2121 0.2576 162.6106 2737.7228 0.10142983559225549 0.024634389128082267 27.42442657339343 54.50335317008465 38.00430374771591 42.36794840883468 0.046067851783296775 0.0059336027790634445 0.17374161243986214 2.7158457696045503E-5 0.1893017966653625 0.10897690317873779 0.71393820456651 0.03430721140187554
1600.003288451304 0.2348 0.25 155.6722 2764.4785 0.10333828713984658 0.02693957285933003 27.490024623554643 54.72833482462916 38.07488567058213 42.95189460725874 0.04283636449800799 0.0057843692064954485 0.17670000355428295 2.689645631768921E-5 0.17793400079723048 0.10744455360947945 0.7339777532885758 0.032750861579417166
1610.003288451304 0.2197 0.2879 187.1068 2818.9236 0.11089427485577644 0.028911392977369423 27.71066885662794 56.370851517617645 38.390693028646 42.9144711049601 0.05279272048201109 0.006468878088938264 0.17421597759063662 3.251723267121711E-5 0.221230948103561 0.1233347056739666 0.7300621287417514 0.033274652487532724
1620.003288451304 0.2576 0.2955 153.4907 2736.0165 0.10918719565837115 0.02796612490417407 27.76127507671471 55.304901426239844 38.433072199241245 42.50494779750257 0.05136150955628823 0.006347142258763858 0.17383895542128322 2.92878178000523E-5 0.21678463696380873 0.12226942028556345 0.733732617415968 0.03222452267293198
1630.003288451304 0.2652 0.3106 158.1505 2770.7211 0.11597292463347329 0.03233729678003807 27.9669773347612 56.88229393193194 38.655877171325834 43.45174077758035 0.053432429010011086 0.006396572067984735 0.17202635681271863 3.7460149139335346E-5 0.2322197221534251 0.12953920963819227 0.7476342274207832 0.02926584798187723
1640.003288451304 0.2348 0.2955 116.132 2707.4878 0.11228995000237686 0.030721776374625358 27.996165463622116 55.07619473983188 38.63135527225648 42.51111466505699 0.0497607038533787 0.0061823874966951626 0.17285297128015759 3.7079020175876495E-5 0.22139289616371272 0.12882875453096854 0.7690490077265811 0.023565947432151776
1650.003288451304 0.2197 0.2879 117.4919 2780.6544 0.10946867795526799 0.029872601692395983 28.045769468322618 53.82204344145611 38.48537636285324 42.803584197617596 0.049555634097623424 0.006136791096656331 0.172140623707534 5.538065010751227E-5 0.21505541758798122 0.12372652844410945 0.7470346084635137 0.02991119720685453
1660.003288451304 0.2273 0.2803 121.5925 2702.4893 0.11125320371429025 0.030936023360254056 28.201170236767034 53.86309002662215 38.228306580923224 43.02353288356069 0.047101058022828976 0.0059724747611638864 0.17270387941703957 4.2251170693260795E-5 0.20243885914737703 0.11873219535947112 0.7422758168737159 0.03224092903408306
1670.003288451304 0.2197 0.2879 153.4758 2738.6107 0.11428797172226354 0.03030575983452169 28.41608568016518 53.98806408140931 38.23674766121781 42.75002209001468 0.04961582284834601 0.006152409227690085 0.17234970042057035 5.8000585090327255E-5 0.21314817643188225 0.12233179111082122 0.7404094549739066 0.032180369521622364
1680.003288451304 0.2197 0.2652 106.0054 2710.1656 0.10746692341706451 0.02634878484938122 28.429984705038265 51.46050532753399 37.887355890875824 42.21510461313942 0.046369875952374046 0.006020319267493082 0.17488067502038213 6.0879086671324487E-5 0.1966985278660642 0.11514626929132908 0.7418344479520136 0.02735706251211861
1690.003288451304 0.2273 0.25 171.4947 2671.7111 0.11137025953512025 0.02778698434247582 28.648978521470493 52.158818861331035 38.124778307416264 42.372383569328484 0.04409522669982898 0.00589183843971779 0.17638090679931595 5.7899518441951305E-5 0.18579874416034 0.11239343867020404 0.74319497664136 0.03291111957810011
1700.003288451304 0.2348 0.2727 139.8398 2696.3448 0.1155117750449391 0.026673049990405182 28.894840053278642 52.444390632511265 38.197474464860626 41.75645029172239 0.04692776273359579 0.006171857909995313 0.17698470516670414 8.471322971029927E-5 0.1961190012979399 0.11537161766527852 0.7396488048950877 0.030674734594390667
1710.003288451304 0.2652 0.303 185.2047 2652.2162 0.14244728060703335 0.030778683454898457 27.149548239964435 140.272051639912 39.108654673041 42.39331922031512 0.05379066266572988 0.006736423455080281 0.1775091867969086 1.0319200528074376E-4 0.2304094869745314 0.13099512164965882 0.7603513070159537 0.026735454247923035
1720.003288451304 0.2424 0.3258 124.273 2671.3111 0.15603138974268285 0.03142240696844002 27.533919653454543 143.8118540169854 39.159590130018614 42.456967815850994 0.05727451728281897 0.0068700495181143115 0.17581944840307218 8.92570868957205E-5 0.24985494335644268 0.14156957427972908 0.7669965703034984 0.035472440446983555
1730.003288451304 0.2424 0.3182 117.5685 2711.4556 0.16868732119191862 0.03539160848161685 27.8195370320368 147.18271697615398 39.54280900941606 42.744390145070874 0.05589667308569386 0.006769692118963977 0.17567525826932356 7.463522729291885E-5 0.24459060301357582 0.1387983998050096 0.7687133237569526 0.03075086312806767
1740.003288451304 0.2576 0.2955 154.3381 2709.6708 0.18440700007291624 0.041236948904034905 28.1751005626261 151.08392635879952 40.05362065993304 42.92355132189617 0.052302372910736826 0.006594639616991464 0.17702341600557078 7.45929227706632E-5 0.22650670822683341 0.1309511555935553 0.7666380893831285 0.02645460711052543
1750.003288451304 0.2576 0.3182 147.8225 2652.3428 0.20410387039447334 0.048989631106314324 28.59619435784639 156.13283869646764 40.829340363375834 42.6617795807943 0.05572587379027051 0.006964589926536699 0.17941013025160263 6.406823356246358E-5 0.2425064841807795 0.13815863464747882 0.7807525832161681 0.021726570436890087
1760.003288451304 0.2348 0.3182 110.8256 2636.4585 0.2121328104919597 0.05388232929930198 28.816017617711005 158.1876815799352 41.19879819388721 44.05883521742422 0.055538609239748335 0.006925220961710003 0.17880722974748248 8.774508812410068E-5 0.2484078739675992 0.14487191390145895 0.7997521796030023 0.02249323763006981
1770.003288451304 0.2197 0.3106 125.1047 2639.7014 0.201042770923427 0.047140536678445345 28.752896597387675 154.0147420965269 40.695437905049175 42.49559711870242 0.05207165642113473 0.006533309785795638 0.17624252942537907 6.263739761661112E-5 0.23317701254971246 0.13735467049327701 0.7892145040144113 0.023131067528153
