#####################################################################
# Alchemist log file - simulation started at: 2024-04-26T09:58+0000 #
#####################################################################
#
# Algorithm = bc_re_c, CamHerdRatio = 2.0, NumberOfHerds = 8.0, Seed = 4.0
#
# The columns have the following meaning: 
# time 2-coverage 1-coverage CamDist ObjDist NoisePerceivedNormalized[mean] NoisePerceivedNormalized[variance] NoisePerceived[mean] NoisePerceived[variance] NoisePerceived[percentile90] NoisePerceived[max] BodyCoverage[mean] BodyCoverage[variance] BodyCoverageOnlyCovered[mean] BodyCoverageOnlyCovered[variance] FovDistance[mean] FovDistance[variance] FovDistanceOnlyCovered[mean] FovDistanceOnlyCovered[variance] 
120.0017859379502 0.1333 0.1333 899.3816 2730.321 0.15859607142600968 0.09470853315202035 29.452927760067595 72.57624722674126 47.52464031046631 49.53781346227278 0.12409543542566712 0.10093651624686581 0.9307157656925034 7.221486791849068E-4 0.09755402837671583 0.06705353969627323 0.7316552128253688 0.037305438365286145
130.00178593795022 0.1333 0.1333 976.202 2703.8317 0.1561756206159828 0.09362576965362783 29.42162394808476 71.38029348805921 47.536664677648155 49.166341576423534 0.12106158004085994 0.09619457977482952 0.9079618503064495 0.001736237216550333 0.10395837756733584 0.0757277874204821 0.7796878317550189 0.039063465914698
140.00178593795022 0.1333 0.1333 941.6955 2779.6422 0.15327762722842733 0.09291578029453237 29.36778368796237 70.73078363537604 47.51305019847949 49.16007853737311 0.12337468875375562 0.09977419836891735 0.9253101656531673 7.6704117187733E-4 0.10295624882527218 0.07431434591622951 0.7721718661895415 0.03862540318790496
150.00178593795022 0.1333 0.1333 862.79 2802.9928 0.15237827262725032 0.09384286096058488 29.371007455752572 71.8693136499025 47.731735982681606 49.9946707937358 0.12219133243004174 0.0979125273910916 0.9164349932253131 0.0010923741296077019 0.10497543997204459 0.07597095973199501 0.7873157997903345 0.03001155140795358
160.00178593795022 0.1333 0.1333 1043.0894 2753.9143 0.14926141685636662 0.09248630258255001 29.314073894750223 70.06682361265453 47.5191934501553 49.487175387463736 0.12178291015571235 0.09717696318578531 0.9133718261678427 4.3781286089646825E-4 0.10331643889806018 0.07370674153202157 0.7748732917354513 0.03000099533352516
170.00178593795022 0.1333 0.1333 816.5804 2743.7708 0.14728726537785758 0.0917481676056529 29.267029080784948 69.2681003077972 47.402953656329856 49.0695052532668 0.12428124036846486 0.10119953694361 0.9321093027634865 4.1323615243157483E-4 0.10372315309180605 0.07488651664576769 0.7779236481885453 0.03495388664244944
180.00178593795022 0.1333 0.1333 813.5775 2769.9782 0.1462196133203198 0.09300947741627033 29.289053370185158 70.47947137599277 47.63284920495699 50.39338102114363 0.12360364273682949 0.10013822548787313 0.927027320526221 7.176252084339975E-4 0.10109154061916978 0.07228785988414531 0.7581865546437734 0.042291902285353046
190.00178593795022 0.1333 0.1333 959.8526 2805.2305 0.1443300696079919 0.09291010760573927 29.26560384396749 70.08244919572424 47.59817242009089 50.30103715013518 0.12032560920279105 0.0950132660799211 0.9024420690209329 0.0015947836979081308 0.0996796188368729 0.06926396846733641 0.7475971412765469 0.0330887410919527
200.00178593795022 0.1333 0.1333 1030.7683 2739.0812 0.1432671978003747 0.09289565370133832 29.24633898262747 70.04760398343224 47.636534478566276 50.519281113044194 0.121207846401502 0.09627479298222304 0.9090588480112649 5.393899362262927E-4 0.10351443398746761 0.07422326827022485 0.7763582549060071 0.03195862146018792
210.00178593795022 0.1333 0.1333 1100.0675 2765.6057 0.14237897974140606 0.09286733062377778 29.237275057020398 69.77527505973562 47.6946426210528 49.966999879431626 0.12106980194740652 0.09604970404080124 0.9080235146055489 4.91516086600661E-4 0.10154741986784145 0.07201706942259888 0.7616056490088108 0.03538905499029436
220.00178593795022 0.1333 0.1333 1060.4378 2700.2065 0.14073829013608677 0.09233610615720067 29.19883402413649 68.95488341367813 47.57960616393394 49.46748517730644 0.12111881838355262 0.09614087621899754 0.9083911378766447 5.974027723286629E-4 0.10128571585511256 0.07154687064163111 0.7596428689133442 0.03442276286121129
230.00178593795022 0.1333 0.1333 841.9601 2836.3261 0.13892637434017058 0.09286594987903318 29.169357134808983 69.102306664434 47.651028372072666 50.30071400750626 0.11863745118111653 0.09227771266580621 0.889780883858374 8.551273678430904E-4 0.10374314594841545 0.07356255267346407 0.778073594613116 0.024303833385356473
240.00178593795022 0.1333 0.1333 970.7387 2752.2546 0.13821357990261765 0.09325109579558226 29.141646462127316 69.54060670211364 47.707387804543096 50.606200538593555 0.12364900810476388 0.10018936052772025 0.927367560785729 5.417095924005284E-4 0.10128666823178357 0.07109366913385154 0.7596500117383768 0.030840510277875814
250.00178593795022 0.1333 0.1333 857.0608 2850.8106 0.1368883319049813 0.09332618922858824 29.102808042941934 69.28552608774257 47.723829682591706 49.71985833791664 0.12249296326201381 0.09828966886353822 0.9186972244651036 2.5553058658176554E-4 0.09884520151772154 0.06747701117216821 0.7413390113829115 0.02755390777757404
260.0017859379502 0.1333 0.1333 932.0873 2715.8663 0.13627485006702195 0.09393173445059755 29.089918737477795 70.09735879129785 47.68359281434071 50.341550516988164 0.12297629599371376 0.09911025907453104 0.9223222199528531 5.996228384990011E-4 0.09956751482022513 0.07007277525287527 0.7467563611516885 0.04061699425442911
270.0017859379502 0.1333 0.1333 990.0509 2806.0209 0.13529158389557183 0.09389220288696874 29.045139796616027 70.17965078748274 47.629089172521596 51.23335980822145 0.12257142479076756 0.0986414995029512 0.9192856859307567 0.0020362732131417134 0.09905279820735642 0.07050178947909214 0.7428959865551732 0.0492756717351583
280.0017859379502 0.1333 0.1333 964.0885 2716.8853 0.13399618704538144 0.09335683554159287 28.979180720900278 69.1611395868709 47.61108110250674 50.314607278710184 0.12189288148416355 0.0974486192984498 0.9141966111312266 0.0011958860383945481 0.1003127641965253 0.0717425785233038 0.7523457314739398 0.046089974548035144
290.0017859379502 0.1333 0.1333 1017.0901 2702.381 0.1330204088634712 0.09293280568521078 28.92631725358374 68.78150332010603 47.61452563194609 50.81160881713189 0.12367638068900501 0.10031080765830817 0.9275728551675375 0.0011495506218983408 0.1059456986505076 0.07694469609409414 0.7945927398788071 0.027123433483889764
300.0017859379502 0.1333 0.1333 954.7454 2748.8803 0.13244876781797052 0.09326190602648296 28.885485985265213 69.05391263967459 47.6158426370781 50.15136333367372 0.12362069332539541 0.10016026853301897 0.9271551999404655 6.737913475802144E-4 0.1055136559905558 0.0766734101433646 0.7913524199291686 0.029700822339879408
310.0017859379502 0.1333 0.1333 1059.4577 2793.8388 0.13169613127012594 0.09353486951572253 28.835478856514655 69.56122383704408 47.64090049512703 51.45944647231565 0.12045146330675681 0.09514523682703398 0.9033859748006761 0.0010708653614169325 0.10380381470238394 0.07487776804036245 0.7785286102678796 0.034020875536510335
320.0017859379502 0.1333 0.1333 874.7929 2747.1837 0.1304821610216295 0.09271047921610384 28.737696509937653 68.41541261711151 47.52595109170742 49.26082583782868 0.12383117147560917 0.1004842621459872 0.9287337860670688 5.392105644524492E-4 0.10087834515614405 0.07058618713630153 0.7565875886710803 0.031101324629349225
330.0017859379502 0.1333 0.1333 867.7726 2739.2168 0.13006332431765394 0.09292171014149558 28.673496859852694 68.94663211000271 47.497741186360386 49.4406068791192 0.12386666129395676 0.10052309558755956 0.9289999597046756 3.915515697006044E-4 0.09600780680673059 0.06507004279118372 0.7200585510504794 0.03711943469060806
340.0017859379502 0.1333 0.1333 934.4448 2813.6521 0.12995763361939908 0.09425310989143741 28.627751191498746 70.65669537125616 47.59871336724163 50.31975181285992 0.12382907904934803 0.10047726896894801 0.9287180928701102 5.10836697649856E-4 0.09913520300466325 0.06956105312396946 0.7435140225349745 0.04101745482330241
350.0017859379502 0.1333 0.1333 902.8931 2752.6959 0.12974731551989438 0.09471323439285402 28.581437486251534 71.50276231486767 47.61427569030381 50.54750989772339 0.12304640147298633 0.09923271015826729 0.9228480110473973 6.745481117203795E-4 0.09854649515638284 0.06970330674124163 0.7390987136728712 0.04814584293536713
360.0017859379502 0.1333 0.1333 839.1318 2808.7542 0.12894912091084848 0.09456391013694802 28.49923058432037 71.23794713956315 47.690197589439144 50.43794603845121 0.12115335348534251 0.0962463286960064 0.9086501511400689 9.967370271560397E-4 0.1001063018018462 0.07036414355466274 0.7507972635138466 0.03736055025215703
370.0017859379502 0.1333 0.1333 1062.2859 2722.6711 0.1285710875406078 0.09469843373034122 28.432401935799486 71.67997732316857 47.65595606775934 51.09960504594692 0.12275312109340888 0.09897560438478725 0.9206484082005666 0.002368971753798123 0.10032887827526861 0.07159624303944032 0.7524665870645145 0.044769618751065665
