#####################################################################
# Alchemist log file - simulation started at: 2024-04-26T16:45+0000 #
#####################################################################
#
# Algorithm = ff_linpro_c, CamHerdRatio = 2.0, NumberOfHerds = 8, Seed = 1.0
#
# The columns have the following meaning: 
# time 2-coverage 1-coverage CamDist ObjDist NoisePerceivedNormalized[mean] NoisePerceivedNormalized[variance] NoisePerceived[mean] NoisePerceived[variance] NoisePerceived[percentile90] NoisePerceived[max] BodyCoverage[mean] BodyCoverage[variance] BodyCoverageOnlyCovered[mean] BodyCoverageOnlyCovered[variance] FovDistance[mean] FovDistance[variance] FovDistanceOnlyCovered[mean] FovDistanceOnlyCovered[variance] 
880.0036598152897 0.8409 0.8636 468.1036 2581.0775 0.4083623610219129 0.029001788758094945 38.17451021270952 14.569757653572257 40.91353320246591 45.04993137001482 0.28963581129737304 0.013967523840676796 0.3353677815022214 7.196838275887801E-4 0.6626279857084364 0.08750255231185576 0.7672534571360843 0.02045636568066007
890.0036598152897 0.8333 0.8712 479.5797 2659.095 0.4042577062810963 0.02759520563413457 38.08633904552089 14.64184396532405 40.8419977465726 43.12904094275701 0.29206156241872777 0.013419374508130822 0.3352358803414962 8.199675939658071E-4 0.6662646329604943 0.08494929800502438 0.7647559265285674 0.02163465776209275
900.0036598152897 0.8258 0.8712 457.451 2629.1091 0.39845333100993713 0.026942474647434475 38.0177533849679 14.24758090002233 40.93609635925912 42.54910169279143 0.29019772041050296 0.013641875658871221 0.33309651386249034 0.0012614059501690096 0.6740990578140568 0.08621400319509777 0.7737484837517868 0.021290537829487033
910.0036598152897 0.8333 0.8712 497.0574 2684.4623 0.40397812656302373 0.027918123229031803 38.10225210421271 14.35936478098558 40.900403328150915 43.5373928018744 0.286576517843125 0.01349194162637186 0.3289400030895 0.0014466156294288294 0.6675226219057425 0.08470717642176695 0.7661998790570262 0.021069230915151893
920.0036598152897 0.8106 0.8712 487.2438 2747.1943 0.39998045318521175 0.027564272338054006 38.079167087107194 13.668874991479168 40.94291801052827 43.29612315250509 0.2817128990941641 0.013632357798482837 0.32335741461243184 0.0020810670303701897 0.6693911845131766 0.08630963240496001 0.7683446639629504 0.022483056006426416
930.0036598152897 0.803 0.8636 496.2088 2672.1129 0.4051388330657371 0.028761305692325177 38.18848552255295 13.406037703106614 41.038173237679324 44.845805883393126 0.282117064860937 0.013954196425827329 0.3266618645758218 0.0014971307604690965 0.6652568103042028 0.08990465929659607 0.7702973592996033 0.022597258510201803
940.0036598152897 0.7955 0.8636 511.5532 2596.5573 0.39772369033568383 0.02713684274661204 38.128114321982004 12.230338574784426 40.601417891711776 44.76057356510399 0.2819391345938328 0.014228870750209633 0.3264558400560169 0.0018340697501285975 0.6709425576105167 0.08949364027904298 0.7768808561805983 0.02071949700596792
950.0036598152897 0.8106 0.8712 485.4604 2663.3647 0.4041358857992698 0.02749124790175354 38.2727168046412 11.281074063666273 41.07529133051542 43.89081771850095 0.2824865147823314 0.013763585262235593 0.32424539088058907 0.0021571536182744973 0.6681189116241171 0.08746737623739183 0.7668843159511605 0.024104717020571195
960.0036598152897 0.7879 0.8712 471.8553 2626.5078 0.3985780070298921 0.025047421682690384 38.27213374784865 9.335934672547554 41.02723638270729 42.79554182554837 0.28345606449097555 0.013885533345391254 0.32535826532877193 0.0022033659629059742 0.6791389664998806 0.08878192848420897 0.7795334224172542 0.02307400651699749
970.0036598152897 0.8333 0.8712 489.6351 2652.3845 0.40792459998760255 0.024101914404843584 38.47711867163644 7.9885219111618335 41.01162432738834 43.25826122062796 0.2879912550402734 0.013618146867778978 0.33056387535057463 0.0014525056931126545 0.6642097717349343 0.08449065563457327 0.7623973032087942 0.02157558183879984
980.0036598152897 0.8182 0.8561 475.0996 2690.2892 0.40824773894575134 0.022581801722531217 38.57874604419936 6.458633353998086 40.736178784352425 44.29336381464945 0.28256502005938394 0.01445628891176527 0.3271805495424446 0.002032547200356026 0.664447550985089 0.08913387386190472 0.7693603221932609 0.021902168155700216
990.0036598152897 0.8333 0.8636 507.199 2685.1266 0.4144578343126873 0.018896474827015574 38.75019370179817 4.595169935463481 40.97180200215109 44.37439860614775 0.28754112719252695 0.014009401549682679 0.3329423578018733 9.91225023572056E-4 0.668708954114025 0.08885251181119759 0.7742945784478183 0.020528142726786484
1000.0036598152897 0.8106 0.8712 484.7616 2728.994 0.41813005428870303 0.015627844925038322 38.841386215719886 3.45245862717939 40.776622997101306 43.5350634965622 0.2846223020460982 0.01355473955119157 0.3266969032181301 0.0017098426482141324 0.673709932392008 0.08540136031257708 0.7733018354412614 0.020446482783279697
1010.0036598152897 0.8258 0.8712 463.7674 2694.2607 0.42926308067986646 0.010311976833453496 39.04423063612674 2.0322115947992856 40.75852602029048 43.407705913405145 0.28707492295918646 0.013166247306170449 0.32951208548358796 0.0010234143481127817 0.6769022128082695 0.08596696094171746 0.7769660181799267 0.020358435040850914
1020.0036598152897 0.8182 0.8712 467.8286 2742.6959 0.44611616455151615 0.006437871648258826 39.28454783885957 1.2024773753899922 40.7918604742462 42.859756473499985 0.2826960312247972 0.01316776692005997 0.32448587931889766 0.0014522164202180892 0.6772169011190201 0.08595396221025081 0.7773272256322665 0.020270559265567215
1030.0036598152897 0.8409 0.8712 510.3746 2764.0316 0.49533313459234873 0.014263461839572151 39.99628185927667 2.944833339472065 43.12250728183353 44.972570990934244 0.29964326858450147 0.016090587189502785 0.3439383604622104 0.003121641008565916 0.6677894702375015 0.08509456347949318 0.7665061745334799 0.021453394982283713
1040.0036598152897 0.8258 0.8712 499.154 2802.5165 0.47526597312833335 0.012442042245120733 39.699957883297834 2.5740858603270658 41.722024176899474 45.60366560698014 0.2886097755375538 0.0134936839597877 0.3312738293126704 0.0012484375868637007 0.6699357813811084 0.08573459933385902 0.7689697664548375 0.02169742429660738
1050.0036598152897 0.7955 0.8636 493.0054 2644.7499 0.4618193406673161 0.01322963999203782 39.494184312350484 2.750723659386613 41.42041508486296 44.385030673948556 0.2825994937249836 0.01421421379882332 0.3272204664184021 0.0017483178850670241 0.6535904041231633 0.08814546627975092 0.7567888889847154 0.023395724588260645
1060.0036598152897 0.7879 0.8636 454.6659 2733.675 0.44424409819032057 0.015409528782703828 39.230617100131326 3.409941237023808 41.430364818942046 44.88497578957451 0.2806344806077644 0.014521650480732336 0.3249451880721483 0.0023088617657060348 0.6463841809978859 0.08750272360540119 0.7484448411554468 0.02437844681597471
1070.0036598152897 0.7803 0.8712 497.274 2707.581 0.4330524427853732 0.017772406223118972 39.03156201646901 4.124826315374248 41.30174144966522 43.365108289596456 0.27934823122603913 0.013749571174244126 0.3206431871464101 0.002442850892083149 0.6504022744359197 0.08522314690827464 0.7465486976134035 0.025524243329825853
1080.0036598152897 0.7803 0.8712 501.0945 2734.508 0.4275198087079559 0.022423351979399053 38.876746523572955 5.921273819556187 41.19536620722992 43.445290269250236 0.28164506409372725 0.013737300409194676 0.3232795518293217 0.002208200192866402 0.6406772934215328 0.08326710583064054 0.7353861107099333 0.025425638178189835
1090.0036598152897 0.7652 0.8636 507.9342 2742.1416 0.42483708745458854 0.024532390103686012 38.785867173815824 7.056967052099026 41.48614988611124 43.48993221157095 0.2774419842346685 0.014385275634440097 0.321248613324353 0.0024793784006323584 0.6436924014053573 0.0876299069562257 0.7453280437325189 0.02516638798032391
1100.0036598152897 0.7879 0.8712 494.1945 2635.3994 0.4182625449670284 0.025479412992040228 38.64560178919173 7.977341021918808 41.266008805005534 43.1151837161467 0.2807005736842621 0.01369105445449467 0.3221954410984574 0.0022459698763803255 0.6546228629249489 0.08563614632657639 0.7513931991834196 0.025056046717904748
1110.0036598152897 0.7652 0.8712 481.691 2625.5467 0.4127350940693761 0.02596246394892902 38.50764758126764 8.954391386633965 41.18771610900413 42.93610567743332 0.27715854927012723 0.013520803282735009 0.3181298130752765 0.0023885480089687605 0.6556754129301444 0.08605211640807767 0.7526013435372092 0.025297981628368174
1120.0036598152897 0.8182 0.8636 524.2326 2648.1604 0.41120346793718326 0.025833851064539445 38.430714671593144 9.801013407741753 40.94680952176343 42.90629741893027 0.2882410339223713 0.014319918581575738 0.3337527761206405 0.001276875393308582 0.6506802660583886 0.08642434234399402 0.7534192554360288 0.022100514147008046
1130.0036598152897 0.7727 0.8636 475.4459 2561.1974 0.41273166806530387 0.02775274493241205 38.407787265835374 10.96617270750568 41.11247488098929 43.11529253267519 0.28381812431387554 0.014240249995927982 0.32863151236343485 0.0016511886702386246 0.6455700073256336 0.08878357826232651 0.7475021137454705 0.02605734284536423
1140.0036598152897 0.7955 0.8636 466.6687 2621.3406 0.4148430747350393 0.02897515696726462 38.3849500787663 12.19281627064018 41.3126377289853 43.9064933537989 0.28484600696418644 0.014330528215702349 0.3298216922743211 0.0016480366307593784 0.6384400746891156 0.0885337159134339 0.7392464022716074 0.027456241377175478
1150.0036598152897 0.7727 0.8485 474.6309 2761.0782 0.41193315084727267 0.029692529013821176 38.31107586434257 13.157598695001836 41.32910230768599 45.43739570545817 0.2799729149718731 0.015081298298775785 0.3299680783597076 0.001153221461431827 0.6294062881604668 0.0916851136778169 0.7418002681891216 0.02407995337519766
1160.0036598152897 0.7879 0.8561 523.4379 2695.2919 0.41592228562002437 0.030826278419775123 38.33818670603989 13.970876623513202 41.408572031406536 45.131522296880334 0.2852026365726444 0.015303486862937617 0.3331570621910536 0.0017806125087572629 0.6279938944225878 0.08864696155921242 0.7335857881750584 0.025532959286460467
1170.0036598152897 0.7803 0.8561 494.6136 2697.2138 0.4186219161269016 0.03172602285808274 38.33317219863669 15.051554934422818 41.41467982191049 45.043047027190894 0.2813233834015955 0.015286699201764935 0.32862554521248327 0.0021964878629926947 0.6250649091220154 0.08938666251303819 0.7301643186204074 0.02712545547695125
1180.0036598152897 0.7576 0.8485 496.3993 2709.7053 0.41578038783668825 0.03159432572434187 38.268146622721666 15.440309798029253 41.493883506822705 44.30514872238177 0.27882870532416687 0.015621098645983463 0.3286195455606252 0.001926060125821011 0.6192243626548196 0.09266014089499301 0.729800141700323 0.027930431577013356
1190.0036598152897 0.7727 0.8485 493.8071 2658.3188 0.41538679888645696 0.03214920850898641 38.241661156304424 16.108164084630435 41.36694649859838 44.54641043511436 0.28013753479957404 0.015481520926713436 0.3301620945852123 0.001605976001550965 0.6287212485459556 0.09501489717402882 0.740992900072019 0.028192719854580273
1200.0036598152897 0.75 0.8485 518.3268 2741.7418 0.40750498567304766 0.030715385348424478 38.10059261881551 16.131773605457866 41.23335203682705 43.41580844107191 0.2725220068703858 0.01585146263115492 0.3240802243864047 0.0020167522618977003 0.6368541017046466 0.09985759791326852 0.757340012837958 0.026842985107811135
1210.0036598152897 0.7576 0.8485 513.5287 2742.4823 0.41611937283478323 0.03174080392133754 38.17614595715749 17.32427198567026 41.687464581196814 43.331363040987576 0.27189130352964086 0.015460202276053955 0.3204433220170767 0.0025474905184796346 0.6291115975246355 0.09609037802241276 0.7414529542254633 0.02935771595038953
1220.0036598152897 0.7576 0.8561 493.6583 2725.1547 0.4152205569264567 0.03260520386837811 38.14048542819421 18.22613448363136 41.447958602287216 45.07635748295118 0.27374438102403537 0.014897114486470213 0.319772197302413 0.0025744731746602384 0.6367082476828879 0.0923058670049616 0.743765386673816 0.027628562615721636
1230.0036598152897 0.7424 0.8485 503.0959 2730.319 0.4182452295396156 0.03302756032386409 38.15793010222389 18.778269200854712 41.59107050361696 44.05495925352007 0.26963879789696854 0.015511860845196204 0.3177885832357129 0.0028674877417976287 0.6243153369254612 0.09506732110441551 0.7358002185192936 0.029426953495355145
1240.0036598152897 0.7652 0.8561 517.2576 2651.2851 0.4100628001402935 0.03190076509997963 38.03944775959347 18.657466895650145 41.407726226297015 45.202752951948106 0.2761198995167293 0.014738495392760523 0.3225471392584802 0.002130097379498995 0.6381992102712643 0.09067900123021276 0.7455070420867865 0.025349027289645266
1250.0036598152897 0.7727 0.8561 496.212 2733.99 0.4123350482162768 0.031802600621615905 38.07750313290973 18.414967219349947 41.227790209474826 43.97844580598274 0.27867869379974264 0.014929697337852089 0.32553617328819495 0.002072414604327932 0.6334049858147112 0.09176661943940541 0.7399067090932909 0.027829247978487928
1260.0036598152897 0.75 0.8561 513.7325 2696.1119 0.4204894467514715 0.03358035306916581 38.24171430151134 17.91790781369726 41.60634255691256 45.409427464270884 0.27653966258890633 0.014677196201511885 0.3230374819622623 0.0020124272620999366 0.6296566026013672 0.09143490649727329 0.7355280667555794 0.02837947126918462
1270.0036598152897 0.7803 0.8561 494.6918 2689.7646 0.42950530881657556 0.0339319554758667 38.476948095344405 15.6736384684696 41.62397541278786 44.492133194566115 0.279447918584777 0.015057758782567668 0.32643473675389884 0.0021371227987774907 0.6250252060280865 0.09110649212064913 0.7301179397850215 0.0291468773996899
1280.0036598152897 0.7273 0.8636 481.1858 2638.0586 0.42645526031063263 0.03091572242929324 38.601364557895955 11.728172928007394 41.69581488321446 43.82521266365896 0.2727814390708827 0.014291733922208125 0.3158521926083905 0.0028439120567068797 0.6265521433664433 0.08713257483114738 0.7254814291611449 0.02860559560564528
1290.0036598152897 0.7576 0.8636 467.3723 2622.1238 0.4179691884458782 0.029708149789080446 38.5134149057533 10.985199457694646 41.39407701123347 44.223203848483465 0.2740705332747813 0.01417459434354031 0.31734482800237834 0.0025780908551936398 0.6381038769516157 0.08885010436069524 0.7388571206808182 0.0279021857813787
1300.0036598152897 0.7652 0.8561 478.4791 2744.666 0.41099276864100653 0.03103868717871336 38.23545681901402 14.628015193735468 41.5090592254817 44.79621772765539 0.2730040526964657 0.015032675323836286 0.3189073889905617 0.002813243611307088 0.6444483918445276 0.09266087023027804 0.752806971004227 0.026078700047669323
1310.0036598152897 0.7652 0.8712 473.202 2742.4468 0.40357171856013685 0.029728119741451803 37.96233791537961 17.601155116833365 41.339680636800416 43.28931671374036 0.28004662634679145 0.01322386319612858 0.3214448232850128 0.001771876555206162 0.6565213210719787 0.08891882536332006 0.7535722989695756 0.02840218720586065
1320.0036598152897 0.7727 0.8712 477.783 2695.9464 0.4060504552175277 0.03097867826103677 37.903145424065144 20.105223847990487 41.04803761885159 43.62288221681606 0.27874439475247675 0.013364318750865328 0.3199500878897994 0.0020578312733860625 0.65098285392324 0.08617627539557646 0.7472151018945016 0.026490178463872353
1330.0036598152897 0.75 0.8485 494.0792 2683.7686 0.4182884815347745 0.035499711604723955 38.03270214053925 23.070484855949218 41.594341110302636 46.48601824407102 0.2702497830671329 0.015158923775449373 0.31850867290054946 0.0023809100851927 0.6327527965874187 0.09564504158141933 0.7457443674066007 0.02785643033197384
1340.0036598152897 0.7424 0.8485 501.4892 2637.7461 0.41601263000993316 0.0349975086932543 37.95205546762557 23.753743630498516 41.959778844657976 45.30074046944526 0.26953052770329883 0.01513903054077366 0.3176609790788879 0.0024398772468807593 0.6336437746427348 0.09529729374761725 0.7467944486860804 0.02720641814400087
1350.0036598152897 0.7727 0.8636 479.0934 2656.2224 0.42008216277599053 0.034887746057562265 37.991345167775364 23.929807507168864 41.8112349282683 44.18951001258057 0.2745736641682563 0.01366360715003735 0.31516281452356376 0.0027967595365660553 0.6337762607087212 0.08496184415369588 0.7274649253352278 0.028878522641641237
1360.0036598152897 0.7576 0.8712 459.2509 2749.2457 0.42285414216850564 0.035426790939345025 38.043922932477074 23.846144176294484 41.815676234545265 44.834650793359145 0.27222971308493615 0.014705374940925543 0.31800285068328826 0.0025140843395435905 0.6294349216664669 0.09156578301656086 0.7352691120351649 0.028587861717451472
1370.0036598152897 0.7348 0.8485 484.9523 2729.7099 0.42628492056865913 0.03507135795493899 38.102495166610915 23.33238230888779 42.14174820756878 44.35083334196878 0.270350707914816 0.015456415818729748 0.31862762004246176 0.0027204181933310344 0.6240013287278898 0.0943856166183781 0.7354301374292987 0.02870565872215487
1380.0036598152897 0.7652 0.8485 496.2397 2774.154 0.42450926020484814 0.035588847277161204 38.11287599573945 23.075189078776113 41.794405261000044 46.16268045001555 0.27357222341226917 0.015362509262355328 0.3224244061644601 0.002237490809303693 0.6273531237096207 0.09345040039146434 0.7393804672291958 0.026711257087923726
1390.0036598152897 0.7727 0.8636 496.9952 2703.7879 0.41528022654953495 0.031949796598949455 37.982790172979215 21.586773350159728 41.26017593311116 44.45223179858361 0.27799528869062257 0.014151954163496058 0.3218892816417735 0.0021522064375432736 0.642660523662665 0.08852253149875963 0.7441332379251911 0.02644602311381548
1400.0036598152897 0.7955 0.8636 489.1942 2687.2966 0.42520352904556047 0.03315720494852026 38.11558105375837 22.048280100863106 41.35558584407407 44.60488641292677 0.27866348741563746 0.014232261653677643 0.3226629854286328 0.0021767009433722373 0.6354271858965386 0.08594343285222136 0.7357577941959921 0.025161244421484312
1410.0036598152897 0.7727 0.8636 477.4596 2686.1118 0.42369012535660966 0.03389830769433653 38.083312278239454 22.56292955923421 41.51221159740894 44.866548409783526 0.2750644659735431 0.014027062553242474 0.31849569744304995 0.0023063886167962533 0.6437632970441932 0.09028308299441243 0.7454101334195921 0.02822535875877665
1420.0036598152897 0.7727 0.8636 518.5389 2815.9287 0.41859409237881 0.033693142035390165 37.99923721384336 22.849507269645326 41.77983809854285 44.611870418488564 0.27473778581828656 0.014086161743433766 0.31811743621064764 0.002408029623054541 0.6462514228873608 0.0897639354092525 0.7482911212379968 0.027031503589375803
1430.0036598152897 0.7652 0.8561 485.6306 2719.332 0.4123973052045754 0.0325306227894696 37.89886634397903 22.86819783055826 41.341041500845385 45.073609416807365 0.274068046280937 0.014563114708523704 0.3201502841511831 0.002148676177126555 0.6514134893383358 0.09389981575766738 0.7609431910854896 0.025739208372167317
1440.0036598152897 0.7879 0.8712 484.0816 2676.3079 0.41557238681543734 0.032741081973288774 37.928225573402685 23.191274733576318 41.30814809410589 43.345719911254655 0.27879796148216657 0.013344109922232597 0.32001157317953033 0.002029496820253062 0.6514416596178736 0.08691904652803789 0.7477417310396461 0.027241431168375584
1450.0036598152897 0.7652 0.8636 477.6957 2748.6442 0.4166717047417496 0.03405426791478734 37.953973923353644 23.624378466555314 41.469823041784565 45.91279757885397 0.2763240757335294 0.013981749576601098 0.31995419295461297 0.00212575535327637 0.6490617601091456 0.09104495412475871 0.7515451959158528 0.0278451551541106
1460.0036598152897 0.7652 0.8561 505.0214 2735.7812 0.424811772434197 0.034874449714962306 38.07007206036024 23.794548140594575 41.68906285453969 45.259560306153006 0.27138126161705695 0.015001686034213445 0.31701173923408427 0.00295206251256661 0.6365500135973646 0.09114726447161679 0.7435805468570985 0.026313336685196344
1470.0036598152897 0.7348 0.8561 488.479 2699.6948 0.44680462707926727 0.0438746488427344 38.422271197876775 26.40634614414677 43.22796150661425 46.691608751172126 0.2776602532004984 0.017137728128933622 0.32434649046429903 0.004767303037652756 0.6393436904422374 0.0931660283884643 0.7468439569767729 0.027968216587201524
1480.0036598152897 0.7803 0.8561 512.2079 2735.8305 0.4279329563170803 0.03607953517397366 38.140634910954944 23.84040427762224 41.485017196682904 47.011234260855716 0.27726546640649863 0.015109618310705288 0.3238853235898922 0.0024385527487708796 0.6401827471114829 0.09044574941576153 0.7478240939709359 0.024573710710802155
1490.0036598152897 0.7955 0.8485 491.0074 2659.543 0.4204603239890665 0.034434410363028155 38.046119306128446 22.96967839231039 41.31858812314425 45.97285487809745 0.2814552809169902 0.015373872891806865 0.3287796201862186 0.002283740196429666 0.6446667113026164 0.09244716024387423 0.7530619990437644 0.025772963818461413
1500.0036598152897 0.7803 0.8712 506.5015 2659.5203 0.41057740154862543 0.031651061717471354 37.91028240551255 21.63848050721465 41.35778163819655 44.01113332133805 0.28385104822110974 0.014448572143619252 0.32581163795814333 0.0028120120749489125 0.6584939807303314 0.08594307546989037 0.7558365691861194 0.024538664523964242
1510.0036598152897 0.7652 0.8712 511.1493 2725.7973 0.41552469064884867 0.03227852099589667 37.98998638341082 21.482588901469846 41.373713759832924 43.4891053281796 0.28508428139917286 0.014116325503957274 0.32722717517122446 0.0023101239607273387 0.6487923545464639 0.08584162682574635 0.7447007895663759 0.026592965582029126
1520.0036598152897 0.803 0.8636 510.1344 2647.4347 0.4121808111724629 0.03147623992326947 37.967238610357555 20.741778564741566 41.25258967262812 43.57765034008736 0.28749835954917574 0.014382753332275318 0.32999811704774956 0.0023796850204719617 0.6542699535804799 0.08528155625849612 0.7509881206315073 0.024727644752954726
1530.0036598152897 0.7955 0.8712 498.3575 2684.4489 0.40845282857633297 0.030984109614655232 37.93411846798352 20.191357271925735 41.31830545637878 44.56246309241338 0.28660240486707533 0.01526890202832254 0.3318554161618767 0.0025507617662602626 0.6595373408696418 0.08906960887784635 0.7636748157437957 0.02302674099320247
1540.0036598152897 0.8182 0.8712 469.3727 2688.3416 0.40247798895807213 0.029270091450677445 37.86219164292487 19.43015391332547 41.04822976059687 43.773486256581606 0.2932528685513043 0.014911564330078383 0.3366032925980188 0.0024153241072908476 0.6679199062362374 0.08564750623073066 0.7666558923755072 0.022058972600528873
1550.0036598152897 0.8106 0.8712 481.2991 2777.4163 0.4067980918482996 0.030397679513158905 37.93095887516129 19.532130945246205 41.07276818076786 43.4443303897514 0.2952253701340127 0.015044518877682312 0.3388673813712145 0.0023694189071767975 0.6621018668894394 0.08619761746094362 0.7599777950383131 0.024015628949684505
1560.0036598152897 0.7879 0.8712 485.1123 2689.2734 0.40632483270389425 0.03063672669333401 37.931928993760046 19.419597256910105 41.4439916363324 44.14639886945798 0.28922862427708235 0.014244973362231897 0.3319841600397815 0.0020505529677269335 0.6591788846059118 0.08786820047262539 0.7566227197215684 0.026596394861434218
1570.0036598152897 0.7955 0.8636 511.8451 2798.7116 0.4096271892975007 0.03175948414608193 37.98719131033027 19.855231091752074 41.11843786637064 45.808288097326525 0.2846108026834591 0.014675075604384802 0.32954935047558426 0.002072171780941361 0.6593676621157373 0.09080004399196545 0.7634783456076959 0.025074097258401765
1580.0036598152897 0.7955 0.8636 492.6663 2794.903 0.41290742397755975 0.032619387576409364 38.03327906831104 19.980737471971658 41.481239882736425 45.41423777042318 0.282648158610108 0.014579641328058873 0.32727681523275665 0.0021668814930262442 0.6539520899684691 0.09052196703938246 0.7572076831213852 0.026063556085360057
1590.0036598152897 0.7424 0.8485 497.4657 2659.9324 0.41931606478556704 0.03533006149293723 38.145503144051425 20.770880396493062 41.84341590345064 47.272565080120415 0.26709886977423997 0.016035062102518257 0.31763108838017723 0.002899783058984025 0.6371862296847514 0.09791059402980513 0.757734975841326 0.024428215258325895
1600.0036598152897 0.7576 0.8485 466.1131 2648.0347 0.4220524847511703 0.036417922875582306 38.18995041356083 21.41255410888332 41.58079726544886 47.48374383798079 0.2708758194745306 0.015374878979909481 0.3192465015235539 0.0025638377664571996 0.629962065344732 0.09413858175873722 0.7424552912991483 0.026826854375998757
1610.0036598152897 0.7803 0.8561 463.4221 2639.9863 0.4126542826740346 0.033550124844734505 38.048027008352285 20.294338190436992 41.37864047720898 47.017607006440244 0.2764194569950796 0.014764434615291682 0.3228970648084115 0.002127636960088703 0.6429314850881896 0.09089586555448993 0.7510350091295667 0.02440126219601063
1620.0036598152897 0.7955 0.8561 460.9854 2677.5304 0.41364862378358436 0.033261140019171014 38.07438111652266 20.070296277926968 41.03487882947341 47.39905124108654 0.2785898089237742 0.014663298360473297 0.3254323431675947 0.001770638692045999 0.6433117549319017 0.08972078473298896 0.7514792181505401 0.022929910019457902
1630.0036598152897 0.7879 0.8712 484.5171 2682.6141 0.4061569907330937 0.03086812991844738 37.95627744729126 18.965973877805375 41.129011675639966 44.921194999636796 0.27596055288451576 0.014242597334905762 0.31953327176101826 0.002465184431412529 0.663354686633202 0.09104541178419662 0.7680949003121286 0.024385846101855957
1640.0036598152897 0.7879 0.8636 471.0184 2808.8879 0.4124896507928781 0.031975039211801976 38.05949995260017 19.013888289393563 41.29750282808581 44.478130145660614 0.2803195236339455 0.014064843880820509 0.32458050104983166 0.001811876305793584 0.6515013665076893 0.08924759925147947 0.7543700033246928 0.02517628245674122
1650.0036598152897 0.803 0.8712 495.5639 2805.6605 0.410059392783858 0.030937997146020337 38.03722071828014 18.338911816301163 41.319169392593096 43.7114697338633 0.28316955011049505 0.013611742728026064 0.3250293966485682 0.0019165352719577426 0.6614566281379834 0.08733879313392004 0.7592371731670767 0.025473158523698854
1660.0036598152897 0.8106 0.8636 510.2808 2692.4587 0.40854248490093165 0.029794379717299348 38.03482348771344 17.635887876688884 40.97015355292249 44.41175940715138 0.28205802226882937 0.014107345180788594 0.3265934994691708 0.0016808187686102665 0.6544882345610628 0.08718356897106681 0.7578284821233359 0.022063988306547763
1670.0036598152897 0.7955 0.8712 468.6793 2725.8941 0.41112914870969713 0.030644904083233705 38.100556092812155 17.20559951561493 41.31905020983802 43.90567845254732 0.283382298192249 0.013710658157845203 0.3252735944467554 0.0020095700015170586 0.6612507448914686 0.08797687136986009 0.7590008550058597 0.026253001550628093
1680.0036598152897 0.7879 0.8636 503.558 2812.1017 0.4150144003160202 0.031669337393776774 38.191071480685906 16.925834541289024 41.48398199077592 45.16007556817763 0.2837368367936787 0.014420019179542462 0.328537389971628 0.001868102974672955 0.6581633932440834 0.09114815476514619 0.7620839290194649 0.025770308587167595
1690.0036598152897 0.7879 0.8712 477.4923 2745.2509 0.4104732585428346 0.03010991458266384 38.160395932963496 15.673430578688658 41.13235233910574 44.51765264974373 0.28229266669866404 0.014339621203488737 0.32686519301950573 0.0019256701934949264 0.6617258919497818 0.08974210641842546 0.7662089275208 0.023273015868222693
1700.0036598152897 0.7879 0.8636 480.6068 2624.5836 0.419687295250113 0.03145791623287644 38.324138228026335 15.373381202679798 41.48167607921894 45.181749430098435 0.28029595865748874 0.014485570654073326 0.32455321528761855 0.002302058164815617 0.6509394923517235 0.08910185402729107 0.7537194121967326 0.025142298315552907
1710.0036598152897 0.7803 0.8712 478.1995 2712.7913 0.4144882432909205 0.030370410626799772 38.300855570013425 14.050096054196267 41.266819733241675 43.618006406837836 0.2811313770300286 0.014086958734618099 0.3226899284170763 0.0026594833985222237 0.6615701238839573 0.08738026328954207 0.759367446545064 0.025495110739452195
1720.0036598152897 0.7652 0.8636 518.1301 2711.1117 0.4151454648027436 0.0306939699284299 38.37971150030513 12.95533064926038 41.672077047204404 44.86424224439556 0.2778412693229143 0.01466170004238072 0.32171094342653234 0.0027589409006307493 0.6631627078942264 0.09206673389247925 0.7678726091406832 0.025616827624734977
1730.0036598152897 0.7727 0.8712 490.9472 2722.9777 0.42340886946285455 0.030496201502479704 38.56193042195554 11.61109671454361 41.55308557564197 43.84615161900386 0.2785340720230726 0.014260283990963235 0.31970867397430947 0.0031074675686178946 0.6568648426922692 0.08808006741824373 0.7539666020467786 0.027361124764581832
1740.0036598152897 0.7955 0.8712 480.1547 2721.0985 0.42256552858970714 0.029293808346183517 38.576002518907075 10.831942686818916 41.37192944907041 43.99586060201602 0.284019731157832 0.014098092578850101 0.3260052566333376 0.002392871903190109 0.6605836185832072 0.08585965043521569 0.7582351100259422 0.023970995007115085
1750.0036598152897 0.7652 0.8636 505.4091 2769.0517 0.42989002539336574 0.03110485370211274 38.68830826179411 11.239388814462178 41.90539202303415 44.93280246257619 0.2766836752004635 0.014665670207575763 0.3203705712847472 0.00288194043883167 0.6520824576119529 0.0894718930375236 0.7550428456559455 0.0252965883960873
1760.0036598152897 0.7879 0.8561 479.7341 2634.8685 0.4320478386885068 0.031186168077553093 38.76305238937498 10.75982317196519 41.777737525706996 45.66402505310914 0.27736909605860893 0.015115075497133588 0.3240063776967821 0.0024335457521773864 0.6462010927995553 0.09121109891322614 0.7548543738897461 0.023934707613420834
1770.0036598152897 0.7955 0.8712 487.8445 2679.4634 0.43138418454172384 0.028167202512434732 38.80707580246189 8.956995677827422 41.38457483038085 43.8359220917405 0.27907073479049305 0.013964012887724073 0.3203246694986529 0.0027157946770804235 0.6540156471736658 0.08528532481820397 0.750696221103686 0.024788923493802892
