#####################################################################
# Alchemist log file - simulation started at: 2024-04-26T17:03+0000 #
#####################################################################
#
# Algorithm = ff_linpro, CamHerdRatio = 2.0, NumberOfHerds = 8.0, Seed = 2.0
#
# The columns have the following meaning: 
# time 2-coverage 1-coverage CamDist ObjDist NoisePerceivedNormalized[mean] NoisePerceivedNormalized[variance] NoisePerceived[mean] NoisePerceived[variance] NoisePerceived[percentile90] NoisePerceived[max] BodyCoverage[mean] BodyCoverage[variance] BodyCoverageOnlyCovered[mean] BodyCoverageOnlyCovered[variance] FovDistance[mean] FovDistance[variance] FovDistanceOnlyCovered[mean] FovDistanceOnlyCovered[variance] 
120.00235975456695 0.2576 0.2576 389.369 2656.0268 0.2087846947000868 0.12088129949651034 30.95999357958454 77.0818454415321 45.648564104887136 48.944847340417866 0.12112819145989807 0.05704029735690242 0.470262390373722 0.05727271920338245 0.229315261882592 0.15464757381685132 0.8902827814265336 0.007624245791318572
130.00235975456695 0.25 0.2576 248.2932 2674.2615 0.2074698998850905 0.12051301807931945 30.910052893848192 77.55936184173612 45.9154515076961 50.334641566125605 0.11989641283089308 0.057684642815195114 0.4654801909905261 0.06325353044598343 0.22815978781123286 0.15384799462854565 0.8857968232671394 0.010544612205181941
140.00235975456695 0.2424 0.2576 257.3172 2712.1153 0.20456126986418793 0.1177364907241976 30.79324689836753 75.84939055563319 45.7078167816815 48.49743297442917 0.11747044041978785 0.058106538735438626 0.4560617098650587 0.07156748856152668 0.22402561849065802 0.1497716953547146 0.8697465188460841 0.015916148898112784
150.00235975456695 0.25 0.2576 311.5095 2578.6799 0.20575278080414136 0.1187651102173468 30.773544151403218 76.62906487031117 45.25396751688044 49.19175057147888 0.12405071022604577 0.06638248548289512 0.4816086397011189 0.08609709106905275 0.2189815429345776 0.14531498769441145 0.8501636372754189 0.02398755073631585
160.00235975456695 0.2424 0.2576 354.8236 2771.9195 0.21366489298847663 0.12805868805721884 30.9332469198862 83.12165027738317 45.91728258981719 50.49331952114812 0.11780487822902709 0.06215873220945433 0.4573601154773993 0.08674627738778513 0.22438527442156017 0.15109168684259208 0.8711428301072336 0.019296724938451474
170.00235975456695 0.2424 0.2576 383.4257 2729.9032 0.21600847730784167 0.13128816771347415 30.985031705279926 86.63768186242842 46.1938146336108 52.24773406637674 0.11277606583206645 0.05643491095684637 0.4378364908774345 0.07739335143324744 0.22219521967225328 0.14907425720002315 0.8626402646099245 0.022564317275030683
180.00235975456695 0.2424 0.2576 283.5039 2657.6938 0.21610451000671552 0.13191724726158013 30.945500172901536 86.77379990749165 46.64000923576401 51.91558578822683 0.10995248283289077 0.05258948447428302 0.426874345115929 0.06937893466731328 0.2220943761751672 0.14802592960232658 0.8622487545624138 0.018919334884061875
190.00235975456695 0.2424 0.2576 343.767 2682.3783 0.20501418818496034 0.1186094975940284 30.607655002072722 78.34879526012726 45.14218766916173 50.940661314336175 0.10595120168640024 0.04822166396709071 0.4113399594883774 0.06200016984135982 0.21744995091468622 0.14425568011107034 0.8442174564923112 0.02748908290739215
200.00235975456695 0.2424 0.25 379.8962 2654.7464 0.21326979578235272 0.12851711631390705 30.832161357927188 87.24795465791317 45.323432139610546 52.909999695340055 0.10682465068454486 0.05121339597164949 0.4272986027381794 0.06843745308473645 0.21668757164699964 0.14622544713547728 0.8667502865879985 0.017560815845724807
210.00235975456695 0.2424 0.25 408.6102 2604.4799 0.22051624006599804 0.13767157040424532 30.966813059157932 91.93587750023683 46.587681378928536 52.54850089224712 0.10874320985083223 0.05155676096613099 0.4349728394033289 0.06472505480790469 0.21387380838194123 0.14219328127153802 0.8554952335277648 0.016046422046891363
220.00235975456695 0.2424 0.25 359.2194 2627.1972 0.2099527524135924 0.12515152448681297 30.68593838973775 84.66411750406351 45.22749028898075 51.568528353464444 0.11277974554242519 0.057670138007968684 0.4511189821697007 0.07868614878802177 0.214124970370258 0.14386237844008332 0.856499881481032 0.021549012905301566
230.00235975456695 0.2273 0.2424 275.4857 2679.6028 0.21368506008959065 0.12943298706227999 30.72396864859232 86.9534384090962 45.25827097638878 51.300245778033684 0.09912236520395738 0.04739242402831814 0.42206942602975406 0.06609730163622476 0.2061003667391315 0.14211909006148096 0.877588658373076 0.011653167334596736
240.00235975456695 0.2197 0.2348 287.8201 2653.8553 0.21223384137620852 0.12776275457068156 30.675780345320465 86.56975137865896 45.18794650834188 51.92723092437107 0.09116188982731072 0.03988270522042525 0.38817320829693597 0.055019581858637596 0.2039700559534098 0.14010364774971065 0.8685176576080674 0.015375557936967496
250.00235975456695 0.2197 0.2348 331.9403 2669.2637 0.20818321633214806 0.12305207543678602 30.55662034179619 83.49784280909317 45.008864700055334 51.85271117438216 0.08538024461577876 0.03333149764497886 0.3635545899768644 0.04104492764424809 0.20522975069297883 0.14142676304228408 0.8738815190797808 0.013763694754958056
260.00235975456695 0.2197 0.2348 367.4971 2628.5614 0.2148891563148896 0.13086719224710125 30.713529238327403 89.38067386176888 45.21197691679408 52.64666144338126 0.10232060170077935 0.05243164349006095 0.4356877233710605 0.07886608220973569 0.20401405296445924 0.1402321752419571 0.8687049997196329 0.015679471551463105
270.00235975456695 0.2348 0.2424 405.2086 2785.8965 0.22596986399189284 0.14411292589410526 31.025492713940732 99.27152373948378 48.14477921535095 52.56776519651301 0.11493158858880036 0.06260962628619782 0.4740928029288015 0.08880764985740351 0.20371783882505637 0.13696413063490262 0.8403360851533576 0.026553419282489114
280.00235975456695 0.2348 0.25 479.7582 2735.2266 0.22811361537044345 0.14633584049188403 31.05059268498921 99.18841498625076 48.37420435133616 51.43738713957883 0.11113874928531997 0.05670650036117046 0.4445549971412799 0.07928844364381411 0.21671259394087242 0.14631842496015296 0.8668503757634897 0.017807241069930282
290.00235975456695 0.2424 0.25 374.7725 2651.7415 0.22842512545419655 0.146183276764073 30.99855787419683 96.7196922859045 47.726166219516166 50.196359063951334 0.10385665216530333 0.047754515562675896 0.4154266086612134 0.06201577112226697 0.2204733384368559 0.14962646609072752 0.8818933537474236 0.011003245160448299
300.00235975456695 0.2424 0.2576 361.9116 2711.1898 0.21713495018448453 0.13277160396215104 30.71163139851201 87.90073925396612 46.56082243018402 50.41277606007063 0.10986403615973833 0.04349081698746099 0.4265309639142783 0.033484137199097014 0.22552416556077773 0.15136935072072247 0.8755644074712547 0.014491320309903653
310.00235975456695 0.2348 0.2576 350.4673 2661.0641 0.21799910181257423 0.13312822984837192 30.767996704574056 88.48578835520132 46.13213790918735 52.29710681350432 0.10262118372134305 0.039896798382529845 0.3984116544475671 0.036960726682066326 0.22616839975378747 0.15121864227855938 0.8780655519852925 0.01053804311788453
320.00235975456695 0.2273 0.2576 414.658 2643.8207 0.22295138738740514 0.1386873767778466 30.969213382563833 92.81121303349089 47.119315787708345 51.99914122433121 0.10384256251704664 0.03974082322275591 0.4031534780073575 0.0334341757052888 0.22460164730488258 0.14904904642028097 0.8719828660071912 0.010067995291688447
330.00235975456695 0.2348 0.2576 348.6757 2708.6125 0.22343119495021818 0.13837654355089038 31.047504383902243 93.32295164335926 46.69825592824951 53.07108209040442 0.10048182986548154 0.03927531995483324 0.3901059277130459 0.039503281309130604 0.22348358663171755 0.14887698719836315 0.8676421598643153 0.015161051716593705
340.00235975456695 0.2424 0.25 339.8523 2676.8749 0.23091623229968283 0.14568560164372643 31.28814896898689 98.76245527530098 47.53535677010888 53.59995793917534 0.09767167969916066 0.04071833009352606 0.3906867187966427 0.04863617075658641 0.21973974464617665 0.1477858865321484 0.8789589785847065 0.007464725198542678
350.00235975456695 0.2424 0.25 412.3528 2610.264 0.2244311060973955 0.1360158550093426 31.082681895758643 90.42264678117876 45.74231377176829 52.36242601156248 0.11190289327751601 0.04924059984445995 0.44761157311006405 0.0466157687552534 0.22239772032335847 0.15170004725381633 0.8895908812934339 0.008945336633104081
360.00235975456695 0.2424 0.25 326.5018 2687.6378 0.226851710704931 0.1369155188325197 31.215093310750166 92.67241531608265 46.032200530369025 53.70337876332237 0.11748328999440931 0.047872567094530236 0.4699331599776372 0.025174569122841356 0.21966506724696586 0.14830572815589702 0.8786602689878633 0.00999889525160446
370.00235975456695 0.2424 0.25 258.14 2613.0821 0.22531970658962058 0.13277858660441577 31.166232304547588 89.2355898614382 45.61266715537737 53.18043955904409 0.12631899066174385 0.056084143748078165 0.5052759626469755 0.032132931871398755 0.21708037793636895 0.1460862394544183 0.8683215117454758 0.014882398014689463
380.00235975456695 0.25 0.2576 349.6325 2711.29 0.23312496625155663 0.1391500654635323 31.410176455362464 94.48264718866209 46.6461763671619 51.419203832995464 0.12373363908153416 0.051623918909846495 0.48037765761066215 0.028415865383215107 0.22538993618871628 0.15104362196054502 0.8750432816738397 0.013896104054118986
390.00235975456695 0.2576 0.2576 262.5398 2758.2173 0.23354948861396516 0.13555419087397538 31.397267605930562 91.22373274793037 46.39415010176682 51.57151201829769 0.11571625882697668 0.04487485318683948 0.4492513577988506 0.023757833349350495 0.23076654851411263 0.1563896697357324 0.8959171883489079 0.006841528455329193
400.00235975456695 0.2576 0.2576 309.3886 2778.623 0.23262996178361092 0.1293625846781259 31.352097247138495 87.97620008445764 45.71257469103357 51.83804991968004 0.11277692618496583 0.041528914808038574 0.4378398310710438 0.018218826349043392 0.23179119944648577 0.15747674322010352 0.8998952449098859 0.005692398146547518
410.00235975456695 0.2576 0.2576 279.4144 2726.888 0.23590019728736858 0.1271336071749703 31.4218502288564 87.77250425914016 45.83547224968472 50.14059542047641 0.11315592099248156 0.04168652056631439 0.43931122267669315 0.017857240174678112 0.2341460149808323 0.15979765914791397 0.9090374699255842 0.0022557044044249326
420.00235975456695 0.2576 0.2576 293.8259 2655.0399 0.2412891422458805 0.12780739552446707 31.573131226357283 90.44556632944385 46.44271594487772 51.306896438728145 0.10725703080633835 0.0385240100477235 0.41640964901284294 0.020293478367682718 0.236512779705904 0.1629358666861937 0.9182260859170391 0.0018703801811407771
430.00235975456695 0.2576 0.2576 245.5059 2637.689 0.24422438121794576 0.12561005909872125 31.62098561941024 90.0837447850549 46.2789325453363 50.92043644168165 0.10860830435450919 0.03887217226325313 0.42165576984691805 0.018312526800545296 0.2357924467673305 0.16182621106576411 0.9154294992143419 0.0013878856444369922
440.00235975456695 0.2576 0.2576 236.9355 2690.6629 0.24968252723180667 0.12473957520334324 31.67684438638828 89.67310297561237 46.16860516783357 49.84699982854017 0.1066510079123201 0.036182971045163416 0.4140568542478309 0.012494857113330468 0.23609368927790106 0.16235501680343095 0.916599028961263 0.0018481533430558326
450.00235975456695 0.2576 0.2576 283.2 2673.8654 0.2504766182076123 0.12066106673365014 31.632549227008983 87.39854679287504 45.75675559476014 49.11942932660519 0.10261936918701169 0.03260407807952901 0.3984046097848689 0.008015130732147623 0.23465989229562845 0.1607696647055688 0.911032523030087 0.0033367360814583733
460.00235975456695 0.2576 0.2576 352.5039 2730.739 0.25986584532475693 0.12713281338019208 31.833082010174696 92.48138454881708 45.859134194933844 50.855984548570696 0.1048132942964149 0.034467475330624164 0.4069222013860814 0.010165313219654004 0.23277870111382462 0.15806904059363638 0.9037290749124955 0.0027543653487071074
470.00235975456695 0.2576 0.2576 265.2239 2760.6182 0.2586877150034463 0.12493885149949713 31.800079855513882 91.31100644069129 46.0257790546405 50.43375206880127 0.10075910691933998 0.03230394123889437 0.391182415098614 0.011185685002492536 0.23424020046440513 0.15984152270713448 0.9094031312147494 0.0019212073418786281
480.00235975456695 0.2576 0.2576 276.4781 2676.0076 0.2578598254837226 0.12669169822955992 31.831517866193785 93.45265790846197 46.692645923488506 50.92525700100119 0.09665493004009545 0.029092987381823452 0.37524855192037065 0.007780555719237719 0.23313866464856942 0.15870626504559443 0.9051265804003282 0.003350318070057791
490.00235975456695 0.2576 0.2576 280.4261 2650.2807 0.25632504763357433 0.1294439975874138 31.881236322277427 96.80020375266952 47.2525288385557 52.6340521278922 0.09077285292852834 0.025496865409503314 0.3524122525460512 0.006215810385717287 0.2342280341759252 0.1598628621954455 0.9093558973888861 0.0020716307532862204
500.00235975456695 0.2576 0.2576 339.9462 2786.5437 0.2526137610559381 0.13343229613261265 31.848716503107024 98.51311683871882 47.46591826678485 51.16108175111319 0.08664390903430148 0.023329709030341688 0.336382235074347 0.0060586560264896455 0.2344316299828824 0.16028740144229633 0.9101463281688376 0.0026568193895843925
510.00235975456695 0.2576 0.2576 256.8548 2641.0174 0.24332716619993555 0.12827602182772113 31.6009320430803 92.71546844958151 46.31663135232212 51.82447404202244 0.08391874589344832 0.022410504117915914 0.3258021899392699 0.007768689179418561 0.23470471938539203 0.16066020115178423 0.9112065576138749 0.0026596172426715703
520.0023597545669 0.2576 0.2576 269.1805 2741.0459 0.24129464465184908 0.13245825943275624 31.59829425041899 95.27920587155208 47.125034104762726 51.24205781422873 0.07861315555760022 0.019592519556368482 0.3052040156942126 0.006524275368244817 0.2358395335470133 0.16212685101256136 0.9156123067119339 0.002325294206378863
530.0023597545669 0.2576 0.2576 324.1475 2682.8757 0.2396946320120005 0.13632923607894448 31.597588750669193 98.48120006600705 47.688655097707105 52.16633275376849 0.07948618066117082 0.02034132770113487 0.30859340727278084 0.007905473313887267 0.23351352214098758 0.158881093097829 0.9065819094885401 0.0020275147274678084
540.0023597545669 0.2576 0.2576 323.7781 2670.332 0.23766784002015232 0.1373830300680093 31.47070731103435 95.54301218909394 47.34617579195296 50.633904096843175 0.08190492696194795 0.02212792864616691 0.31798383408756264 0.010497068710839597 0.23248763745510362 0.15780407979300332 0.9025990630609906 0.003263888676966315
550.0023597545669 0.2576 0.2576 338.0506 2744.4655 0.22521568826516544 0.12679766274002607 31.138142357485275 87.85857559099328 46.0024125686791 49.58309374483022 0.10829468388575304 0.035570392737765195 0.42043818449762943 0.005989753359015515 0.23241267292403028 0.15769671637769192 0.902308024293294 0.0032395003712333576
560.0023597545669 0.2576 0.2576 267.1876 2765.0862 0.22034765952399848 0.1237063646157479 30.986092173761328 85.12387877191375 45.5000348826959 48.949845798785304 0.1069517685433791 0.03563034578526263 0.4152245131684129 0.009560414767537096 0.23152425668339496 0.1567306325159903 0.8988588788884746 0.00415650749691544
570.0023597545669 0.2576 0.2576 373.8497 2690.8827 0.22511490176337054 0.13164633681101834 31.07367799133625 91.09969549505776 46.46873893667644 49.83228581760952 0.10118107879705464 0.030961526017313994 0.39282065885915324 0.00487424668571296 0.23766763460336401 0.16453348125977585 0.922709640224825 0.0018988096506379097
580.0023597545669 0.2576 0.2576 309.575 2771.8735 0.22194041665946207 0.12930241162509318 30.96108492104309 90.30324028370923 46.38352323884677 50.0366578752281 0.10681425277174607 0.03515874481418808 0.4146906284079553 0.008027222708611066 0.23882994910540853 0.1660947689865321 0.9272221553504095 0.001711198800140932
590.0023597545669 0.2576 0.2576 256.2239 2853.0987 0.2186814533900298 0.12601778987829212 30.835423841204282 88.04007663263798 45.9727327468118 49.86712478168927 0.10685255078995508 0.03566747144502424 0.4148393148315903 0.009952367922494746 0.2362317462973724 0.16262689865412233 0.9171350150368576 0.0021756338428136454
600.0023597545669 0.2576 0.2576 314.643 2726.4411 0.22012076419763893 0.12779023781107268 30.826397728094342 90.19709141351056 46.00199770538998 50.73091867032733 0.10649132417666365 0.034610209911416175 0.41343690562704716 0.006643879730615548 0.2371596068106651 0.16384121508957644 0.920737297029641 0.0019319101050606197
610.0023597545669 0.2576 0.2576 253.4487 2732.0208 0.22016975653561693 0.12707031147091272 30.801614664549195 89.9001941942738 46.067276376365186 49.36755926182065 0.10759318171302742 0.035457984768850946 0.4177147054741065 0.0072896088518821225 0.23713540631136432 0.16379729131433649 0.9206433421500028 0.001889882646542266
620.0023597545669 0.2576 0.2576 291.6722 2763.3174 0.2197070092361003 0.12523046019440678 30.736183156616598 89.01815237238581 45.91989401181016 48.8757330383652 0.10525304260960591 0.03407797144078011 0.40862945954317587 0.007554056208850176 0.2364441852950345 0.16294620461704803 0.9179597782042517 0.0022854581667906323
630.0023597545669 0.2576 0.2576 382.6598 2708.4291 0.23142736677370365 0.1377986682368515 31.047212610969535 100.98742263514531 47.42453952039297 50.54111186769221 0.10017378221731763 0.03012755892152712 0.3889099780201743 0.0039020921687044664 0.23479862082410477 0.1605692459210573 0.911571116140642 0.001790254911305101
640.0023597545669 0.2576 0.2576 336.1851 2687.48 0.2241977643073281 0.12740393885012083 30.81275033256627 94.36961857107553 46.530176687031684 50.89734850406011 0.10111191367455487 0.031513723551921315 0.39255213544238954 0.007227618709200558 0.23208676337627598 0.15698741505887187 0.9010427284020126 0.002169166783458798
650.0023597545669 0.2576 0.2576 290.3657 2674.7653 0.22723989791244162 0.12801130359791146 30.809736789530326 95.01735231692302 46.167459859960296 50.63819719140625 0.09707969335198485 0.029396176969627184 0.37689763301358825 0.008035355530074114 0.23537205582834403 0.16188326091256774 0.9137973932159238 0.0038980247414739217
660.0023597545669 0.2576 0.2576 360.8761 2601.3444 0.23931850681300473 0.14020804945741022 31.059304104747362 105.18678752622814 47.69838811241867 50.138479770765855 0.08763698149340589 0.024651163429441562 0.34023769285675226 0.009308993297476056 0.2360779889059553 0.16256888093848681 0.9165380745760617 0.002782599805448093
670.0023597545669 0.2576 0.2576 299.862 2656.8367 0.2366059998317579 0.13485134160231838 30.914495660504183 102.25705568040456 46.75563788614876 50.585521609278715 0.0861750873600983 0.024091127910791935 0.33456210386861696 0.01001538607710956 0.2334698793773122 0.15912377332510488 0.9064124728766239 0.003225856246856411
680.0023597545669 0.2576 0.2576 245.4598 2669.6284 0.24284360040867592 0.1405643621348468 31.067913264650038 108.4292330099917 47.72926574450083 50.90327710660514 0.08423058042459626 0.023252032328223392 0.3270128416484326 0.010504759153925644 0.23264036061120585 0.15797116015409865 0.9031919882552699 0.0031081459090552582
690.0023597545669 0.2576 0.2576 295.0404 2667.3564 0.24131042768607947 0.13723329086363167 30.97555800570641 107.45350575464349 47.83657106625697 51.14801016380181 0.08211337663747564 0.021786522918630345 0.31879310929843485 0.008747605888534814 0.23062596091635765 0.15545729442045758 0.8953713776752709 0.0038881485591042474
700.0023597545669 0.2576 0.2576 288.1179 2668.9615 0.2498241445389423 0.13619615404370725 28.873265122285854 195.6618028520706 48.01482234696905 51.21176588922218 0.08493872836361342 0.023096631949332952 0.32976212188226384 0.008506678982918623 0.23070870982554653 0.15577102477701904 0.8956926381462395 0.00469342839356048
710.0023597545669 0.2576 0.2576 356.8948 2828.845 0.25663039662035486 0.1452529320931718 28.90415886423395 211.55162694316607 49.118684758694286 51.48980083392661 0.08548267185736126 0.023650277883185543 0.33187390250504956 0.00963571357342181 0.23155101533203548 0.15690655114291435 0.8989627654067259 0.004711987100328128
720.0023597545669 0.2576 0.2576 321.3138 2755.1074 0.2515596391622555 0.13997985183902717 28.677983483420082 204.98930209539515 47.83959977892376 51.21078066221705 0.09506545568173333 0.029978682283291667 0.36907765147025884 0.014809907195536962 0.22957989789670966 0.15402792317515374 0.8913101918342845 0.0037642866077333336
730.0023597545669 0.2576 0.2576 443.607 2893.5022 0.25199645515837243 0.14428337852632414 28.66633996504783 207.90342552130497 48.47109575528388 50.928974450411 0.09567191281176828 0.03008031478676747 0.37143213209274745 0.013879703832546218 0.22892909222651214 0.15392388127891415 0.888783534526459 0.006791651167467707
740.0023597545669 0.2576 0.2576 359.5606 2752.7641 0.2502120237380501 0.14566634762727315 28.590740233623507 207.8717230710857 48.408747263891925 50.69078297368761 0.0907884668549724 0.027376536295622738 0.35247287131930466 0.013644849648839873 0.22672310571824067 0.15169379733702454 0.8802191163178755 0.009527827220094053
750.0023597545669 0.2576 0.2576 332.5947 2693.1151 0.2508494106018305 0.151404802322348 28.575936584870657 212.2468148836503 49.01548637235231 51.722413843337485 0.0907363744245935 0.026930776835656867 0.35227063011901 0.011984342597908525 0.22743429555354316 0.15223619370582198 0.8829802062666969 0.007957067207993808
760.0023597545669 0.2576 0.2576 370.2742 2645.8427 0.2490352665479155 0.15389494060585404 28.434241441137186 213.1490403544847 49.14579063632393 50.31592034966667 0.08988514983949622 0.025912759252553402 0.3489658758474559 0.009715762370344695 0.2321066775342962 0.15753122451833504 0.9011200421919735 0.004221347416152305
770.0023597545669 0.2576 0.2576 346.5366 2708.7413 0.24888162696881078 0.1503260862283378 27.026850052046438 253.27691131098604 48.769456883846864 50.598776289601574 0.09012577176683136 0.025763152159991913 0.34990005509475697 0.00862247597894275 0.23317834389733386 0.15914710911746038 0.9052806292484726 0.00488700548844739
780.0023597545669 0.2576 0.2576 325.3515 2848.706 0.252005978215141 0.1505046147764363 25.749738733981268 294.6216447008026 48.758869645221544 50.849178858116026 0.08584934342171636 0.023624341916461237 0.3332974509313694 0.008808448274261346 0.23017104539927175 0.155388265626392 0.8936052350795256 0.006030963214264809
790.0023597545669 0.2576 0.2576 332.9202 2762.0349 0.24728891663855815 0.1463550019783459 25.490087383858167 287.3627489500704 48.09102319195266 50.687644525559705 0.08878471752744513 0.024793772158148444 0.3446936092241987 0.007540567555327592 0.22993641938427495 0.1552602996781831 0.8926943340801263 0.0067676138517145275
800.0023597545669 0.2576 0.2576 313.9367 2691.9095 0.2395265539597434 0.1387932650055673 25.186277536947337 278.8078355992057 48.13607188251446 50.526779313608905 0.09070205151791784 0.02601245733774321 0.3521373764813281 0.00841069181427178 0.23089078086633694 0.1558423905116986 0.8963995021869552 0.004007752008321518
810.0023597545669 0.25 0.2576 309.562 2762.9736 0.24286298814335922 0.14338577821509227 25.19170669364634 281.9970106323709 48.22363789099686 50.23721600554253 0.09017226063540207 0.02600948151742434 0.35008054129038446 0.00950369106502755 0.2354557576580663 0.16160840157566267 0.9141223532607281 0.002352552153098977
820.0023597545669 0.25 0.2576 265.3949 2669.9403 0.24183576013502442 0.1430433659793582 25.10843708617156 281.8461766459798 48.182382499449055 50.787042405004605 0.08543762660253557 0.02305217841764201 0.331699020927491 0.007350206589606185 0.23386527995652653 0.1601022609253289 0.9079475574782795 0.004979697851480211
830.0023597545669 0.2424 0.2576 323.6519 2710.7224 0.23808244872154527 0.13856949541146604 24.85814178358591 274.0065860410383 46.961056472656686 50.27202806384268 0.09682397206999399 0.030216170546338166 0.37590483274232955 0.011862170817613179 0.2274047943234852 0.1517758868716026 0.8828656720794131 0.006284493814559354
840.0023597545669 0.2273 0.2576 332.3735 2748.788 0.24187442093874686 0.14356673609621798 24.902818268572798 278.68011667629264 47.79159721148835 50.63308143020443 0.08818447153876936 0.02508152461749575 0.342363242444634 0.009907569914622646 0.22909305695897728 0.15377706773072658 0.8894201034877941 0.005342993051632281
850.0023597545669 0.2348 0.2576 344.5562 2786.589 0.24004990984296962 0.14159968663280417 24.765992985089984 275.7285401742724 47.474259784176034 49.38366060834454 0.08787228190308857 0.025405095829551298 0.3411512120943439 0.011825741713916047 0.2276822517874188 0.15235395576026395 0.8839428598805671 0.007123464462750516
860.0023597545669 0.25 0.2576 353.6307 2691.2684 0.23691217806127662 0.1380627199273524 24.616208447209804 272.00841126379345 46.97561132085128 49.64298553691553 0.08245675123064383 0.022475613917534536 0.3201262106601466 0.010831570495315522 0.22618540204035747 0.15074128848134982 0.8781315608625644 0.008554419925161472
870.0023597545669 0.2348 0.25 350.4903 2668.0377 0.22951653103382622 0.12923231602554697 24.330832612565008 262.46189582530695 46.30263588140172 49.31167579212135 0.08083579744199586 0.023201466846855853 0.3233431897679834 0.014117481321784447 0.21343875684739777 0.14158287783796028 0.8537550273895911 0.015848132457687448
880.0023597545669 0.2348 0.25 329.3488 2625.1381 0.2302823892006497 0.13006217604016496 24.27404428943226 262.24138782221024 46.22959240125537 47.87334502843316 0.08705358301140469 0.025334823887997092 0.34821433204561875 0.0099326471418346 0.20927758507122723 0.13779503021916295 0.8371103402849088 0.022109198245795436
