#####################################################################
# Alchemist log file - simulation started at: 2024-04-26T09:51+0000 #
#####################################################################
#
# Algorithm = bc_re_c, CamHerdRatio = 1.0, NumberOfHerds = 2.0, Seed = 2.0
#
# The columns have the following meaning: 
# time 2-coverage 1-coverage CamDist ObjDist NoisePerceivedNormalized[mean] NoisePerceivedNormalized[variance] NoisePerceived[mean] NoisePerceived[variance] NoisePerceived[percentile90] NoisePerceived[max] BodyCoverage[mean] BodyCoverage[variance] BodyCoverageOnlyCovered[mean] BodyCoverageOnlyCovered[variance] FovDistance[mean] FovDistance[variance] FovDistanceOnlyCovered[mean] FovDistanceOnlyCovered[variance] 
570.0032884513039 0.0 0.0 200.0 2148.3624 0.02942825723107982 8.718678652000987E-4 10.841646602096473 118.9568653286132 22.53003403999293 23.51076452293138 0.0 0.0 NaN NaN 0.0 0.0 NaN NaN
580.0032884513039 0.0 0.0 200.0 2254.4055 0.030028728270074374 8.371487349120943E-4 12.40510109434912 155.77121400986078 25.822182857505588 26.832535996905712 0.0 0.0 NaN NaN 0.0 0.0 NaN NaN
590.0032884513039 0.0 0.0 200.0 2133.3124 0.0360469205605013 5.066285971334088E-4 14.81298905325475 207.7313482599319 29.40505865261582 30.326247713268025 0.0 0.0 NaN NaN 0.0 0.0 NaN NaN
600.0032884513039 0.0 0.4643 187.9049 2196.1469 0.09630698154888168 0.00583487560045127 20.32781567582694 247.14246912406156 35.928617290269194 37.28531836479875 0.12502519213282218 0.020270594935220532 0.2745651278210997 0.0031211001684464403 0.13628991930437737 0.10943367466285357 0.2993033521978483 0.1931764814948739
610.0032884513039 0.0 0.4196 116.9057 2148.8738 0.09679676268104369 0.005674166458937762 19.30976193586039 262.53733366300116 35.8891652290401 37.73220686532524 0.11906544124665562 0.020737694005363138 0.28373041318351977 0.0023048345639966896 0.1377338015986953 0.12110431138804893 0.3282167187032739 0.22835116732787095
620.0032884513039 0.0 0.4018 120.2381 2143.4156 0.09170151267430852 0.004645324672168158 17.970250343010814 274.05597694156086 35.4830244307827 37.50412833936838 0.11930424593196798 0.021942951544181164 0.2969350120973425 0.0014125432930954878 0.1484416056696007 0.11113769076645935 0.3694546629998951 0.19685999925960654
630.0032884513039 0.0 0.3661 112.2417 2179.286 0.08757144815608697 0.003934504674264195 16.832956393014513 280.19516090314613 35.73606826590757 37.77901549325202 0.11297825152738578 0.022598374137776444 0.3086235163674928 8.202403968363794E-4 0.16403406539704354 0.10260431606640187 0.4480930566943629 0.15425999385003375
640.0032884513039 0.0 0.3393 148.6117 2205.0664 0.09006585642622571 0.005024868493349991 16.596250520020373 281.7613029401696 36.03245892735009 37.37028403411162 0.10771512230635809 0.02292437936001436 0.31747614995558177 3.7917343640871977E-4 0.19984871177637417 0.09519995416575001 0.5890277820777343 0.05016697559978983
650.0032884513039 0.0 0.3214 168.1875 2289.9827 0.11927395900054123 0.019454339013911776 16.893894308404246 296.89931928686866 38.26746551769003 41.62183543092701 0.09982747935707544 0.019862663813216903 0.2942283602103276 8.438403293254413E-4 0.20317988171868107 0.09787927965478457 0.5988459671708495 0.050290933409389366
660.0032884513039 0.0 0.2589 179.3055 2229.7207 0.09247852374400062 0.012118846842463418 16.173541961008077 272.5110334230991 36.395469471483025 40.750622446858394 0.05060484934492328 0.007544384199338145 0.1954394181597037 5.90768365283558E-4 0.18389506334436473 0.10189519649510434 0.7102154170540984 0.016790812680357984
670.0032884513039 0.0 0.2768 153.4709 2213.1248 0.09046715501773225 0.009988691294128237 16.215121602832966 272.8417482389403 36.3501031899768 39.97427036814152 0.045458331909343806 0.005715610591461357 0.16971110579488352 6.277606987285266E-5 0.18767142847600682 0.10198250771330042 0.7006399996437588 0.018547219674805052
680.0032884513039 0.0 0.3036 154.5853 2215.5776 0.09068208554544885 0.007067137779841725 16.442332830847818 278.3161803459346 36.10264956030849 39.0141893551506 0.06529636425817761 0.010626011711935064 0.2150939057916439 0.00254512116019814 0.19742411771912527 0.09978743255114438 0.6503382701335891 0.03217555138087114
690.0032884513039 0.0 0.3482 146.7429 2201.0931 0.09270348622793535 0.005835659809673474 16.643523765415136 283.6608011864395 35.913622607237386 38.209315419610085 0.08317640401092549 0.014414110534517218 0.2388655704929142 0.003936941790822 0.2075055777426082 0.09543446719734261 0.5959134540300544 0.04122063612628336
700.0032884513039 0.0 0.3304 114.4132 2144.7817 0.08842016102729754 0.005414709804362015 16.518474913208472 279.4661164410808 35.60097118125113 38.37124984477251 0.07837466029283824 0.013719760302719774 0.23724221494048334 0.003565556760300832 0.2044726386609689 0.09795817817423096 0.6189442035142844 0.03837697754455084
710.0032884513039 0.0 0.3304 117.4421 2157.9442 0.08937899042129299 0.005587823398949207 16.52608741307498 279.9157516705416 35.642927162988215 38.70760687411089 0.07635468123919528 0.013027993886875738 0.23112768375107764 0.003403646529602059 0.20968548195281247 0.10158394711106282 0.6347236210463512 0.035941486121738746
720.0032884513039 0.0 0.3393 123.4034 2052.9208 0.09080042242430128 0.005412162702013557 16.596232209497277 281.9754796992833 35.89075926790263 38.61042024557532 0.07892772870140585 0.013407843415496171 0.23262909511993304 0.0035017580311292834 0.2116300703949494 0.09969382916062151 0.6237517864272193 0.03507221854072917
730.0032884513039 0.0 0.3304 117.7013 2137.3031 0.08716299817609749 0.0044979451148512 16.526672166624387 279.31896981296677 35.52889459864063 37.83778155894134 0.07564343762728826 0.012628857818706376 0.22897473011503472 0.0028547372000075465 0.2098189366364463 0.10071737598541598 0.6351275919805941 0.03291650100121018
740.0032884513039 0.0 0.3571 126.2961 2150.0143 0.10035480987299913 0.007877061775185082 16.834829007603567 290.1879844830632 36.28542813178037 39.68057754914736 0.08000836089990612 0.012666599860975803 0.22402341051973715 0.0029610995202093574 0.2140716329397629 0.09574850522296471 0.5994005722313361 0.035626374651348366
750.0032884513039 0.0 0.3482 115.5401 2118.2044 0.09166632347274056 0.005313470411659449 16.691736510809033 284.45683198156416 35.80473557646118 38.43663225783781 0.07781173298449334 0.012390539483992153 0.22345933575033983 0.002790619383773668 0.2124344272664037 0.09696757981573004 0.6100680988163389 0.03428000674896547
760.0032884513039 0.0 0.3482 119.558 2077.3001 0.10068533489080102 0.006717170284394307 16.96075735034576 293.2070180100485 36.23948763224691 38.987830435336186 0.07656390694633311 0.01208032106810924 0.21987583533305918 0.0029471913115376894 0.21268172810617156 0.0963249686430865 0.6107782960997747 0.031822908515075105
770.0032884513039 0.0 0.3393 119.804 2108.3438 0.11642704033898923 0.006451363804745646 17.479945040309918 309.5302080953499 36.37060602741517 38.685985839960786 0.07759493005675284 0.012439235088179113 0.22283672221426457 0.0031187395780151003 0.2078816703213727 0.09327322726593132 0.5969935147690703 0.03404567284129533
780.0032884513039 0.25 0.5 85.0792 2099.904 0.16398712524905004 0.012775630266173219 18.385592531759265 341.4872519330415 37.36638100669735 38.85183171903944 0.16439324324482715 0.028570372865741767 0.3287864864896543 0.0026271979008620056 0.3151457428508285 0.11668612754906361 0.630291485701657 0.03324862115276383
790.0032884513039 0.3304 0.5 44.4494 2305.0569 0.19327063681989906 0.021519952389564525 18.804563440960983 357.59382100534094 38.50532467339361 40.20713108260271 0.1775305380802625 0.03294476484700867 0.355061076160525 0.0023082654454253913 0.2696356996150381 0.12182322826443724 0.5392713992300762 0.0978108429196496
800.0032884513039 0.3571 0.4911 55.8333 2185.2952 0.1883629328092775 0.021459884856556245 18.71035857315972 354.43154717227634 38.51562533253928 39.46692531235664 0.19281501370177254 0.040744892549622054 0.39264148244724584 0.003840263377498192 0.20086332813009652 0.14485384264523987 0.4090307772831057 0.21103143313622794
810.0032884513039 0.3661 0.4821 55.07 2108.8412 0.1820740464238911 0.021336895390901223 18.588723759070806 350.3572223192938 38.55419196915532 40.267418749319184 0.1990437360675499 0.04525106200389866 0.41283145258454795 0.004847547745144899 0.19871204153879143 0.14306384208578296 0.4121434935619378 0.21000018341112833
820.0032884513039 0.375 0.4554 60.4692 2139.3126 0.1793796600174245 0.021639208157979095 18.51786647620068 348.1774886391971 38.63573123513455 40.087542138003585 0.20965334908284547 0.055767475902303625 0.46041519798585673 0.006040138866935164 0.2120439791260212 0.13111100365786288 0.4656652090610662 0.17060179339922812
830.0032884513039 0.3839 0.4196 59.6971 2243.7713 0.17375685718795375 0.020592073248351193 18.40930194943804 344.4305704483199 38.49824521183007 39.523772559568265 0.22002925016956365 0.06979629516872549 0.5243250216806622 0.0054031320645363985 0.2250947379330741 0.1104999931334425 0.5363959712447723 0.09603054457373285
840.0032884513039 0.3839 0.3839 78.8504 2163.4178 0.17103760166950968 0.02029029092319276 18.344198173620914 342.322711270089 38.384735183825136 39.42929622346107 0.22383097622051223 0.07801311252419797 0.5570904297043859 0.00693070781111075 0.22550921201844867 0.11518006279458719 0.5612673721348056 0.0978348286622623
850.0032884513039 0.3482 0.4107 32.6152 2235.5425 0.16992491328614004 0.020121434611370063 18.322079118932795 341.58347854275354 38.36397529562652 39.61418908353329 0.2220919427051188 0.08149767475038817 0.5407455996298546 0.02488791131210042 0.21234967310286113 0.10872728867066396 0.5170252910330532 0.10716842313369261
860.0032884513039 0.3214 0.4375 47.58 2188.2985 0.17501826884190183 0.02141437629588032 18.412872748766343 344.8507830642784 38.39644305570561 39.951084851805135 0.22400550872966582 0.08162761955994143 0.5120125913820933 0.03822846640865521 0.1982365846266462 0.12468138798447712 0.45311219343233416 0.17043247926079072
870.0032884513039 0.3214 0.4464 50.7026 2169.917 0.1814379612127362 0.022919247487132734 18.52220428885964 348.79082838492013 38.74381830751777 39.97955956914644 0.2254126547005703 0.08012350383864635 0.5049243465292774 0.03749175528356327 0.2750093744985696 0.12898030052507042 0.6160209988767958 0.07782239355875759
880.0032884513039 0.3125 0.4554 65.0641 2233.9967 0.17944713346868932 0.02220355887352474 18.498490721443382 347.79469979126947 38.526544335912995 40.215656942930124 0.22691621994110348 0.07775816172468676 0.4983258163412468 0.03466770216607558 0.2794464605030766 0.13217185181663751 0.6136863446342073 0.08420068925507328
890.0032884513039 0.3125 0.4732 85.289 2119.0978 0.19821483631054948 0.027764374446556044 18.802420681052972 359.03071129344676 39.35242614238185 41.12121904251325 0.2284413330595938 0.07197644054913441 0.47380424634582413 0.03229564961454377 0.257855584938207 0.13567992765948717 0.5348115835755404 0.13324586895766613
900.0032884513039 0.3125 0.4732 72.8973 2091.4385 0.19933413971218478 0.02878837737886967 18.818388307568465 359.76222807396357 39.32610713800666 41.59155577801493 0.21419725876616635 0.06461148138096072 0.4526432638077477 0.027914088484573527 0.2355975091096105 0.13649368240209583 0.4978664343448373 0.15827556404572987
910.0032884513039 0.3214 0.4732 95.3999 2135.345 0.20834578557408154 0.032906948380448976 18.943182401553926 364.81641085949434 39.571095655302784 42.49307322943948 0.20476380985125214 0.05831340371502567 0.42469530932111554 0.026961858447926253 0.25801260883094357 0.14047839307746754 0.5351372627604756 0.14311162791028387
920.0032884513039 0.3125 0.4821 94.9032 2155.5107 0.21437684400147744 0.034496606090675314 19.053169848825377 368.75905097426676 39.99221921460943 42.6715337243418 0.1920232454162722 0.048838567686717335 0.391029154302227 0.02113221924667541 0.23642696079565284 0.15365695701824392 0.4814512656202385 0.19569857106336538
930.0032884513039 0.3214 0.4821 91.5639 2065.7533 0.2565650491207281 0.05571491863955957 19.650219840459254 393.5692108795097 40.99139351433112 45.892528993752926 0.17737543431416636 0.04284006789957119 0.36788978968864133 0.018310945014296972 0.1782408097221738 0.16842888808578937 0.3696846423867308 0.2806380935372183
940.0032884513039 0.2946 0.4911 112.9443 2129.4075 0.22365991423767945 0.03952588000308964 19.18012766161165 374.14932952514494 39.94116321247126 44.12838233218765 0.18238018744718457 0.043748602248849945 0.3713923817106304 0.018430036196859248 0.2290057239799474 0.1458837609771749 0.4663389288318929 0.18714487554605733
950.0032884513039 0.2768 0.4643 110.9274 2124.9234 0.27372920915406457 0.06457255869876401 19.93856139357121 405.4404191513949 42.36687591304874 46.64782961512845 0.1515136382899297 0.033546064029232076 0.3327358331072966 0.012967161815403933 0.17395644610941371 0.14239799815034607 0.38202199929910463 0.2350482249066725
960.0032884513039 0.2857 0.4643 103.8764 2078.2434 0.23382068972574063 0.04858296354541098 19.327630153048204 381.4760815731677 41.05812921419243 46.157997539908905 0.16774830785228617 0.04294805496506574 0.37575620958912104 0.017535123776761755 0.19255288120913658 0.15467169978910142 0.43131845390846596 0.24529303660057242
970.0032884513039 0.2857 0.4554 83.909 2108.766 0.2673132495041494 0.06276788630858078 19.825467859793505 401.37907591192317 41.58296454153607 46.154939907381646 0.15716319439682574 0.03835132901049327 0.35923015862131596 0.014586639317722375 0.1872754553276007 0.13807222416331622 0.4280581836059445 0.21407572987318782
980.0032884513039 0.2679 0.4554 109.8285 2238.4059 0.29313007967508997 0.07647868089507222 20.23883144168498 418.6940074405279 43.16280207937904 47.93573698622793 0.14023708879754943 0.027646540933906116 0.3079716459867752 0.008684683453514285 0.13461422494601746 0.17337355322012626 0.2956233959598815 0.3363392486745604
990.0032884513039 0.2321 0.4018 94.8036 2211.3163 0.2895134333528934 0.0801519310533148 20.247028445629823 420.79109199378286 44.640676855792414 47.90278138868115 0.10711100739929398 0.01971034817583645 0.26658739619379834 0.006243201399490766 0.0954958819686348 0.19285509792484443 0.2376786395663799 0.45195896981487443
1000.0032884513039 0.2411 0.3929 101.8214 2159.0431 0.2925114845239883 0.08424290915407956 20.2857851311505 423.5178380768082 44.485414059961776 47.83717581002885 0.10655472214908332 0.020201167594747486 0.2712302018340303 0.0064435163945618665 0.07382220267521646 0.21897747296903455 0.1879110613550964 0.5433303005706139
1010.0032884513039 0.1964 0.3839 112.3736 2222.4082 0.2912958797879394 0.08881530267766848 20.19126925033454 421.33958879668324 44.60512073278518 47.87273280591879 0.10203187757577847 0.020217892541992657 0.2720850068687426 0.0073388288875277635 0.06491601679127496 0.1896450424778555 0.1731093781100666 0.4942431640076477
1020.0032884513039 0.2232 0.4018 111.9121 2126.8505 0.28550863787671993 0.08089936648419199 20.083600253996813 415.11610413362615 43.285872867738796 47.46504234268337 0.10847730981779827 0.02007878017390418 0.2699879711020757 0.006056306601954836 0.053859933850105485 0.21594865890489254 0.13405139091581805 0.5337854818699533
1030.003288451304 0.2143 0.4375 116.3755 2115.4996 0.2751245474049536 0.07568047987259466 19.9139439671352 407.8624262093301 42.770653528974954 47.31831536891927 0.11581652885778808 0.020045609761656667 0.26472349453208704 0.006115067503830469 0.06984714178861409 0.19927796763601963 0.15965060980254642 0.4461944305101788
1040.003288451304 0.2232 0.4018 112.4775 2186.7169 0.2760852243344165 0.07631265563652806 19.94540787226055 409.1104684123457 43.26123878545927 46.382901565720175 0.10397220260381548 0.018994200701599934 0.2587752598139408 0.006947550389731328 0.035744537592925646 0.2314351549261021 0.08896418245350377 0.57900552950001
1050.003288451304 0.2232 0.4196 115.8104 2152.4085 0.27733541814267687 0.07482258889114846 19.983265112480602 409.882230009221 43.14315514441342 46.6124122883427 0.1067391187184053 0.019868158116196598 0.26566180658803096 0.006942717599332977 0.048738286809048036 0.2027811248313215 0.12130418050251948 0.5025588698696659
1060.003288451304 0.2232 0.4196 116.4179 2148.0726 0.2784315951937176 0.07959942870823737 19.98349694135587 411.6162850338068 43.675667287285236 47.651814454045606 0.1154040840961821 0.020943420831748525 0.2692761962244249 0.0071464479467305934 0.04764937195994261 0.24468690512927607 0.11118186790653277 0.5706636322103947
1070.003288451304 0.2321 0.3929 110.613 2256.1381 0.2752890318798301 0.07824301920371443 19.984516987463287 411.946592151513 43.25105484205373 47.85188164950213 0.10868590828391168 0.019499332411923486 0.2589962069744279 0.007276639737212305 0.04584774524356407 0.23522724691165878 0.10925420143147176 0.5605355562083234
1080.003288451304 0.2143 0.3661 111.9137 2230.7745 0.2739787642040712 0.0792154015594321 19.9564195752396 411.17532594896363 43.766284948882586 47.79584406884125 0.09708898661837657 0.019083193911381458 0.2652186951526384 0.007249942642386984 0.03620089895829971 0.21884248667300488 0.09889026056901386 0.6009335490303853
1090.003288451304 0.1696 0.4196 124.5033 2291.1407 0.2068749748230852 0.0454302456958232 18.73333784772491 361.3987498495177 40.50563939107795 43.36310929478293 0.12507182367813846 0.025270313654213145 0.29804349472237246 0.008304565071652755 0.24505444024945677 0.11314778466413962 0.5839595171901949 0.07082135604020408
